TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-146.5,1,-1.0,-1.0,0.0,0.0
-143.5,1,-1.0,-1.0,0.0,0.0
-141.0,1,-2.0,-2.0,0.0,0.0
-140.0,1,-1.0,-1.0,0.0,0.0
-139.5,1,-1.0,-1.0,0.0,0.0
-138.5,1,-1.0,-1.0,0.0,0.0
-137.0,2,-3.0,-1.5,0.353553,0.0
-136.5,1,-1.0,-1.0,0.0,0.0
-136.0,7,8.0,1.142857,0.374088,0.0
-135.5,2,-4.0,-2.0,0.0,0.0
-133.5,12,-8.0,-0.666667,0.296586,0.0
-132.5,1,1.0,1.0,0.0,0.0
-132.0,1,-2.0,-2.0,0.0,0.0
-131.0,8,-5.0,-0.625,0.498043,0.0
-130.0,7,-6.0,-0.857143,0.374088,0.0
-129.0,25,-11.0,-0.44,0.283295,1e-06
-128.0,3,-4.0,-1.333333,0.272166,0.0
-127.5,13,-15.0,-1.153846,0.239481,1e-06
-127.0,4,-1.0,-0.25,0.649519,0.0
-126.5,41,-31.0,-0.756098,0.197487,2e-06
-126.0,1,-2.0,-2.0,0.0,0.0
-125.5,11,-5.0,-0.454545,0.348874,0.0
-125.0,4,0.0,0.0,0.5,0.0
-124.5,17,-10.0,-0.588235,0.250381,1e-06
-124.0,38,-30.0,-0.789474,0.186667,2e-06
-123.5,8,-7.0,-0.875,0.275993,0.0
-123.0,29,-5.0,-0.172414,0.244166,1e-06
-122.5,3,-3.0,-1.0,0.0,0.0
-122.0,14,-11.0,-0.785714,0.288885,1e-06
-121.5,96,-25.0,-0.260417,0.131138,4e-06
-120.5,46,-26.0,-0.565217,0.186126,2e-06
-120.0,18,-12.0,-0.666667,0.30429,1e-06
-119.5,1,-1.0,-1.0,0.0,0.0
-119.0,131,-71.0,-0.541985,0.109168,5e-06
-118.5,19,-11.0,-0.578947,0.271609,1e-06
-118.0,86,-44.0,-0.511628,0.140254,4e-06
-117.5,40,-21.0,-0.525,0.180234,2e-06
-117.0,24,-22.0,-0.916667,0.24236,1e-06
-116.5,189,-76.0,-0.402116,0.098339,8e-06
-116.0,101,-53.0,-0.524752,0.124921,4e-06
-115.5,70,-37.0,-0.528571,0.142459,3e-06
-115.0,37,-8.0,-0.216216,0.232919,2e-06
-114.5,32,-11.0,-0.34375,0.244508,1e-06
-114.0,246,-134.0,-0.544715,0.080792,1e-05
-113.5,178,-102.0,-0.573034,0.088392,7e-06
-113.0,105,-63.0,-0.6,0.116331,4e-06
-112.5,92,-51.0,-0.554348,0.132559,4e-06
-112.0,28,-25.0,-0.892857,0.17742,1e-06
-111.5,370,-185.0,-0.5,0.064441,1.5e-05
-111.0,404,-155.0,-0.383663,0.065092,1.7e-05
-110.5,83,-20.0,-0.240964,0.140081,3e-06
-110.0,102,-37.0,-0.362745,0.127669,4e-06
-109.5,12,-7.0,-0.583333,0.362444,0.0
-109.0,527,-201.0,-0.381404,0.05481,2.2e-05
-108.5,700,-290.0,-0.414286,0.046814,2.9e-05
-108.0,161,-94.0,-0.583851,0.096447,7e-06
-107.5,35,-10.0,-0.285714,0.240989,1e-06
-107.0,4,-4.0,-1.0,0.0,0.0
-106.5,1638,-503.0,-0.307082,0.031398,6.7e-05
-106.0,521,-224.0,-0.429942,0.056408,2.1e-05
-105.5,19,-1.0,-0.052632,0.344917,1e-06
-104.0,3121,-1210.5,-0.387856,0.022859,0.000128
-102.5,48,-15.0,-0.3125,0.195781,2e-06
-102.0,1008,-446.0,-0.44246,0.039554,4.1e-05
-101.5,3274,-1204.5,-0.367899,0.022103,0.000135
-101.0,31,-8.0,-0.258065,0.241258,1e-06
-100.5,163,-65.0,-0.398773,0.102121,7e-06
-100.0,780,-223.0,-0.285897,0.044016,3.2e-05
-99.5,2957,-1012.5,-0.342408,0.023274,0.000122
-99.0,2344,-646.5,-0.275811,0.026191,9.6e-05
-98.5,197,-70.5,-0.357868,0.090381,8e-06
-98.0,1098,-308.0,-0.28051,0.039052,4.5e-05
-97.5,849,-383.0,-0.451119,0.042366,3.5e-05
-97.0,3559,-1247.5,-0.35052,0.021065,0.000146
-96.5,3442,-1088.5,-0.316241,0.021854,0.000142
-96.0,515,-203.5,-0.395146,0.05536,2.1e-05
-95.5,2112,-682.0,-0.322917,0.027162,8.7e-05
-95.0,2064,-637.0,-0.308624,0.027994,8.5e-05
-94.5,3583,-1185.5,-0.330868,0.021122,0.000147
-94.0,4929,-1549.5,-0.314364,0.017857,0.000203
-93.5,1156,-393.0,-0.339965,0.036218,4.8e-05
-93.0,2230,-715.5,-0.320852,0.026511,9.2e-05
-92.5,3174,-1104.0,-0.347826,0.022662,0.00013
-92.0,4876,-1660.0,-0.340443,0.017696,0.0002
-91.5,7350,-2043.0,-0.277959,0.014846,0.000302
-91.0,2843,-887.5,-0.31217,0.023624,0.000117
-90.5,4298,-1254.5,-0.29188,0.019235,0.000177
-90.0,6870,-1769.5,-0.257569,0.015413,0.000282
-89.5,2524,-744.5,-0.294968,0.025227,0.000104
-89.0,11365,-3440.0,-0.302684,0.011763,0.000467
-88.5,1547,-372.0,-0.240465,0.031944,6.4e-05
-88.0,7171,-1969.0,-0.274578,0.014812,0.000295
-87.5,10533,-2817.5,-0.267493,0.012306,0.000433
-87.0,434,-116.5,-0.268433,0.058766,1.8e-05
-86.5,16148,-3878.5,-0.240185,0.009983,0.000664
-86.0,9425,-2586.5,-0.27443,0.012836,0.000387
-85.5,5355,-1453.0,-0.271335,0.01717,0.00022
-85.0,9910,-2607.0,-0.263068,0.012551,0.000407
-84.5,8834,-2209.5,-0.250113,0.013295,0.000363
-84.0,16956,-4205.0,-0.247995,0.009646,0.000697
-83.5,10116,-2600.5,-0.257068,0.012385,0.000416
-83.0,9007,-2203.5,-0.244643,0.013095,0.00037
-82.5,20624,-5047.0,-0.244715,0.008694,0.000848
-82.0,5334,-1236.0,-0.231721,0.01725,0.000219
