TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-40.0,1,-1.0,-1.0,0.0,0.0
-39.0,1,1.0,1.0,0.0,0.0
-38.0,6,-6.0,-1.0,0.0,0.0
-37.5,10,-3.0,-0.3,0.347851,0.0
-37.0,5,-1.0,-0.2,0.438178,0.0
-36.5,10,-7.0,-0.7,0.284605,0.0
-36.0,17,-5.0,-0.294118,0.259953,0.0
-35.5,36,-8.0,-0.222222,0.196855,1e-06
-35.0,47,-5.5,-0.117021,0.151358,1e-06
-34.5,74,2.0,0.027027,0.126368,1e-06
-34.0,88,-21.0,-0.238636,0.136358,1e-06
-33.5,134,-3.5,-0.026119,0.10676,2e-06
-33.0,194,26.0,0.134021,0.088386,3e-06
-32.5,287,-13.0,-0.045296,0.070673,5e-06
-32.0,421,23.5,0.055819,0.057128,7e-06
-31.5,538,-15.5,-0.02881,0.050693,9e-06
-31.0,786,-45.5,-0.057888,0.041861,1.3e-05
-30.5,1073,-70.0,-0.065238,0.036064,1.8e-05
-30.0,1472,-72.5,-0.049253,0.030917,2.5e-05
-29.5,2122,-154.5,-0.072809,0.025305,3.6e-05
-29.0,2850,-280.5,-0.098421,0.021998,4.8e-05
-28.5,3959,-180.5,-0.045592,0.018667,6.7e-05
-28.0,5204,-484.0,-0.093005,0.016102,8.8e-05
-27.5,7030,-468.0,-0.066572,0.013789,0.000119
-27.0,9332,-563.5,-0.060384,0.012171,0.000157
-26.5,12450,-648.0,-0.052048,0.010363,0.00021
-26.0,20296,-1163.0,-0.057302,0.008155,0.000342
-25.5,22298,-1106.0,-0.049601,0.007769,0.000376
-25.0,30527,-1250.0,-0.040947,0.006617,0.000515
-24.5,40318,-2270.5,-0.056315,0.00575,0.00068
-24.0,53026,-1703.5,-0.032126,0.005041,0.000895
-23.5,69657,-3578.0,-0.051366,0.004389,0.001175
-23.0,91220,-4297.5,-0.047111,0.003828,0.001539
-22.5,122536,-5930.0,-0.048394,0.003302,0.002067
-22.0,150175,-6261.0,-0.041691,0.002981,0.002534
-21.5,197702,-8434.0,-0.04266,0.002597,0.003335
-21.0,262935,-11233.5,-0.042723,0.002249,0.004436
-20.5,313143,-13049.0,-0.041671,0.00206,0.005283
-20.0,410063,-15307.0,-0.037328,0.0018,0.006918
-19.5,523702,-21157.5,-0.0404,0.001592,0.008835
-19.0,652942,-27374.5,-0.041925,0.001424,0.011016
-18.5,818677,-32687.5,-0.039927,0.001271,0.013812
-18.0,1019960,-38828.0,-0.038068,0.001138,0.017208
-17.5,1378535,-49825.0,-0.036143,0.000978,0.023257
-17.0,1530663,-51975.5,-0.033956,0.000928,0.025824
-16.5,1989134,-65776.5,-0.033068,0.000813,0.033559
