TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-51.5,1,0.0,0.0,0.0,0.0
-50.0,1,-1.0,-1.0,0.0,0.0
-49.0,1,-2.0,-2.0,0.0,0.0
-48.5,2,3.0,1.5,0.353553,0.0
-47.5,1,1.0,1.0,0.0,0.0
-47.0,8,-2.0,-0.25,0.459279,1e-06
-46.5,7,2.0,0.285714,0.389363,1e-06
-45.5,4,-4.0,-1.0,0.0,0.0
-45.0,10,-1.0,-0.1,0.386005,1e-06
-44.5,4,1.0,0.25,0.649519,0.0
-44.0,12,-1.0,-0.083333,0.342749,1e-06
-43.5,35,-5.0,-0.142857,0.190136,4e-06
-43.0,25,-12.0,-0.48,0.272,3e-06
-42.5,39,4.0,0.102564,0.194584,4e-06
-42.0,80,1.0,0.0125,0.133749,8e-06
-41.5,103,-23.0,-0.223301,0.106072,1.1e-05
-41.0,65,-11.0,-0.169231,0.145251,7e-06
-40.5,77,3.5,0.045455,0.135955,8e-06
-40.0,226,-21.0,-0.09292,0.076901,2.3e-05
-39.5,135,-14.5,-0.107407,0.100532,1.4e-05
-39.0,271,-25.0,-0.092251,0.07289,2.8e-05
-38.5,414,-29.0,-0.070048,0.056928,4.3e-05
-38.0,597,-20.0,-0.033501,0.047179,6.2e-05
-37.5,218,-31.0,-0.142202,0.07752,2.3e-05
-37.0,801,-60.0,-0.074906,0.041312,8.3e-05
-36.5,1326,-121.0,-0.091252,0.032177,0.000137
-36.0,909,-45.0,-0.049505,0.038618,9.4e-05
-35.5,1404,-34.0,-0.024217,0.03151,0.000145
-35.0,2098,-159.5,-0.076025,0.025433,0.000217
-34.5,1715,-211.5,-0.123324,0.027669,0.000178
-34.0,3113,-206.5,-0.066335,0.021142,0.000323
-33.5,4537,-379.5,-0.083646,0.017408,0.00047
-33.0,5107,-408.5,-0.079988,0.016311,0.000529
-32.5,4638,-298.5,-0.06436,0.017061,0.000481
-32.0,6316,-471.0,-0.074573,0.014674,0.000655
-31.5,10139,-726.0,-0.071605,0.011569,0.001051
-31.0,9552,-550.5,-0.057632,0.011937,0.00099
-30.5,11969,-839.0,-0.070098,0.010651,0.00124
-30.0,18909,-1361.5,-0.072003,0.008474,0.00196
-29.5,16058,-759.5,-0.047297,0.009208,0.001664
-29.0,25144,-1390.5,-0.055301,0.007363,0.002606
-28.5,31677,-1691.5,-0.053398,0.006551,0.003283
-28.0,34350,-1896.5,-0.055211,0.006269,0.00356
-27.5,45471,-2176.0,-0.047855,0.005423,0.004712
-27.0,39947,-1850.5,-0.046324,0.005808,0.00414
-26.5,85050,-4695.5,-0.055209,0.003983,0.008814
-26.0,45670,-2634.5,-0.057686,0.005408,0.004733
-25.5,121568,-6027.0,-0.049577,0.003327,0.012598
-25.0,82384,-3801.5,-0.046144,0.00405,0.008537
-24.5,140144,-6873.5,-0.049046,0.003093,0.014523
-24.0,143066,-6258.5,-0.043746,0.003061,0.014826
-23.5,187336,-8575.5,-0.045776,0.002668,0.019413
