TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-67.5,1,0.0,0.0,0.0,0.0
-66.5,3,0.0,0.0,0.471405,0.0
-65.5,3,3.0,1.0,0.471405,0.0
-65.0,1,-1.0,-1.0,0.0,0.0
-64.5,4,5.0,1.25,0.216506,0.0
-64.0,4,-3.0,-0.75,0.544862,0.0
-63.5,2,2.0,1.0,0.0,0.0
-63.0,3,2.0,0.666667,0.720082,0.0
-62.5,11,2.0,0.181818,0.35948,0.0
-62.0,10,0.0,0.0,0.4,0.0
-61.5,11,-2.5,-0.227273,0.310715,0.0
-61.0,14,0.0,0.0,0.319438,0.0
-60.5,10,3.0,0.3,0.470106,0.0
-60.0,28,-12.0,-0.428571,0.210857,0.0
-59.5,42,-10.5,-0.25,0.183851,0.0
-59.0,37,14.0,0.378378,0.192448,0.0
-58.5,47,-6.5,-0.138298,0.184691,1e-06
-58.0,53,-19.0,-0.358491,0.162515,1e-06
-57.5,64,0.5,0.007813,0.15566,1e-06
-57.0,99,14.0,0.141414,0.119312,1e-06
-56.5,122,-22.0,-0.180328,0.107353,1e-06
-56.0,111,-26.0,-0.234234,0.114457,1e-06
-55.5,164,-12.0,-0.073171,0.094978,2e-06
-55.0,201,-51.5,-0.256219,0.087815,2e-06
-54.5,226,-26.0,-0.115044,0.079154,3e-06
-54.0,262,-25.5,-0.097328,0.075595,3e-06
-53.5,329,-30.5,-0.092705,0.063716,4e-06
-53.0,459,-38.0,-0.082789,0.05691,5e-06
-52.5,453,-103.5,-0.228477,0.054369,5e-06
-52.0,592,-26.0,-0.043919,0.05012,7e-06
-51.5,618,-57.0,-0.092233,0.049617,7e-06
-51.0,843,-130.0,-0.154211,0.041263,1e-05
-50.5,1066,-203.0,-0.190432,0.036384,1.2e-05
-50.0,1272,-148.5,-0.116745,0.03385,1.4e-05
-49.5,1533,-136.0,-0.088715,0.030866,1.7e-05
-49.0,1907,-213.0,-0.111694,0.027375,2.2e-05
-48.5,2362,-364.5,-0.154318,0.024356,2.7e-05
-48.0,2574,-233.5,-0.090715,0.023406,2.9e-05
-47.5,3296,-433.0,-0.131371,0.0209,3.7e-05
-47.0,3957,-656.0,-0.165782,0.018951,4.5e-05
-46.5,4310,-434.5,-0.100812,0.018234,4.9e-05
-46.0,5358,-684.5,-0.127753,0.016079,6e-05
-45.5,6713,-655.5,-0.097646,0.014604,7.6e-05
-45.0,7538,-861.5,-0.114288,0.013823,8.5e-05
-44.5,8687,-883.5,-0.101704,0.012793,9.8e-05
-44.0,10648,-985.0,-0.092506,0.011612,0.00012
-43.5,13736,-1428.5,-0.103997,0.010149,0.000155
-43.0,13894,-1196.5,-0.086116,0.010086,0.000157
-42.5,17140,-1485.0,-0.086639,0.009116,0.000193
-42.0,21332,-2011.0,-0.094272,0.008128,0.000241
-41.5,23451,-2199.5,-0.093791,0.007728,0.000265
-41.0,28820,-2915.5,-0.101162,0.006969,0.000325
-40.5,32733,-2803.5,-0.085648,0.006542,0.000369
-40.0,38549,-3442.0,-0.089289,0.006021,0.000435
-39.5,43101,-3910.5,-0.090729,0.005702,0.000486
-39.0,59700,-5264.0,-0.088174,0.004834,0.000674
-38.5,59219,-5010.5,-0.08461,0.004847,0.000668
-38.0,71288,-6897.5,-0.096755,0.004416,0.000804
-37.5,84966,-7507.0,-0.088353,0.004047,0.000959
-37.0,95116,-7916.0,-0.083225,0.003829,0.001073
-36.5,113849,-9698.5,-0.085187,0.003491,0.001285
-36.0,131677,-10015.5,-0.076061,0.003245,0.001486
-35.5,148282,-11567.5,-0.07801,0.003054,0.001673
-35.0,172497,-12637.0,-0.073259,0.002827,0.001947
-34.5,189874,-13542.0,-0.071321,0.00269,0.002143
-34.0,233398,-17941.5,-0.076871,0.00243,0.002634
-33.5,262267,-18421.0,-0.070238,0.002293,0.002959
-33.0,298212,-21752.0,-0.072941,0.002147,0.003365
-32.5,350713,-23618.0,-0.067343,0.001977,0.003958
-32.0,401430,-27423.0,-0.068313,0.001848,0.00453
-31.5,449395,-30801.5,-0.06854,0.001744,0.005071
-31.0,497142,-30978.0,-0.062312,0.001659,0.00561
-30.5,603007,-40004.5,-0.066342,0.001504,0.006805
-30.0,667837,-42735.0,-0.06399,0.001429,0.007536
-29.5,738534,-46118.5,-0.062446,0.001358,0.008334
-29.0,864980,-52991.0,-0.061263,0.001254,0.009761
-28.5,984152,-57734.0,-0.058664,0.001175,0.011105
-28.0,1111291,-65025.5,-0.058513,0.001105,0.01254
-27.5,1242835,-67775.5,-0.054533,0.001044,0.014025
-27.0,1388583,-78032.0,-0.056195,0.000986,0.015669
-26.5,1478361,-80675.0,-0.054571,0.000955,0.016682
-26.0,2213170,-119334.5,-0.05392,0.000781,0.024974
-25.5,1914778,-99979.0,-0.052214,0.000839,0.021607
-25.0,2266582,-117234.0,-0.051723,0.00077,0.025577
-24.5,2572036,-128639.5,-0.050015,0.000723,0.029024
-24.0,2920761,-144085.0,-0.049331,0.000678,0.032959
-23.5,3291543,-155448.5,-0.047227,0.000638,0.037143
-23.0,3656088,-168145.0,-0.04599,0.000605,0.041256
-22.5,4023052,-186207.5,-0.046285,0.000576,0.045397
-22.0,4632343,-203389.5,-0.043906,0.000536,0.052273
-21.5,5226902,-229510.0,-0.043909,0.000505,0.058982
-21.0,5573698,-234544.5,-0.042081,0.000489,0.062895
-20.5,6476463,-264745.5,-0.040878,0.000453,0.073082
-20.0,7225163,-287914.5,-0.039849,0.000429,0.081531
-19.5,8015489,-306903.0,-0.038289,0.000407,0.090449
-19.0,8905111,-335538.0,-0.037679,0.000386,0.100488
-18.5,9929786,-365978.5,-0.036857,0.000365,0.112051
-18.0,11085912,-397879.0,-0.035891,0.000345,0.125097
-17.5,11796450,-409975.5,-0.034754,0.000334,0.133115
-17.0,13984030,-474465.5,-0.033929,0.000307,0.1578
-16.5,15528740,-515573.0,-0.033201,0.000291,0.175231
-16.0,16405968,-522153.0,-0.031827,0.000283,0.18513
-15.5,18735395,-581009.0,-0.031011,0.000265,0.211416
-15.0,20670032,-632520.5,-0.030601,0.000252,0.233247
-14.5,23084618,-669648.5,-0.029008,0.000238,0.260494
-14.0,25380645,-718658.5,-0.028315,0.000227,0.286403
-13.5,27899371,-746522.0,-0.026758,0.000216,0.314825
-13.0,31794458,-830536.5,-0.026122,0.000203,0.358778
-12.5,34536860,-877179.5,-0.025398,0.000194,0.389724
-12.0,38210384,-921371.5,-0.024113,0.000184,0.431177
-11.5,42253125,-987294.0,-0.023366,0.000175,0.476797
-11.0,46879555,-1058303.0,-0.022575,0.000166,0.529003
-10.5,51703921,-1116175.0,-0.021588,0.000158,0.583442
-10.0,58218429,-1195535.5,-0.020535,0.000149,0.656954
-9.5,63127544,-1239386.0,-0.019633,0.000143,0.71235
-9.0,69943330,-1335679.0,-0.019097,0.000136,0.789261
-8.5,78629828,-1416066.5,-0.018009,0.000128,0.887282
-8.0,86467497,-1486485.5,-0.017191,0.000122,0.975725
