TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-69.0,1,-2.0,-2.0,0.0,0.0
-68.0,1,1.0,1.0,0.0,0.0
-67.0,1,-2.0,-2.0,0.0,0.0
-65.5,2,-2.0,-1.0,0.0,0.0
-65.0,2,2.0,1.0,0.0,0.0
-64.5,6,-1.0,-0.166667,0.641901,0.0
-63.5,3,-1.0,-0.333333,0.720082,0.0
-63.0,9,0.0,-0.0,0.41574,1e-06
-62.5,7,-4.0,-0.571429,0.275321,1e-06
-62.0,7,-3.0,-0.428571,0.341494,1e-06
-61.5,4,-5.0,-1.25,0.216506,0.0
-61.0,16,-4.5,-0.28125,0.324666,1e-06
-60.5,8,-6.0,-0.75,0.385276,1e-06
-60.0,19,-10.0,-0.526316,0.261769,1e-06
-59.5,7,1.0,0.142857,0.425156,1e-06
-59.0,28,12.0,0.428571,0.204718,2e-06
-58.5,30,-3.0,-0.1,0.212655,2e-06
-58.0,33,-11.5,-0.348485,0.212645,2e-06
-57.5,61,7.0,0.114754,0.160787,4e-06
-57.0,36,-4.0,-0.111111,0.195544,3e-06
-56.5,113,-13.0,-0.115044,0.111766,8e-06
-56.0,23,-4.0,-0.173913,0.243262,2e-06
-55.5,202,-38.5,-0.190594,0.083561,1.5e-05
-55.0,10,-8.0,-0.8,0.236643,1e-06
-54.5,259,-62.5,-0.241313,0.075083,1.9e-05
-54.0,224,-35.0,-0.15625,0.079739,1.6e-05
-53.5,174,8.5,0.048851,0.092996,1.3e-05
-53.0,455,-27.0,-0.059341,0.055094,3.3e-05
-52.5,4,1.0,0.25,0.649519,0.0
-52.0,725,-117.5,-0.162069,0.044933,5.2e-05
-51.5,3,3.0,1.0,0.816497,0.0
-51.0,922,-103.5,-0.112256,0.039823,6.6e-05
-50.5,603,-59.5,-0.098673,0.047918,4.3e-05
-50.0,690,-98.5,-0.142754,0.046472,5e-05
-49.5,1673,-240.0,-0.143455,0.029142,0.00012
-49.0,210,-24.0,-0.114286,0.082376,1.5e-05
-48.5,2038,-258.0,-0.126595,0.026496,0.000147
-48.0,691,-38.5,-0.055716,0.045686,5e-05
-47.5,2538,-399.5,-0.157407,0.023703,0.000183
-47.0,1968,-198.0,-0.10061,0.027048,0.000142
-46.5,2517,-279.0,-0.110846,0.02364,0.000181
-46.0,3412,-144.5,-0.042351,0.0205,0.000246
-45.5,3131,-206.5,-0.065953,0.021157,0.000226
-45.0,5897,-508.0,-0.086145,0.015659,0.000425
-44.5,3086,-347.5,-0.112605,0.021529,0.000222
-44.0,6996,-502.0,-0.071755,0.014189,0.000504
-43.5,5851,-756.0,-0.129209,0.015508,0.000421
-43.0,9293,-936.0,-0.100721,0.012281,0.000669
-42.5,9797,-894.0,-0.091252,0.011903,0.000706
-42.0,10636,-1053.0,-0.099003,0.011543,0.000766
-41.5,11292,-1145.0,-0.101399,0.011047,0.000813
-41.0,12887,-1155.5,-0.089664,0.010433,0.000928
-40.5,22873,-2120.5,-0.092708,0.007817,0.001647
-40.0,14404,-1239.5,-0.086052,0.009831,0.001037
-39.5,22851,-2061.5,-0.090215,0.007782,0.001646
-39.0,29506,-2358.0,-0.079916,0.006842,0.002125
-38.5,26157,-2607.5,-0.099687,0.00727,0.001884
-38.0,31064,-2461.0,-0.079224,0.006689,0.002237
-37.5,46766,-3884.0,-0.083052,0.005463,0.003368
-37.0,48692,-3735.0,-0.076707,0.005344,0.003507
-36.5,40562,-3115.5,-0.076808,0.00583,0.002921
-36.0,73641,-5551.0,-0.075379,0.004333,0.005304
-35.5,54476,-3943.5,-0.07239,0.005026,0.003923
-35.0,73134,-4826.5,-0.065995,0.004348,0.005267
-34.5,88962,-6631.5,-0.074543,0.003931,0.006407
-34.0,110860,-7717.0,-0.06961,0.003521,0.007984
-33.5,86904,-6097.0,-0.070158,0.003979,0.006259
-33.0,136221,-9470.0,-0.069519,0.003173,0.009811
-32.5,166244,-10782.0,-0.064856,0.002863,0.011973
-32.0,128509,-7854.0,-0.061116,0.003261,0.009255
-31.5,199581,-12895.0,-0.06461,0.002614,0.014374
-31.0,204678,-12588.0,-0.061501,0.002583,0.014741
-30.5,257607,-17184.0,-0.066706,0.0023,0.018553
-30.0,232882,-13675.5,-0.058723,0.002417,0.016773
-29.5,296595,-16867.5,-0.05687,0.002141,0.021361
-29.0,314036,-17837.0,-0.056799,0.002079,0.022617
-28.5,363323,-19985.5,-0.055008,0.001931,0.026167
-28.0,437307,-23831.0,-0.054495,0.001759,0.031496
-27.5,478014,-26703.0,-0.055862,0.001682,0.034428
-27.0,609796,-32167.5,-0.052751,0.001487,0.043919
-26.5,537533,-27088.5,-0.050394,0.001583,0.038714
-26.0,548156,-29588.0,-0.053977,0.001566,0.039479
-25.5,663597,-31370.5,-0.047273,0.001424,0.047794
-25.0,916401,-42708.5,-0.046605,0.00121,0.066001
-24.5,908623,-42149.0,-0.046388,0.001214,0.065441
-24.0,1028614,-46069.0,-0.044787,0.001141,0.074083
-23.5,1080912,-47853.5,-0.044271,0.001112,0.077849
-23.0,1182158,-51274.0,-0.043373,0.001063,0.085141
-22.5,1335401,-60346.5,-0.04519,0.000999,0.096178
-22.0,1351289,-56503.5,-0.041815,0.000993,0.097322
-21.5,1688250,-67185.0,-0.039796,0.000887,0.121591
-21.0,1842986,-71521.5,-0.038807,0.000849,0.132735
-20.5,2037555,-75001.0,-0.036809,0.000807,0.146749
-20.0,1921581,-73485.5,-0.038242,0.00083,0.138396
-19.5,2536774,-92601.0,-0.036503,0.000722,0.182703
-19.0,2704911,-93261.5,-0.034479,0.000699,0.194813
-18.5,2612671,-88611.5,-0.033916,0.000711,0.18817
-18.0,3423159,-111229.0,-0.032493,0.000621,0.246543
-17.5,3465302,-112995.5,-0.032608,0.000616,0.249578
-17.0,3610160,-112095.0,-0.03105,0.000603,0.260011
-16.5,4086498,-123336.5,-0.030181,0.000567,0.294318
-16.0,4479727,-127435.5,-0.028447,0.000541,0.322639
-15.5,4710096,-135184.0,-0.028701,0.000528,0.33923
-15.0,5305075,-141603.5,-0.026692,0.000497,0.382082
-14.5,5969995,-154347.5,-0.025854,0.000468,0.429971
-14.0,6292141,-160711.0,-0.025542,0.000455,0.453172
-13.5,6432560,-162332.0,-0.025236,0.00045,0.463286
-13.0,7925936,-188307.5,-0.023758,0.000405,0.570841
-12.5,7790631,-170732.5,-0.021915,0.000409,0.561097
-12.0,8471250,-180875.5,-0.021352,0.000392,0.610116
-11.5,9952402,-205042.5,-0.020602,0.000361,0.716792
-11.0,10232629,-202028.5,-0.019744,0.000356,0.736974
-10.5,11725639,-229491.0,-0.019572,0.000332,0.844504
-10.0,12550710,-221890.0,-0.017679,0.000321,0.903927
-9.5,11768463,-199749.0,-0.016973,0.000331,0.847588
-9.0,14831322,-239402.0,-0.016142,0.000295,1.068181
-8.5,14132259,-218679.0,-0.015474,0.000302,1.017833
-8.0,16379713,-230146.0,-0.014051,0.00028,1.179699
-7.5,16938935,-225952.5,-0.013339,0.000275,1.219975
-7.0,20788613,-262491.5,-0.012627,0.000249,1.497237
-6.5,19352980,-228884.5,-0.011827,0.000257,1.39384
-6.0,23322301,-258545.5,-0.011086,0.000234,1.679718
-5.5,24046470,-253142.5,-0.010527,0.000231,1.731874
-5.0,23996645,-232418.5,-0.009685,0.000231,1.728285
-4.5,28665279,-251946.0,-0.008789,0.000211,2.06453
-4.0,29933297,-234550.5,-0.007836,0.000206,2.155855
-3.5,34531919,-242135.0,-0.007012,0.000192,2.487057
-3.0,29351861,-185824.5,-0.006331,0.000208,2.113979
-2.5,33097675,-178106.5,-0.005381,0.000196,2.383759
-2.0,33462977,-148220.0,-0.004429,0.000195,2.410069
-1.5,35929260,-130622.5,-0.003636,0.000188,2.587696
-1.0,33157172,-92955.5,-0.002803,0.000196,2.388045
-0.5,36334147,-82514.5,-0.002271,0.000187,2.616857
0.0,198425664,-351626.5,-0.001772,8e-05,14.291005
0.5,34286764,-3408.0,-9.9e-05,0.000192,2.4694
1.0,30968809,17402.5,0.000562,0.000202,2.230434
1.5,34740658,42349.5,0.001219,0.000191,2.50209
2.0,30649270,63644.5,0.002077,0.000203,2.207421
2.5,30956058,99085.0,0.003201,0.000202,2.229516
3.0,28693692,106839.0,0.003723,0.00021,2.066576
3.5,27354763,114149.5,0.004173,0.000215,1.970144
4.0,26582597,146170.0,0.005499,0.000218,1.914531
4.5,23124530,137328.0,0.005939,0.000233,1.665474
5.0,22226965,148563.5,0.006684,0.000238,1.60083
5.5,21854328,170133.0,0.007787,0.00024,1.573992
6.0,20627235,182163.0,0.008841,0.000247,1.485614
6.5,17582989,177776.0,0.010141,0.000268,1.266361
7.0,17860071,209855.0,0.011818,0.000266,1.286317
7.5,15087816,195334.0,0.01306,0.00029,1.086654
8.0,15310897,226310.5,0.014929,0.000288,1.102721
8.5,12985913,203607.5,0.015855,0.000313,0.935271
9.0,13745597,233164.5,0.017194,0.000304,0.989985
9.5,11643848,216459.0,0.018878,0.000331,0.838613
10.0,10155606,199572.5,0.020003,0.000354,0.731427
10.5,9967003,218274.5,0.022385,0.000357,0.717843
11.0,9310542,218017.0,0.02406,0.000369,0.670563
11.5,9068621,235139.5,0.026789,0.000373,0.65314
12.0,7530330,211709.0,0.029154,0.000409,0.542349
12.5,6867019,206169.0,0.031222,0.000428,0.494576
13.0,7105435,223854.0,0.032808,0.00042,0.511747
13.5,5728745,184372.0,0.033613,0.000467,0.412595
14.0,5477998,190067.5,0.036254,0.000478,0.394536
14.5,5327788,190111.5,0.037405,0.000484,0.383718
15.0,4680985,173839.0,0.039015,0.000516,0.337134
15.5,4147083,159233.5,0.040404,0.000547,0.298681
16.0,3952989,158965.0,0.042427,0.00056,0.284702
16.5,3614913,149934.5,0.043791,0.000585,0.260353
17.0,3177019,136233.5,0.045433,0.000624,0.228815
17.5,3071866,134408.5,0.046316,0.000634,0.221242
18.0,2995352,135193.5,0.047862,0.000642,0.215731
18.5,2293222,105054.0,0.048497,0.000732,0.165162
19.0,2370194,111149.5,0.049709,0.00072,0.170706
19.5,2217564,105382.5,0.050399,0.000744,0.159713
20.0,1660584,80665.5,0.051463,0.00086,0.119599
20.5,1762909,85725.5,0.051603,0.000834,0.126968
21.0,1621477,85644.0,0.055987,0.000868,0.116782
21.5,1462893,74473.0,0.054012,0.000913,0.10536
22.0,1167804,60862.5,0.05529,0.001022,0.084108
22.5,1148360,59443.5,0.054937,0.00103,0.082707
23.0,1036348,56818.0,0.058141,0.001083,0.07464
23.5,929101,53700.0,0.06122,0.001143,0.066916
24.0,887645,50741.0,0.060755,0.001168,0.06393
24.5,776833,44253.0,0.060588,0.001248,0.055949
25.0,794049,48787.0,0.06514,0.001233,0.057189
25.5,559854,33137.5,0.062816,0.001468,0.040322
26.0,472343,29198.0,0.065847,0.001597,0.034019
26.5,447601,28135.0,0.066634,0.00164,0.032237
27.0,526650,33393.0,0.067247,0.00151,0.03793
27.5,399999,26113.0,0.069471,0.001731,0.028809
28.0,372868,22953.5,0.065406,0.001792,0.026855
