TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-87.5,1,-1.0,-1.0,0.0,0.0
-81.5,1,1.0,1.0,0.0,0.0
-81.0,1,-1.0,-1.0,0.0,0.0
-80.0,1,1.0,1.0,0.0,0.0
-79.5,3,-1.0,-0.333333,0.544331,0.0
-79.0,4,1.0,0.25,0.649519,0.0
-78.5,8,0.0,0.0,0.395285,0.0
-78.0,4,-3.0,-0.75,0.81968,0.0
-77.5,1,-1.0,-1.0,0.0,0.0
-77.0,8,-4.0,-0.5,0.395285,0.0
-76.5,14,0.0,-0.0,0.319438,1e-06
-76.0,1,-1.0,-1.0,0.0,0.0
-75.5,2,1.0,0.5,1.06066,0.0
-75.0,21,3.0,0.142857,0.254535,1e-06
-74.5,9,-3.0,-0.333333,0.41574,1e-06
-74.0,10,-1.0,-0.1,0.359166,1e-06
-73.5,9,-1.0,-0.111111,0.507826,1e-06
-73.0,32,9.5,0.296875,0.215216,2e-06
-72.5,15,-3.0,-0.2,0.379473,1e-06
-72.0,40,-16.0,-0.4,0.193003,2e-06
-71.5,28,-14.0,-0.5,0.228683,2e-06
-71.0,47,-10.0,-0.212766,0.191929,3e-06
-70.5,42,-7.0,-0.166667,0.201797,2e-06
-70.0,17,4.0,0.235294,0.294463,1e-06
-69.5,114,2.0,0.017544,0.124043,7e-06
-69.0,24,-1.0,-0.041667,0.246357,1e-06
-68.5,172,-26.5,-0.15407,0.090848,1e-05
-68.0,44,8.0,0.181818,0.190889,3e-06
-67.5,150,-9.5,-0.063333,0.102122,9e-06
-67.0,119,-40.0,-0.336134,0.103622,7e-06
-66.5,215,-7.5,-0.034884,0.077897,1.3e-05
-66.0,164,-15.5,-0.094512,0.094322,1e-05
-65.5,299,-34.0,-0.113712,0.069363,1.8e-05
-65.0,177,-32.5,-0.183616,0.083853,1e-05
-64.5,198,-24.5,-0.123737,0.086187,1.2e-05
-64.0,504,-75.5,-0.149802,0.053972,3e-05
-63.5,250,-33.0,-0.132,0.081205,1.5e-05
-63.0,691,-77.0,-0.111433,0.046803,4.1e-05
-62.5,348,-14.0,-0.04023,0.065523,2e-05
-62.0,917,-150.0,-0.163577,0.040437,5.4e-05
-61.5,496,-72.5,-0.146169,0.053329,2.9e-05
-61.0,824,-167.5,-0.203277,0.04321,4.9e-05
-60.5,1057,-208.0,-0.196783,0.037242,6.2e-05
-60.0,468,-59.5,-0.127137,0.055254,2.8e-05
-59.5,2103,-329.0,-0.156443,0.026019,0.000124
-59.0,603,-104.0,-0.172471,0.049615,3.5e-05
-58.5,2382,-277.5,-0.116499,0.024678,0.00014
-58.0,1354,-299.5,-0.221196,0.032643,8e-05
-57.5,3051,-370.0,-0.121272,0.022047,0.00018
-57.0,1787,-239.0,-0.133744,0.028663,0.000105
-56.5,3110,-442.5,-0.142283,0.021616,0.000183
-56.0,3288,-323.5,-0.098388,0.021158,0.000194
-55.5,3861,-538.0,-0.139342,0.01937,0.000227
-55.0,4662,-725.5,-0.15562,0.017486,0.000274
-54.5,369,-37.0,-0.100271,0.063021,2.2e-05
-54.0,10949,-1574.0,-0.143757,0.011607,0.000645
-53.5,155,-4.5,-0.029032,0.097015,9e-06
-53.0,14098,-1655.5,-0.117428,0.010155,0.00083
-52.0,18228,-2231.5,-0.122422,0.008886,0.001073
-51.5,2,-2.0,-1.0,0.0,0.0
-51.0,23273,-2335.0,-0.100331,0.007874,0.00137
-50.5,665,-124.5,-0.187218,0.047098,3.9e-05
-50.0,29058,-3597.0,-0.123787,0.007014,0.001711
-49.5,2347,-291.0,-0.123988,0.024981,0.000138
-49.0,27444,-2981.0,-0.108621,0.007194,0.001616
-48.5,12048,-1343.0,-0.111471,0.010891,0.000709
-48.0,26035,-2560.0,-0.098329,0.007419,0.001533
-47.5,24552,-2582.0,-0.105165,0.007595,0.001445
