TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-59.0,1,1.0,1.0,0.0,0.0
-58.5,1,-1.0,-1.0,0.0,0.0
-57.0,1,1.0,1.0,0.0,0.0
-56.0,1,1.0,1.0,0.0,0.0
-55.5,3,1.0,0.333333,0.544331,0.0
-55.0,1,0.0,0.0,0.0,0.0
-54.5,2,2.5,1.25,0.176777,0.0
-54.0,2,1.0,0.5,0.353553,0.0
-53.5,3,3.5,1.166667,0.136083,0.0
-53.0,5,-2.0,-0.4,0.536656,0.0
-52.5,4,-1.0,-0.25,0.414578,0.0
-52.0,6,-5.0,-0.833333,0.280542,0.0
-51.5,5,-4.0,-0.8,0.438178,0.0
-51.0,18,-3.0,-0.166667,0.263523,0.0
-50.5,11,-5.0,-0.454545,0.29775,0.0
-50.0,11,-4.0,-0.363636,0.265751,0.0
-49.5,20,5.0,0.25,0.210654,0.0
-49.0,34,-1.0,-0.029412,0.209981,1e-06
-48.5,61,-35.5,-0.581967,0.129695,1e-06
-48.0,38,-4.5,-0.118421,0.16997,1e-06
-47.5,65,-10.0,-0.153846,0.144698,1e-06
-47.0,92,-16.5,-0.179348,0.122393,2e-06
-46.5,109,-31.5,-0.288991,0.118965,2e-06
-46.0,168,-14.5,-0.08631,0.093359,3e-06
-45.5,167,-36.5,-0.218563,0.090768,3e-06
-45.0,189,11.0,0.058201,0.082963,4e-06
-44.5,318,-44.5,-0.139937,0.067116,6e-06
-44.0,382,-53.5,-0.140052,0.060082,7e-06
-43.5,595,-106.0,-0.178151,0.049075,1.1e-05
-43.0,589,-62.0,-0.105263,0.047325,1.1e-05
-42.5,802,-205.5,-0.256234,0.040348,1.5e-05
-42.0,990,-144.5,-0.14596,0.037985,1.8e-05
-41.5,1230,-156.0,-0.126829,0.033886,2.3e-05
-41.0,1628,-200.0,-0.12285,0.028987,3e-05
-40.5,1810,-145.0,-0.08011,0.027849,3.4e-05
-40.0,2293,-253.0,-0.110336,0.024843,4.3e-05
-39.5,2928,-260.5,-0.088969,0.022026,5.5e-05
-39.0,3691,-434.5,-0.117719,0.019527,6.9e-05
-38.5,4895,-606.0,-0.1238,0.016765,9.1e-05
-38.0,5630,-662.5,-0.117673,0.015696,0.000105
-37.5,7352,-648.0,-0.088139,0.013712,0.000137
-37.0,8276,-726.5,-0.087784,0.012959,0.000154
-36.5,11003,-908.5,-0.082568,0.011225,0.000205
-36.0,13855,-875.0,-0.063154,0.010022,0.000258
-35.5,15196,-1310.0,-0.086207,0.009528,0.000283
-35.0,20119,-1450.5,-0.072096,0.00828,0.000375
-34.5,24376,-1618.5,-0.066397,0.007528,0.000454
-34.0,25940,-1886.5,-0.072726,0.007286,0.000484
-33.5,36485,-2918.0,-0.079978,0.006121,0.00068
-33.0,42110,-2841.5,-0.067478,0.005713,0.000785
-32.5,47796,-3358.5,-0.070267,0.005359,0.000891
-32.0,62837,-4559.0,-0.072553,0.004657,0.001171
-31.5,72636,-4671.5,-0.064314,0.004343,0.001354
-31.0,86294,-5403.5,-0.062617,0.003986,0.001609
-30.5,104478,-6612.0,-0.063286,0.003618,0.001948
-30.0,124573,-8130.5,-0.065267,0.003314,0.002322
-29.5,146726,-9761.0,-0.066525,0.003046,0.002735
-29.0,177532,-10200.5,-0.057457,0.00277,0.003309
-28.5,215985,-12491.0,-0.057833,0.002509,0.004026
