TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-42.5,1,-1.0,-1.0,0.0,0.0
-42.0,2,-1.0,-0.5,0.353553,0.0
-41.5,4,5.0,1.25,0.414578,0.0
-40.5,2,-2.0,-1.0,0.0,0.0
-40.0,5,1.0,0.2,0.521536,0.0
-39.5,5,-1.0,-0.2,0.438178,0.0
-39.0,5,3.0,0.6,0.60663,0.0
-38.5,6,3.0,0.5,0.311805,0.0
-38.0,11,3.0,0.272727,0.408402,0.0
-37.5,33,-6.5,-0.19697,0.193962,1e-06
-37.0,24,1.0,0.041667,0.216339,1e-06
-36.5,61,-4.0,-0.065574,0.151351,2e-06
-36.0,60,-21.5,-0.358333,0.134934,1e-06
-35.5,83,-7.5,-0.090361,0.128962,2e-06
-35.0,123,-1.0,-0.00813,0.105375,3e-06
-34.5,125,-3.5,-0.028,0.106929,3e-06
-34.0,177,-22.0,-0.124294,0.088299,4e-06
-33.5,307,-49.5,-0.161238,0.067567,8e-06
-33.0,389,-31.0,-0.079692,0.058028,1e-05
-32.5,522,3.5,0.006705,0.050366,1.3e-05
-32.0,699,25.5,0.036481,0.044437,1.7e-05
-31.5,1073,-147.5,-0.137465,0.035695,2.7e-05
-31.0,1374,-102.0,-0.074236,0.031502,3.4e-05
-30.5,1802,-75.5,-0.041898,0.027432,4.5e-05
-30.0,2593,-197.5,-0.076167,0.023143,6.4e-05
-29.5,3396,-229.0,-0.067432,0.020223,8.4e-05
-29.0,4442,-253.5,-0.057069,0.017501,0.00011
-28.5,6066,-495.5,-0.081685,0.014903,0.00015
-28.0,8435,-585.5,-0.069413,0.012755,0.000209
-27.5,10109,-676.5,-0.066921,0.0116,0.00025
-27.0,13595,-741.5,-0.054542,0.009972,0.000337
-26.5,20676,-1356.5,-0.065607,0.008088,0.000512
-26.0,20755,-962.5,-0.046374,0.008067,0.000514
-25.5,34371,-1343.5,-0.039088,0.006254,0.000851
-25.0,39988,-2232.0,-0.055817,0.005778,0.00099
-24.5,50782,-2302.5,-0.045341,0.00514,0.001257
-24.0,70089,-3071.5,-0.043823,0.004385,0.001735
-23.5,88228,-4012.0,-0.045473,0.003904,0.002184
-23.0,111628,-5287.0,-0.047363,0.003472,0.002764
-22.5,136107,-6254.5,-0.045953,0.003138,0.00337
-22.0,184704,-8433.0,-0.045657,0.002684,0.004573
-21.5,223826,-10488.5,-0.04686,0.002437,0.005542
