TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-37.0,3,-1.0,-0.333333,0.544331,0.0
-36.5,1,1.0,1.0,0.0,0.0
-36.0,1,1.0,1.0,0.0,0.0
-35.5,6,-2.0,-0.333333,0.3849,0.0
-35.0,4,-2.0,-0.5,0.433013,0.0
-34.5,8,-2.0,-0.25,0.385276,0.0
-34.0,18,3.5,0.194444,0.258016,1e-06
-33.5,23,-7.0,-0.304348,0.188866,1e-06
-33.0,43,-19.0,-0.44186,0.158762,1e-06
-32.5,48,5.5,0.114583,0.171315,1e-06
-32.0,71,-5.0,-0.070423,0.135202,2e-06
-31.5,144,-33.5,-0.232639,0.091986,4e-06
-31.0,148,-5.0,-0.033784,0.093094,4e-06
-30.5,266,-15.0,-0.056391,0.069944,7e-06
-30.0,368,-59.5,-0.161685,0.059729,1e-05
-29.5,512,38.0,0.074219,0.052795,1.4e-05
-29.0,661,-50.5,-0.076399,0.04513,1.8e-05
-28.5,980,-87.5,-0.089286,0.037178,2.7e-05
-28.0,1519,-226.0,-0.148782,0.029722,4.2e-05
-27.5,1823,-87.5,-0.047998,0.027793,5.1e-05
-27.0,2907,-228.5,-0.078603,0.021632,8.1e-05
-26.5,4167,-254.5,-0.061075,0.018072,0.000116
-26.0,4246,-285.5,-0.06724,0.017755,0.000118
-25.5,7654,-569.0,-0.07434,0.013306,0.000213
-25.0,10489,-597.0,-0.056917,0.011254,0.000292
-24.5,12907,-660.0,-0.051135,0.01013,0.00036
-24.0,18648,-847.0,-0.04542,0.008465,0.00052
-23.5,24330,-1375.5,-0.056535,0.007407,0.000678
-23.0,32676,-1657.5,-0.050725,0.006412,0.000911
-22.5,43367,-1888.0,-0.043535,0.00555,0.001209
-22.0,58764,-2961.5,-0.050397,0.004752,0.001638
-21.5,77173,-3487.5,-0.045191,0.004163,0.002151
-21.0,96448,-3630.0,-0.037637,0.003717,0.002688
-20.5,138131,-5161.5,-0.037367,0.003104,0.00385
-20.0,171523,-6845.5,-0.03991,0.00278,0.004781
-19.5,224945,-7763.5,-0.034513,0.00243,0.00627
-19.0,287256,-10275.0,-0.035769,0.002148,0.008007
-18.5,367504,-13240.5,-0.036028,0.001898,0.010243
-18.0,477410,-17159.5,-0.035943,0.001664,0.013307
-17.5,573868,-22776.0,-0.039689,0.001515,0.015995
-17.0,781168,-25836.0,-0.033074,0.001299,0.021773
-16.5,974561,-32520.0,-0.033369,0.001161,0.027164
-16.0,1195949,-36730.5,-0.030712,0.001048,0.033334
-15.5,1464933,-45390.0,-0.030984,0.000946,0.040832
-15.0,1877181,-58176.0,-0.030991,0.000836,0.052322
-14.5,2324913,-66482.5,-0.028596,0.00075,0.064802
-14.0,2856717,-83672.5,-0.02929,0.000676,0.079624
-13.5,3521579,-98016.5,-0.027833,0.000609,0.098156
-13.0,4169323,-111308.5,-0.026697,0.000559,0.11621
-12.5,5309688,-142303.5,-0.026801,0.000495,0.147995
-12.0,6333417,-161372.5,-0.02548,0.000453,0.17653
-11.5,7660017,-175897.5,-0.022963,0.000412,0.213506
-11.0,9203961,-212548.5,-0.023093,0.000376,0.256539
-10.5,10912834,-243856.5,-0.022346,0.000345,0.30417
-10.0,13397833,-277123.5,-0.020684,0.000311,0.373434
-9.5,15721952,-318880.0,-0.020282,0.000287,0.438214
-9.0,18663472,-352936.5,-0.018911,0.000263,0.520202
-8.5,22148650,-386535.5,-0.017452,0.000241,0.617343
-8.0,25774844,-446288.5,-0.017315,0.000224,0.718415
-7.5,30747741,-509541.5,-0.016572,0.000205,0.857023
-7.0,36018455,-561004.5,-0.015575,0.000189,1.003932
-6.5,41804767,-623175.5,-0.014907,0.000175,1.165213
-6.0,49191989,-650423.5,-0.013222,0.000161,1.371115
-5.5,56171766,-718353.0,-0.012789,0.000151,1.56566
-5.0,65356655,-781573.0,-0.011959,0.00014,1.821668
-4.5,76389093,-838940.0,-0.010982,0.000129,2.129172
-4.0,87745008,-901730.5,-0.010277,0.000121,2.445692
-3.5,101315132,-981688.5,-0.009689,0.000112,2.823928
-3.0,113892218,-989264.0,-0.008686,0.000106,3.174486
-2.5,132494109,-1055891.5,-0.007969,9.8e-05,3.692971
-2.0,151939782,-1068459.0,-0.007032,9.1e-05,4.234975
-1.5,172921617,-1083926.0,-0.006268,8.6e-05,4.819796
-1.0,190054453,-1024641.0,-0.005391,8.2e-05,5.297334
-0.5,194514185,-887738.0,-0.004564,8.1e-05,5.421639
0.0,378421161,-1494385.5,-0.003949,5.8e-05,10.547627
0.5,187749120,-567175.5,-0.003021,8.2e-05,5.233079
1.0,178094542,-378080.0,-0.002123,8.4e-05,4.963979
1.5,160854465,-206811.0,-0.001286,8.9e-05,4.483451
2.0,141944512,-73537.5,-0.000518,9.4e-05,3.95638
2.5,125244420,27726.5,0.000221,0.000101,3.490903
3.0,107425522,120801.5,0.001125,0.000108,2.994241
3.5,94433733,208767.0,0.002211,0.000116,2.632125
4.0,81999771,242073.5,0.002952,0.000124,2.285557
4.5,71221568,264565.0,0.003715,0.000133,1.985139
5.0,60926724,268112.5,0.004401,0.000144,1.698193
5.5,52282424,261606.5,0.005004,0.000155,1.457253
6.0,45692176,279808.0,0.006124,0.000166,1.273565
6.5,38768317,260009.0,0.006707,0.00018,1.080578
7.0,33343905,252086.5,0.00756,0.000194,0.929385
7.5,28409432,238358.0,0.00839,0.00021,0.791848
8.0,23750012,218090.0,0.009183,0.00023,0.661977
8.5,20365308,190247.5,0.009342,0.000248,0.567637
9.0,17143341,185334.0,0.010811,0.000272,0.477832
9.5,14388242,164333.0,0.011421,0.000297,0.401039
10.0,12248062,148373.0,0.012116,0.000323,0.341387
10.5,9958021,139964.0,0.014105,0.000358,0.277557
11.0,8426748,139722.5,0.01674,0.000389,0.234876
11.5,6997110,128733.5,0.018673,0.000426,0.195028
12.0,5764424,125111.0,0.022252,0.000468,0.16067
12.5,4822009,123031.0,0.026536,0.000511,0.134403
13.0,3777124,110180.0,0.030538,0.000576,0.105279
13.5,3191733,99260.0,0.032684,0.000626,0.088962
14.0,2576231,86156.0,0.03545,0.000696,0.071807
14.5,2093808,72376.5,0.036561,0.000772,0.05836
15.0,1685593,61221.0,0.038439,0.000859,0.046982
15.5,1310379,48680.0,0.0394,0.000974,0.036524
16.0,1068715,41733.5,0.041424,0.001078,0.029788
16.5,865400,34261.5,0.041832,0.001196,0.024121
17.0,694396,27984.5,0.042766,0.001335,0.019355
17.5,505678,19393.5,0.040579,0.001563,0.014095
18.0,421579,19000.5,0.047808,0.00171,0.011751
18.5,323376,14360.5,0.047225,0.001952,0.009013
19.0,251999,10772.5,0.045347,0.00221,0.007024
19.5,195767,8389.5,0.045371,0.002504,0.005457
20.0,149316,5889.5,0.041856,0.002868,0.004162
20.5,119937,6430.0,0.056951,0.003197,0.003343
21.0,82872,4310.5,0.054714,0.003838,0.00231
21.5,65902,3055.5,0.048821,0.004298,0.001837
22.0,50469,2641.0,0.055864,0.004916,0.001407
22.5,36701,1694.0,0.049008,0.005779,0.001023
23.0,27963,1359.0,0.051769,0.00659,0.000779
23.5,20463,1005.0,0.052436,0.007709,0.00057
24.0,15718,866.0,0.059282,0.008774,0.000438
24.5,10576,679.0,0.069144,0.010758,0.000295
25.0,8814,587.5,0.070512,0.011624,0.000246
25.5,6200,242.0,0.042035,0.013885,0.000173
26.0,3524,227.5,0.069229,0.018569,9.8e-05
26.5,3494,191.5,0.059992,0.018655,9.7e-05
27.0,2353,95.0,0.04386,0.022746,6.6e-05
27.5,1484,32.5,0.022087,0.028357,4.1e-05
28.0,1112,80.0,0.07538,0.032653,3.1e-05
28.5,793,11.5,0.019055,0.03843,2.2e-05
29.0,572,-11.0,-0.020209,0.045455,1.6e-05
29.5,427,29.5,0.075183,0.052909,1.2e-05
30.0,266,32.0,0.121324,0.067013,7e-06
30.5,195,14.0,0.075514,0.081691,5e-06
31.0,139,24.5,0.190427,0.092722,4e-06
31.5,116,9.5,0.084344,0.097719,3e-06
32.0,55,8.5,0.166308,0.153558,2e-06
32.5,50,7.0,0.151661,0.150011,1e-06
33.0,30,5.5,0.191097,0.184063,1e-06
33.5,13,1.0,0.076923,0.281827,0.0
34.0,11,0.0,0.02987,0.365655,0.0
34.5,6,5.0,0.833333,0.19245,0.0
35.0,9,5.5,0.611111,0.29163,0.0
35.5,9,3.5,0.388889,0.331269,0.0
36.0,2,2.5,1.25,0.176777,0.0
37.0,2,0.5,0.25,0.883883,0.0
37.5,2,-0.5,0.25,0.883883,0.0
38.0,2,-2.0,-1.0,0.0,0.0
