TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
12.0,2231351,52767.0,0.024525,0.000752,0.053391
12.5,1662267,43223.0,0.027099,0.000869,0.039774
13.0,1263687,38855.0,0.032381,0.000995,0.030237
13.5,910421,28197.0,0.032836,0.001173,0.021784
14.0,689458,21297.0,0.032873,0.001346,0.016497
14.5,485216,16602.5,0.036193,0.001603,0.01161
15.0,357135,12048.0,0.035814,0.001868,0.008545
15.5,258644,9812.5,0.040005,0.002192,0.006189
16.0,178214,6652.5,0.039577,0.002636,0.004264
16.5,131210,5807.5,0.046634,0.003075,0.00314
17.0,88670,2990.0,0.035907,0.003733,0.002122
17.5,63396,2561.5,0.042796,0.00442,0.001517
18.0,44074,1459.5,0.035168,0.005288,0.001055
18.5,29301,1026.5,0.036755,0.006492,0.000701
19.0,19789,879.0,0.047451,0.007932,0.000474
19.5,12963,750.0,0.059982,0.009808,0.00031
20.0,8740,312.5,0.038023,0.011856,0.000209
20.5,5856,262.5,0.048574,0.0143,0.00014
21.0,3964,381.0,0.102158,0.017536,9.5e-05
21.5,2539,63.5,0.02777,0.021926,6.1e-05
22.0,1551,56.5,0.040383,0.027784,3.7e-05
22.5,1024,20.5,0.022682,0.034402,2.5e-05
23.0,659,34.0,0.053987,0.042773,1.6e-05
23.5,398,68.5,0.18352,0.055054,1e-05
24.0,259,1.5,0.00708,0.068173,6e-06
24.5,148,-13.0,-0.085948,0.08819,4e-06
25.0,110,5.5,0.055371,0.103604,3e-06
25.5,53,-3.0,-0.059299,0.159039,1e-06
26.0,42,14.5,0.371803,0.165678,1e-06
26.5,21,3.5,0.166667,0.243587,1e-06
27.0,7,3.5,0.5,0.413423,0.0
27.5,5,0.5,0.1,0.45607,0.0
28.0,6,-3.5,-0.416667,0.380363,0.0
30.0,1,0.5,0.5,0.0,0.0
