TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-52.0,1,-2.0,-2.0,0.0,0.0
-50.5,2,0.0,0.0,0.707107,0.0
-50.0,1,-2.0,-2.0,0.0,0.0
-49.5,1,1.0,1.0,0.0,0.0
-48.0,5,-4.0,-0.8,0.334664,0.0
-47.5,3,3.0,1.0,0.0,0.0
-47.0,4,0.0,0.0,0.5,0.0
-46.5,6,0.0,-0.0,0.57735,0.0
-46.0,16,-1.0,-0.0625,0.347634,0.0
-45.5,21,-4.0,-0.190476,0.229552,0.0
-45.0,24,-7.0,-0.291667,0.224221,0.0
-44.5,40,-11.5,-0.2875,0.153996,1e-06
-44.0,46,15.0,0.326087,0.178749,1e-06
-43.5,59,-5.0,-0.084746,0.141884,1e-06
-43.0,83,-14.0,-0.168675,0.142117,2e-06
-42.5,100,3.0,0.03,0.119545,2e-06
-42.0,110,-12.0,-0.109091,0.120841,2e-06
-41.5,217,2.5,0.011521,0.084248,4e-06
-41.0,243,-19.5,-0.080247,0.073694,5e-06
-40.5,262,-13.5,-0.051527,0.074065,5e-06
-40.0,408,-78.5,-0.192402,0.056513,8e-06
-39.5,503,-28.0,-0.055666,0.051458,1e-05
-39.0,594,-71.0,-0.119529,0.048267,1.2e-05
-38.5,890,-18.0,-0.020225,0.040217,1.8e-05
-38.0,1046,-92.0,-0.087954,0.036246,2.1e-05
-37.5,1236,-63.0,-0.050971,0.033921,2.5e-05
-37.0,1802,-281.5,-0.156215,0.026963,3.7e-05
-36.5,2185,-213.5,-0.097712,0.025265,4.4e-05
-36.0,2922,-252.0,-0.086242,0.021565,5.9e-05
-35.5,3337,-96.5,-0.028918,0.020495,6.8e-05
-35.0,4829,-442.0,-0.09153,0.016956,9.8e-05
-34.5,5592,-286.5,-0.051234,0.015553,0.000114
-34.0,7208,-527.0,-0.073113,0.013814,0.000147
-33.5,9484,-762.5,-0.080399,0.012111,0.000193
-33.0,11496,-702.5,-0.061108,0.010953,0.000234
-32.5,13872,-774.0,-0.055796,0.009995,0.000282
-32.0,17946,-1101.5,-0.061379,0.008745,0.000365
-31.5,23246,-1512.5,-0.065065,0.00762,0.000473
-31.0,27212,-1866.0,-0.068573,0.007073,0.000554
-30.5,32305,-2099.0,-0.064974,0.00648,0.000658
-30.0,44932,-2444.0,-0.054393,0.005498,0.000915
-29.5,52296,-3127.0,-0.059794,0.005094,0.001064
-29.0,61709,-4241.5,-0.068734,0.004676,0.001256
-28.5,77720,-5436.5,-0.06995,0.004174,0.001582
-28.0,98646,-5293.0,-0.053657,0.003702,0.002008
-27.5,117244,-6476.0,-0.055235,0.003394,0.002386
-27.0,132127,-7187.5,-0.054398,0.003202,0.002689
-26.5,175681,-10504.5,-0.059793,0.002769,0.003576
-26.0,212297,-10652.5,-0.050177,0.00252,0.004321
-25.5,256495,-13548.0,-0.05282,0.002289,0.005221
-25.0,285506,-15531.5,-0.0544,0.002168,0.005811
-24.5,363272,-19645.0,-0.054078,0.001922,0.007394
-24.0,443994,-23040.5,-0.051894,0.00174,0.009037
-23.5,516071,-25770.0,-0.049935,0.00161,0.010504
-23.0,632865,-30177.5,-0.047684,0.001454,0.012881
-22.5,696299,-31641.5,-0.045442,0.001386,0.014172
-22.0,910416,-40890.0,-0.044914,0.00121,0.01853
-21.5,1006450,-43357.5,-0.04308,0.001151,0.020485
-21.0,1176006,-49572.5,-0.042153,0.001063,0.023936
-20.5,1491273,-61147.0,-0.041003,0.000944,0.030352
-20.0,1692804,-69529.5,-0.041074,0.000885,0.034454
-19.5,1947975,-79249.5,-0.040683,0.000825,0.039648
-19.0,2335052,-90824.5,-0.038896,0.000753,0.047526
