TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-38.0,1,-2.0,-2.0,0.0,0.0
-37.5,1,1.5,1.5,0.0,0.0
-37.0,1,-1.0,-1.0,0.0,0.0
-35.5,2,0.0,0.0,0.707107,0.0
-35.0,2,0.0,0.0,0.707107,0.0
-34.5,7,-6.0,-0.857143,0.314842,0.0
-34.0,4,-2.5,-0.625,0.646505,0.0
-33.5,19,-3.0,-0.157895,0.290793,0.0
-33.0,16,-5.5,-0.34375,0.22844,0.0
-32.5,39,-7.0,-0.179487,0.180844,1e-06
-32.0,33,8.0,0.242424,0.204541,1e-06
-31.5,71,3.5,0.049296,0.136611,1e-06
-31.0,108,-15.5,-0.143519,0.110541,2e-06
-30.5,134,-4.5,-0.033582,0.10477,2e-06
-30.0,209,-36.5,-0.174641,0.077502,4e-06
-29.5,350,-1.0,-0.002857,0.062237,7e-06
-29.0,473,-38.5,-0.081395,0.053615,9e-06
-28.5,648,-32.5,-0.050154,0.044783,1.2e-05
-28.0,939,-52.5,-0.055911,0.038314,1.8e-05
-27.5,1333,-34.5,-0.025881,0.032487,2.5e-05
-27.0,2086,-99.0,-0.047459,0.025459,3.9e-05
-26.5,2610,-131.5,-0.050383,0.022708,4.9e-05
-26.0,4315,-210.5,-0.048783,0.017508,8e-05
-25.5,5107,-307.0,-0.060114,0.016272,9.5e-05
-25.0,8106,-332.0,-0.040957,0.012837,0.000151
-24.5,10262,-442.5,-0.04312,0.011424,0.000191
-24.0,14728,-760.0,-0.051602,0.009543,0.000275
-23.5,20358,-1000.5,-0.049145,0.008095,0.00038
-23.0,27713,-1074.5,-0.038772,0.006967,0.000517
-22.5,39222,-1762.5,-0.044937,0.005839,0.000731
-22.0,50080,-2600.0,-0.051917,0.005149,0.000934
-21.5,69868,-2969.5,-0.042502,0.004383,0.001303
-21.0,94491,-3658.0,-0.038713,0.003756,0.001762
-20.5,120496,-4573.5,-0.037956,0.003323,0.002247
-20.0,164054,-7189.5,-0.043824,0.002844,0.003059
-19.5,217543,-7851.0,-0.036089,0.002467,0.004056
-19.0,280719,-12086.0,-0.043054,0.002172,0.005234
-18.5,368787,-13960.5,-0.037855,0.001893,0.006876
-18.0,487853,-18230.5,-0.037369,0.001647,0.009096
-17.5,651301,-22934.0,-0.035213,0.001423,0.012144
-17.0,767748,-25535.5,-0.03326,0.00131,0.014315
-16.5,1040705,-35936.0,-0.03453,0.001124,0.019404
-16.0,1310256,-41103.0,-0.03137,0.001001,0.02443
