TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
3.5,184589616,328618.5,0.00178,8.3e-05,2.595463
4.0,160741846,448351.5,0.002789,8.9e-05,2.260146
4.5,142517891,502071.5,0.003523,9.4e-05,2.003904
5.0,125496543,557380.5,0.004441,0.0001,1.764572
5.5,110808848,578458.5,0.00522,0.000107,1.558052
6.0,98258663,559156.5,0.005691,0.000113,1.381588
6.5,85793436,587962.5,0.006853,0.000121,1.206317
7.0,75808692,568800.0,0.007503,0.000129,1.065925
7.5,66976156,559589.5,0.008355,0.000137,0.941733
8.0,58371257,541973.0,0.009285,0.000146,0.820742
8.5,51589930,508550.0,0.009858,0.000156,0.725392
9.0,45206634,496191.0,0.010976,0.000167,0.635638
9.5,39207613,440336.5,0.011231,0.00018,0.551287
10.0,34924256,438947.5,0.012571,0.000191,0.49106
10.5,30104182,429284.0,0.014306,0.000206,0.423286
11.0,26603366,441165.5,0.016748,0.000219,0.374062
11.5,22971680,431530.0,0.019069,0.000235,0.322998
12.0,20147217,442155.0,0.022532,0.000251,0.283284
12.5,17400130,464220.5,0.027725,0.000269,0.244658
13.0,15117311,429485.5,0.029707,0.000288,0.21256
13.5,13145554,411267.0,0.032927,0.000308,0.184836
14.0,11232444,366818.0,0.034543,0.000333,0.157936
14.5,9767794,335871.5,0.036395,0.000357,0.137342
15.0,8356314,299119.0,0.037968,0.000386,0.117496
15.5,7221501,265139.5,0.038907,0.000415,0.10154
16.0,6106879,230196.5,0.039963,0.000451,0.085867
16.5,5342693,205385.5,0.040765,0.000482,0.075122
17.0,4597900,184689.0,0.042612,0.000519,0.06465
17.5,3786313,151603.0,0.042439,0.000571,0.053238
18.0,3190015,132473.5,0.044062,0.000622,0.044854
18.5,2767418,114199.0,0.043667,0.000667,0.038912
19.0,2333057,101969.5,0.046393,0.000726,0.032804
19.5,1959498,85120.5,0.046107,0.000792,0.027552
20.0,1669046,77201.0,0.04904,0.000857,0.023468
20.5,1429081,68258.0,0.050657,0.000926,0.020094
21.0,1144343,54906.5,0.05103,0.001034,0.01609
21.5,964493,47405.0,0.052222,0.001125,0.013561
22.0,828490,42483.5,0.054378,0.001213,0.011649
22.5,659687,33632.0,0.054073,0.001358,0.009276
23.0,572675,28055.0,0.052107,0.001457,0.008052
23.5,466420,23923.5,0.054538,0.001613,0.006558
24.0,378450,20087.0,0.056506,0.00179,0.005321
24.5,311145,16849.0,0.057455,0.001972,0.004375
25.0,265601,14768.5,0.05929,0.002131,0.003735
25.5,218250,12572.0,0.0613,0.002353,0.003069
26.0,156920,8844.5,0.059859,0.002771,0.002206
26.5,146756,8264.5,0.059942,0.002872,0.002063
27.0,118939,7113.5,0.063206,0.003181,0.001672
27.5,90449,5762.5,0.067641,0.003638,0.001272
28.0,74528,4872.5,0.069398,0.004016,0.001048
28.5,60772,3967.5,0.069473,0.004435,0.000854
29.0,48496,2834.5,0.062801,0.004959,0.000682
29.5,39354,2271.5,0.062396,0.005498,0.000553
30.0,31894,2278.5,0.07606,0.006114,0.000448
30.5,24237,1788.0,0.077165,0.00701,0.000341
31.0,19376,1067.0,0.059648,0.00784,0.000272
31.5,16382,1347.5,0.087827,0.008518,0.00023
