TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-127.0,1,-1.0,-1.0,0.0,0.0
-124.5,1,-2.0,-2.0,0.0,0.0
-122.5,4,3.0,0.75,0.216506,0.0
-121.5,1,1.0,1.0,0.0,0.0
-121.0,1,0.0,0.0,0.0,0.0
-120.5,1,2.0,2.0,0.0,0.0
-120.0,1,-1.0,-1.0,0.0,0.0
-119.5,3,-1.0,-0.333333,0.720082,0.0
-119.0,2,1.0,0.5,0.353553,0.0
-117.0,2,-2.0,-1.0,0.0,0.0
-116.5,3,-6.0,-2.0,0.0,0.0
-116.0,1,-1.0,-1.0,0.0,0.0
-115.5,6,-4.0,-0.666667,0.3849,0.0
-115.0,3,1.0,0.333333,0.720082,0.0
-114.5,1,-1.0,-1.0,0.0,0.0
-113.5,12,-4.0,-0.333333,0.340207,1e-06
-113.0,2,-2.0,-1.0,0.707107,0.0
-112.5,4,2.0,0.5,0.75,0.0
-112.0,2,2.0,1.0,0.0,0.0
-111.5,18,-12.0,-0.666667,0.248452,1e-06
-111.0,6,0.0,-0.0,0.57735,0.0
-110.0,23,-9.0,-0.391304,0.266172,1e-06
-109.5,15,-7.0,-0.466667,0.28074,1e-06
-109.0,7,-3.0,-0.428571,0.39678,0.0
-108.0,34,-8.0,-0.235294,0.199735,2e-06
-107.5,47,-6.0,-0.12766,0.19643,2e-06
-107.0,3,0.0,0.0,0.471405,0.0
-106.0,74,-19.0,-0.256757,0.159963,3e-06
-105.5,25,-11.5,-0.46,0.239867,1e-06
-104.0,160,-57.0,-0.35625,0.101684,7e-06
-102.5,45,-14.0,-0.311111,0.182769,2e-06
-102.0,170,-65.0,-0.382353,0.098104,8e-06
-101.0,23,0.0,0.0,0.274981,1e-06
-100.5,156,-59.5,-0.38141,0.101872,7e-06
-100.0,136,-52.0,-0.382353,0.107594,6e-06
-99.5,16,-1.0,-0.0625,0.312109,1e-06
-99.0,90,-28.0,-0.311111,0.126339,4e-06
-98.5,207,-50.5,-0.243961,0.090884,9e-06
-98.0,197,-88.0,-0.446701,0.089186,9e-06
-97.5,64,-15.0,-0.234375,0.154272,3e-06
-97.0,181,-57.0,-0.314917,0.093931,8e-06
-96.5,464,-159.5,-0.34375,0.057826,2.1e-05
-96.0,58,-11.0,-0.189655,0.176599,3e-06
-95.5,151,-54.0,-0.357616,0.097035,7e-06
-95.0,174,-82.0,-0.471264,0.088169,8e-06
-94.5,725,-286.5,-0.395172,0.047281,3.2e-05
-94.0,96,-27.0,-0.28125,0.12647,4e-06
-93.5,167,-63.0,-0.377246,0.093772,7e-06
-93.0,632,-198.0,-0.313291,0.050185,2.8e-05
-92.5,771,-260.0,-0.337224,0.046464,3.4e-05
-92.0,235,-94.0,-0.4,0.081008,1e-05
-91.5,429,-104.0,-0.242424,0.060529,1.9e-05
-91.0,616,-177.5,-0.288149,0.049509,2.7e-05
-90.5,971,-267.0,-0.274974,0.040416,4.3e-05
-90.0,388,-136.5,-0.351804,0.061653,1.7e-05
-89.5,575,-137.0,-0.238261,0.053317,2.5e-05
-89.0,972,-294.0,-0.302469,0.04057,4.3e-05
-88.5,1584,-461.5,-0.291351,0.031279,7e-05
-88.0,953,-233.5,-0.245016,0.040382,4.2e-05
-87.5,1024,-262.5,-0.256348,0.03933,4.5e-05
-87.0,450,-116.5,-0.258889,0.062936,2e-05
-86.5,2191,-522.5,-0.238476,0.027093,9.7e-05
-86.0,1163,-317.0,-0.272571,0.036456,5.1e-05
-85.5,1923,-619.0,-0.321893,0.028348,8.5e-05
-85.0,1011,-274.0,-0.271019,0.040145,4.5e-05
-84.5,3673,-813.5,-0.221481,0.020646,0.000162
-84.0,850,-215.0,-0.252941,0.042257,3.8e-05
-83.5,2133,-631.0,-0.295827,0.02658,9.4e-05
-83.0,4258,-1033.5,-0.24272,0.018856,0.000188
-82.5,1862,-473.5,-0.254296,0.028635,8.2e-05
-82.0,1355,-325.5,-0.240221,0.034268,6e-05
-81.5,4733,-1242.5,-0.262518,0.018124,0.000209
-81.0,4045,-1151.5,-0.284672,0.019164,0.000179
-80.5,3708,-950.0,-0.256203,0.0205,0.000164
-80.0,3486,-773.0,-0.221744,0.021184,0.000154
-79.5,3443,-892.5,-0.259222,0.021107,0.000152
-79.0,9257,-2022.5,-0.218483,0.013013,0.000409
-78.5,703,-142.5,-0.202703,0.048204,3.1e-05
-78.0,8741,-2188.0,-0.250315,0.013162,0.000386
-77.5,1012,-259.0,-0.255929,0.03873,4.5e-05
-77.0,12616,-2763.5,-0.219047,0.011099,0.000557
-76.5,6218,-1414.5,-0.227485,0.015559,0.000275
-76.0,6408,-1323.5,-0.206539,0.015466,0.000283
-75.5,8941,-1765.0,-0.197405,0.013201,0.000395
-75.0,12008,-2329.0,-0.193954,0.011345,0.000531
-74.5,12378,-2649.5,-0.214049,0.011059,0.000547
-74.0,5923,-1035.5,-0.174827,0.01604,0.000262
-73.5,8843,-1901.5,-0.215029,0.013119,0.000391
-73.0,20220,-3642.0,-0.180119,0.008685,0.000893
-72.5,11959,-2286.0,-0.191153,0.011276,0.000528
-72.0,8072,-1819.0,-0.225347,0.013618,0.000357
-71.5,26958,-5048.0,-0.187254,0.007484,0.001191
-71.0,12248,-2626.5,-0.214443,0.011108,0.000541
-70.5,21167,-4319.0,-0.204044,0.008456,0.000935
-70.0,18508,-3412.0,-0.184353,0.009067,0.000818
-69.5,31882,-5503.5,-0.172621,0.006888,0.001409
