table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,2.0,8000,1184.233125,1150.0,184.233125,-55.0,3347.562499999999,0.446,0.371,0.31425,0.224375,0.265375,487.1803125,465.0,752.5,927.5250000000005,1.004953965495831,37189.020625,87.209,3750.566375
5.0,500.0,1000.0,2.5,8000,1255.82125,1195.0,255.82125,-75.0,3805.062499999999,0.4535,0.404125,0.36725,0.2835,0.334875,594.35125,565.0,927.5,1122.5,1.0063955685741384,39999.7665625,81.71125,3513.194125
5.0,500.0,1000.0,3.0,8000,1322.0859375,1111.25,322.0859375,-95.0,4327.562499999999,0.48075,0.447375,0.4205,0.3235,0.397375,694.1659375,660.0,1080.0,1305.0250000000005,1.0076477737734388,42114.9928125,76.4285,3285.02225
5.0,500.0,1000.0,4.0,8000,1387.2459375,2.5,387.2459375,-150.0,5542.562499999999,0.552125,0.5335,0.519,0.342,0.507,883.0646875,840.0,1375.0,1657.5250000000005,1.0087127485575422,44445.8984375,66.29425,2847.109375
5.0,500.0,1000.0,5.0,8000,1477.2828125,-2.5,477.2828125,-192.5,6525.499999999993,0.590125,0.578625,0.570625,0.33875,0.563875,1047.654375,1002.5,1670.0,2102.5750000000016,1.0101697675089423,46931.53625,60.068,2578.386
5.0,500.0,1000.0,6.0,8000,1546.791875,-10.0,546.791875,-227.5,7620.0,0.632875,0.625625,0.6215,0.321375,0.61725,1213.524375,1157.5,1997.5,2515.1500000000033,1.0112534599359528,48588.77875,53.9475,2314.537
5.0,500.0,1000.0,7.0,8000,1547.43875,-20.0,547.43875,-270.0,8505.312499999996,0.673875,0.67075,0.667875,0.29725,0.664625,1330.3128125,1261.25,2205.124999999998,2770.1250000000027,1.0109932596373699,49797.673125,48.852625,2094.2115
10.0,1000.0,500.0,0.25,8000,345.623125,5.0,-154.376875,-10.0,1695.1249999999982,0.701,0.6695,0.640125,0.14725,0.616,200.20875,200.0,250.0,280.0,0.9949734912883319,30712.545,62.757375,2688.357
10.0,1000.0,500.0,0.5,8000,341.544375,5.0,-158.455625,-10.0,1725.0,0.708,0.6785,0.65125,0.145125,0.628125,200.14125,200.0,250.0,280.0,0.9947430636023388,30142.199375,61.607875,2638.345375
10.0,1000.0,500.0,0.75,8000,349.100625,5.0,-150.899375,-10.0,1730.0,0.7015,0.66875,0.64125,0.150125,0.616875,201.475,200.0,255.0,285.0,0.9951020542467996,30808.706875,62.83225,2691.349625
10.0,1000.0,500.0,1.0,8000,339.06875,5.0,-160.93125,-10.0,1780.0,0.717375,0.68625,0.660625,0.1475,0.63725,204.26875,200.0,260.0,295.0,0.9946795232560252,30247.524375,61.28575,2624.565875
10.0,1000.0,500.0,1.25,8000,367.80125,5.0,-132.19875,-10.0,1830.0,0.691625,0.66275,0.638,0.162625,0.61775,213.088125,210.0,280.0,330.0,0.9957726195422942,31272.025625,62.4895,2677.26525
10.0,1000.0,500.0,1.5,8000,385.216875,5.0,-114.783125,-10.0,1910.2499999999964,0.68925,0.657625,0.6355,0.173625,0.6145,225.35,220.0,315.0,375.0,0.9963488468459015,31437.499375,61.735375,2644.908875
10.0,1000.0,500.0,2.0,8000,404.634375,5.0,-95.365625,-20.0,1995.2499999999964,0.682875,0.6605,0.64175,0.191,0.624875,255.68,240.0,390.0,480.0,0.996986782404555,31649.1,60.122625,2575.735625
10.0,1000.0,500.0,2.5,8000,426.254375,5.0,-73.745625,-30.0,2200.124999999998,0.6825,0.661875,0.64425,0.20375,0.632125,295.765,280.0,465.0,570.0,0.9977086585337861,32184.47625,58.71675,2515.58
10.0,1000.0,500.0,3.0,8000,461.26,5.0,-38.74,-45.0,2395.0,0.679,0.66275,0.648375,0.224875,0.638375,338.295,320.0,540.0,670.0,0.9988123773259486,32619.788125,57.247375,2452.7595
10.0,1000.0,500.0,4.0,8000,504.2775,5.0,4.2775,-65.0,2765.0,0.692,0.681375,0.67275,0.241625,0.664375,419.11,400.0,680.0,835.0500000000011,1.0001300943786815,32879.975625,52.30975,2240.52875
10.0,1000.0,500.0,5.0,8000,545.48,0.0,45.48,-80.0,3300.2499999999964,0.709625,0.701875,0.695625,0.240875,0.692,491.359375,470.0,810.0,1020.0500000000011,1.0013753128842482,33068.83875,48.78675,2089.055625
10.0,1000.0,500.0,6.0,8000,603.226875,0.0,103.226875,-105.0,3785.124999999998,0.7145,0.709625,0.706,0.249375,0.701875,567.8725,540.0,970.0,1220.050000000001,1.0030262013412667,34111.04,46.29275,1981.95675
10.0,1000.0,500.0,7.0,8000,631.806875,0.0,131.806875,-130.0,4320.0,0.7435,0.74025,0.736875,0.233375,0.73425,641.064375,610.0,1120.0,1410.0,1.0039167807732348,33651.83875,42.489125,1818.0075
10.0,1000.0,1000.0,0.25,8000,779.835,730.0,-220.165,-5.0,2250.0,0.6245,0.50825,0.39975,0.048875,0.287875,210.82375,210.0,260.0,290.0,0.9949498297533051,43595.56,88.79075,3816.581625
10.0,1000.0,1000.0,0.5,8000,794.771875,745.0,-205.228125,-5.0,2285.124999999998,0.618875,0.5005,0.390625,0.055125,0.279375,216.10625,210.0,270.0,305.0,0.9953626861958494,44255.82,89.32875,3839.455
10.0,1000.0,1000.0,0.75,8000,834.12375,795.0,-165.87625,-5.0,2395.0,0.5955,0.47925,0.379375,0.06875,0.283,241.805,230.0,330.0,395.0500000000011,0.9963402483273103,45324.455,88.696375,3812.4865
10.0,1000.0,1000.0,1.0,8000,869.61875,810.0,-130.38125,-10.0,2580.124999999998,0.57875,0.471625,0.3855,0.093625,0.296875,279.313125,265.0,415.0,500.0,0.9971805118209688,46242.87875,87.513,3761.2885
10.0,1000.0,1000.0,1.25,8000,913.851875,855.0,-86.148125,-20.0,2670.124999999998,0.555625,0.46275,0.38525,0.1195,0.3155,329.71,315.0,500.0,605.0,0.9981761088345791,47233.15,85.75775,3686.119
10.0,1000.0,1000.0,1.5,8000,959.9875,875.0,-40.0125,-30.0,2985.2499999999964,0.541,0.457875,0.396125,0.145625,0.3365,381.23125,360.0,590.0,720.0,0.9991676631869649,48072.48625,83.959625,3608.381875
10.0,1000.0,1000.0,2.0,8000,1029.131875,880.0,29.131875,-50.0,3400.0,0.533875,0.470375,0.42275,0.20075,0.383125,487.004375,460.0,755.0,915.0,1.0005781916829661,50384.45875,79.72675,3425.771
10.0,1000.0,1000.0,2.5,8000,1086.96375,810.0,86.96375,-70.0,3735.124999999998,0.534,0.48875,0.458,0.241,0.42925,581.825625,550.0,900.0,1095.2000000000044,1.0016842225440175,51634.358125,75.77425,3255.212625
10.0,1000.0,1000.0,3.0,8000,1160.11125,437.5,160.11125,-95.0,4395.124999999998,0.557875,0.52925,0.50575,0.283125,0.483375,682.695,650.0,1070.0,1315.0,1.0030575126948398,52366.50375,70.720875,3037.116625
10.0,1000.0,1000.0,4.0,8000,1251.934375,5.0,251.934375,-140.0,5370.124999999998,0.59175,0.574625,0.562125,0.308625,0.551375,870.794375,830.0,1380.0,1710.0,1.0047091553482468,53498.845625,63.12475,2709.471625
10.0,1000.0,1000.0,5.0,8000,1356.2125,0.0,356.2125,-185.0,6470.0,0.622875,0.6135,0.604375,0.311375,0.599375,1032.298125,990.0,1670.0,2045.050000000001,1.0063789187892702,55842.14375,57.41975,2463.542125
10.0,1000.0,1000.0,6.0,8000,1387.69375,-10.0,387.69375,-225.0,7425.0,0.669625,0.663,0.65925,0.28825,0.656,1183.86875,1130.0,1970.2499999999964,2430.0,1.0069498122186082,55784.780625,51.085875,2190.221625
10.0,1000.0,1000.0,7.0,8000,1498.826875,-15.0,498.826875,-270.0,8800.0,0.686125,0.682875,0.6795,0.28325,0.6765,1318.73375,1250.0,2215.0,2800.050000000001,1.008829068984193,56498.241875,47.717375,2044.81875
10.0,1000.0,2000.0,0.25,8000,1761.941875,1760.0,-238.058125,225.0,3260.0,0.621,0.362625,0.1635,0.0025,0.020125,219.155625,215.0,275.0,310.0,0.9951863409376811,49454.7125,99.66975,4290.364875
10.0,1000.0,2000.0,0.5,8000,1848.82875,1850.0,-151.17125,5.0,3515.124999999998,0.565375,0.338375,0.162875,0.00525,0.03275,287.795625,275.0,420.0,510.0,0.9971240114049308,52563.23,99.332375,4275.90725
10.0,1000.0,2000.0,0.75,8000,1945.50625,1935.0,-54.49375,0.0,3910.2499999999964,0.523625,0.326375,0.17075,0.021875,0.05125,395.58,375.0,605.0,750.0,0.9990377030675265,56628.830625,98.7165,4248.811125
10.0,1000.0,2000.0,1.0,8000,2023.8325,2000.0,23.8325,-15.0,4400.0,0.49775,0.32925,0.2,0.053125,0.08875,511.515625,485.0,790.0,970.0500000000011,1.000386473939158,61666.5125,97.26825,4186.0615
10.0,1000.0,2000.0,1.25,8000,2134.5875,2127.5,134.5875,-35.0,4870.0,0.461,0.332375,0.21775,0.090375,0.12525,621.2,590.0,960.0,1185.0,1.0020589125499697,65368.245,95.639625,4115.439375
10.0,1000.0,2000.0,1.5,8000,2252.858125,2255.0,252.858125,-60.0,5555.0,0.44025,0.33375,0.246,0.14175,0.167,741.734375,700.0,1155.0,1435.0,1.0036375874172796,69512.590625,93.424125,4019.218375
10.0,1000.0,2000.0,2.0,8000,2340.46125,2290.0,340.46125,-110.12499999999989,6495.0,0.449,0.3715,0.311125,0.21475,0.264125,978.123125,930.0,1510.0,1865.0,1.0045708141311558,74485.91,87.4455,3760.850375
10.0,1000.0,2000.0,2.5,8000,2509.92875,2345.0,509.92875,-155.0,7570.249999999996,0.45875,0.410875,0.370625,0.284125,0.3385,1185.6175,1130.0,1835.2499999999964,2215.0,1.0063588964604018,80191.390625,81.816875,3517.648125
10.0,1000.0,2000.0,3.0,8000,2665.804375,2235.0,665.804375,-200.0,8915.124999999998,0.4795,0.446875,0.421,0.327125,0.4005,1402.01125,1325.0,2210.0,2690.050000000001,1.007914669416614,84122.828125,76.098125,3270.516
10.0,1000.0,2000.0,4.0,8000,2750.198125,5.0,750.198125,-285.0,11060.874999999987,0.547375,0.530125,0.51575,0.340625,0.50275,1764.6475,1685.0,2745.0,3455.0,1.0084308184861637,88982.834375,66.569625,2859.109
10.0,1000.0,2000.0,5.0,8000,2904.4425,-5.0,904.4425,-380.0,13250.62499999999,0.596,0.586375,0.57875,0.33025,0.571875,2107.13,2015.0,3320.2499999999964,4220.100000000002,1.0097997173937217,92292.7125,59.05325,2534.524875
10.0,1000.0,2000.0,6.0,8000,3072.418125,-20.0,1072.418125,-475.0,15205.249999999996,0.629375,0.624375,0.618375,0.320625,0.61525,2423.674375,2320.0,3965.2499999999964,4825.100000000002,1.010956407371579,97880.45375,54.227625,2326.293625
10.0,1000.0,2000.0,7.0,8000,3160.70375,-37.5,1160.70375,-530.0,17376.499999999978,0.672375,0.6675,0.66475,0.2965,0.66275,2676.0,2530.0,4485.249999999996,5800.050000000001,1.0115966482078287,100089.58875,49.068,2103.6215
25.0,2000.0,1000.0,0.25,8000,651.4359375,12.5,-348.5640625,-25.0,4075.0,0.756875,0.7385,0.721375,0.152,0.70775,486.41875,475.0,625.0,700.0,0.9946022649528362,64575.9859375,52.879875,2261.005625
25.0,2000.0,1000.0,0.5,8000,666.7390625,12.5,-333.2609375,-25.0,4175.0,0.748,0.730875,0.71675,0.157625,0.704,485.5796875,475.0,625.0,700.0,0.9948394719052244,64578.84375,52.891,2261.253
25.0,2000.0,1000.0,0.75,8000,658.034375,12.5,-341.965625,-25.0,4012.5,0.751,0.734125,0.7205,0.158125,0.709375,485.6828125,475.0,625.0,687.5,0.9946798908781829,64277.934375,52.640875,2250.493875
25.0,2000.0,1000.0,1.0,8000,686.74375,12.5,-313.25625,-25.0,4212.5,0.7495,0.729,0.7125,0.162125,0.700375,489.64375,487.5,625.0,700.0,0.9952013535130009,65280.1265625,53.263,2277.734375
25.0,2000.0,1000.0,1.25,8000,665.825,12.5,-334.175,-25.0,4087.5,0.75225,0.734,0.7215,0.159125,0.710625,494.8296875,487.5,637.5,712.5,0.9948227018925248,64546.215625,52.38875,2240.03125
25.0,2000.0,1000.0,1.5,8000,703.9546875,12.5,-296.0453125,-25.0,4187.5,0.737875,0.7225,0.706625,0.164625,0.6965,510.421875,500.0,675.0,775.0,0.9955097766970092,65931.0890625,53.010125,2267.173
25.0,2000.0,1000.0,2.0,8000,754.946875,12.5,-245.053125,-37.5,4500.312499999995,0.72975,0.71375,0.70375,0.18,0.693,557.2125,537.5,800.0,962.5,0.9963821851372016,67735.1203125,52.98725,2266.47575
25.0,2000.0,1000.0,2.5,8000,798.04375,12.5,-201.95625,-50.0,4737.812499999995,0.725125,0.712875,0.70275,0.19225,0.69425,616.9109375,587.5,950.0,1162.6250000000027,0.9970343573051529,68098.6453125,51.816875,2216.932625
25.0,2000.0,1000.0,3.0,8000,840.7625,12.5,-159.2375,-75.0,5062.812499999995,0.73,0.716875,0.707,0.19975,0.699375,677.621875,637.5,1075.0,1312.5,0.9976640967345236,68169.5609375,50.21975,2148.48725
25.0,2000.0,1000.0,4.0,8000,949.5203125,12.5,-50.4796875,-112.5,5750.0,0.725875,0.71775,0.711125,0.22075,0.706,827.3515625,787.5,1337.5,1637.5,0.9992796118238919,70072.8984375,48.29025,2066.263875
25.0,2000.0,2000.0,0.25,8000,1509.0296875,1212.5,-490.9703125,-12.5,5162.5,0.64,0.547,0.4685,0.082875,0.393875,520.540625,512.5,650.0,712.5,0.9951130115970966,100464.8,81.902625,3517.159125
25.0,2000.0,2000.0,0.5,8000,1524.428125,1187.5,-475.571875,-12.5,5137.5,0.629875,0.547875,0.47025,0.0875,0.400875,526.3609375,525.0,650.0,725.0,0.9952665008129107,100469.4109375,81.626,3505.243625
25.0,2000.0,2000.0,0.75,8000,1536.384375,1162.5,-463.615625,-25.0,5262.812499999995,0.6305,0.549625,0.477875,0.096875,0.408875,548.8140625,537.5,700.0,825.0,0.9954214304226979,101257.74375,81.08025,3481.66725
25.0,2000.0,2000.0,1.0,8000,1634.10625,1312.5,-365.89375,-25.0,5575.0,0.60925,0.52875,0.4625,0.113875,0.40275,607.371875,575.0,850.0,1012.6250000000027,0.9964744281620098,103782.809375,80.81225,3470.670125
25.0,2000.0,2000.0,1.25,8000,1689.2125,1275.0,-310.7875,-37.5,5887.5,0.600875,0.52825,0.467125,0.128375,0.4115,684.171875,650.0,1000.0,1225.0,0.9970527218633097,105448.9890625,79.919,3432.284
25.0,2000.0,2000.0,1.5,8000,1808.7359375,1412.5,-191.2640625,-50.0,6100.312499999995,0.577625,0.509375,0.457125,0.158125,0.409875,770.6796875,725.0,1162.5,1450.0,0.9982206440870405,107490.615625,78.83075,3385.56575
25.0,2000.0,2000.0,2.0,8000,1896.471875,1162.5,-103.528125,-87.81249999999972,6850.0,0.5795,0.52725,0.487625,0.197375,0.452375,970.2328125,925.0,1500.0,1862.5,0.99905603778721,109674.0140625,75.1295,3226.0855
25.0,2000.0,2000.0,2.5,8000,2037.2359375,650.0,37.2359375,-150.0,7875.0,0.579875,0.5415,0.512875,0.235,0.49,1167.5234375,1112.5,1825.0,2212.5,1.0003321912502154,112091.8671875,71.05,3050.5415
25.0,2000.0,2000.0,3.0,8000,2163.715625,12.5,163.715625,-187.5,8687.812499999996,0.584625,0.555375,0.5345,0.2635,0.517625,1356.2921875,1300.0,2112.5,2637.6250000000027,1.001449014828816,112984.0921875,68.066625,2921.9065
25.0,2000.0,2000.0,4.0,8000,2364.6546875,12.5,364.6546875,-275.0,10912.5,0.622375,0.60525,0.596375,0.287875,0.587625,1740.490625,1662.5,2787.5,3475.0,1.0031543060760457,115605.359375,59.981875,2573.19775
25.0,2000.0,5000.0,0.25,8000,4422.2359375,4425.0,-577.7640625,549.6875000000002,8200.0,0.616,0.36575,0.1615,0.001875,0.02,546.8265625,537.5,675.0,762.5,0.9953255968214023,123601.675,99.650125,4289.606
25.0,2000.0,5000.0,0.5,8000,4610.3171875,4600.0,-389.6828125,12.5,8875.0,0.5755,0.350625,0.16575,0.005875,0.028875,717.6421875,675.0,1050.0,1287.5,0.9970366064776854,131498.840625,99.428875,4280.059875
25.0,2000.0,5000.0,0.75,8000,4836.7671875,4812.5,-163.2328125,0.0,9825.0,0.53025,0.32875,0.174,0.019625,0.053,988.9484375,950.0,1500.624999999991,1850.0,0.9988462296174577,141477.728125,98.65925,4246.454125
25.0,2000.0,5000.0,1.0,8000,5067.63125,5012.5,67.63125,-37.5,10962.5,0.497375,0.3275,0.195875,0.05025,0.0885,1287.70625,1212.5,1975.0,2462.5,1.0004378184289777,154473.2828125,97.395875,4191.571875
25.0,2000.0,5000.0,1.25,8000,5304.6484375,5362.5,304.6484375,-75.0,12137.5,0.459875,0.322875,0.217875,0.083,0.124125,1561.4046875,1475.0,2400.0,3012.5,1.0018647236547447,163374.5765625,95.622125,4114.635875
25.0,2000.0,5000.0,1.5,8000,5581.665625,5537.5,581.665625,-150.0,13550.0,0.446125,0.328625,0.239625,0.137,0.169375,1853.671875,1762.5,2875.0,3550.0,1.003361343080969,173045.5984375,93.114625,4006.080625
25.0,2000.0,5000.0,2.0,8000,5935.278125,5825.0,935.278125,-250.0,16189.062499999978,0.44275,0.368125,0.311125,0.22325,0.261375,2442.7140625,2325.0,3812.5,4562.625000000003,1.0050306341244,185916.546875,87.31925,3755.317375
25.0,2000.0,5000.0,2.5,8000,6216.225,5750.0,1216.225,-387.5,19025.312499999996,0.464875,0.412125,0.3705,0.27625,0.337125,2982.2375,2837.5,4600.0,5575.0,1.0060567229364705,200805.784375,81.99375,3525.257
25.0,2000.0,5000.0,3.0,8000,6413.3421875,5200.0,1413.3421875,-487.5,21437.812499999996,0.493,0.45875,0.429625,0.311375,0.40775,3471.8875,3300.0,5425.0,6600.0,1.0067580868005015,209133.4765625,75.833375,3258.876125
25.0,2000.0,5000.0,4.0,8000,7154.746875,2250.0,2154.746875,-725.0,27962.812499999996,0.535875,0.51775,0.502125,0.3495,0.491375,4420.9859375,4225.0,6925.624999999991,8412.5,1.0095706817357837,225140.375,67.373875,2893.7085
25.0,2000.0,10000.0,0.25,8000,9570.1203125,9575.0,-429.8796875,5387.1875,13787.5,0.5745,0.165875,0.0155,0.0,0.0,725.465625,687.5,1075.0,1300.1250000000027,0.9967518004748847,132343.990625,100.0,4305.08575
25.0,2000.0,10000.0,0.5,8000,10129.0859375,10100.0,129.0859375,4362.1875,15862.812499999996,0.485,0.181375,0.0405,0.0005,0.001375,1290.1203125,1225.0,1987.5,2450.0,1.0008144970477526,158485.4578125,99.979625,4304.286625
25.0,2000.0,10000.0,0.75,8000,10534.88125,10550.0,534.88125,2587.1875000000005,18375.0,0.444625,0.226,0.080125,0.008625,0.009875,1895.1078125,1787.5,2962.5,3700.0,1.002878172280392,185840.5953125,99.81125,4296.821
25.0,2000.0,10000.0,1.0,8000,11036.6015625,11025.0,1036.6015625,-12.5,21362.5,0.421,0.2455,0.119625,0.041875,0.03575,2512.578125,2375.0,3925.0,4837.5,1.0049071082939127,211244.8921875,98.97975,4260.502125
25.0,2000.0,10000.0,1.25,8000,11519.0875,11550.0,1519.0875,-150.0,23762.812499999996,0.40275,0.259,0.157,0.08925,0.07275,3131.9328125,2975.0,4825.0,6087.7500000000055,1.0063472905225883,239328.496875,97.52375,4197.43825
25.0,2000.0,10000.0,1.5,8000,11984.55625,12075.0,1984.55625,-287.8124999999997,27125.312499999996,0.39225,0.27975,0.19525,0.14375,0.1235,3734.89375,3550.0,5763.124999999991,7050.0,1.007507761755103,264333.940625,95.22425,4097.79375
25.0,2000.0,10000.0,2.0,8000,12761.796875,12662.5,2761.796875,-525.0,32675.312499999996,0.400875,0.315,0.262375,0.236,0.214,4886.20625,4625.0,7663.124999999991,9362.5,1.0091328776630795,302401.60625,89.7095,3859.336625
