UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-22,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-21,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-20,-0.666667,0.000000,-1.333333,0.000000,0.000000,0.000000,0.000000,3
9,2,-19.5,-0.600000,0.000000,-1.200000,0.000000,0.000000,0.000000,0.000000,5
9,2,-19,0.666667,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,-18.5,-0.600000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,5
9,2,-18,0.000000,0.000000,-0.307692,0.000000,0.000000,0.000000,0.000000,13
9,2,-17.5,0.400000,0.000000,0.800000,0.000000,0.000000,0.000000,0.000000,15
9,2,-17,-0.222222,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,18
9,2,-16.5,-0.142857,0.000000,-0.476190,0.000000,0.000000,0.000000,0.000000,21
9,2,-16,-0.310345,0.000000,-0.620690,0.000000,0.000000,0.000000,0.000000,29
9,2,-15.5,-0.309091,0.000000,-0.472727,0.000000,0.000000,0.000000,0.000000,55
9,2,-15,-0.180000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,50
9,2,-14.5,-0.319444,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,72
9,2,-14,-0.165289,0.000000,-0.479339,0.000000,0.000000,0.000000,0.000000,121
9,2,-13.5,-0.111732,0.000000,-0.346369,0.000000,0.000000,0.000000,0.000000,179
9,2,-13,-0.148936,0.000000,-0.439716,0.000000,0.000000,0.000000,0.000000,141
9,2,-12.5,-0.114754,0.000000,-0.333333,0.000000,0.000000,0.000000,0.000000,366
9,2,-12,0.009709,0.000000,-0.116505,0.000000,0.000000,0.000000,0.000000,309
9,2,-11.5,-0.019608,0.000000,-0.162465,0.000000,0.000000,0.000000,0.000000,357
9,2,-11,-0.097859,0.000000,-0.223242,0.000000,0.000000,0.000000,0.000000,654
9,2,-10.5,-0.080071,0.000000,-0.288256,0.000000,0.000000,0.000000,0.000000,562
9,2,-10,-0.025151,0.000000,-0.189135,0.000000,0.000000,0.000000,0.000000,994
9,2,-9.5,0.004558,0.000000,-0.118505,0.000000,0.000000,0.000000,0.000000,1097
9,2,-9,-0.003017,0.000000,-0.177979,0.000000,0.000000,0.000000,0.000000,1326
9,2,-8.5,-0.037996,0.000000,-0.165198,0.000000,0.000000,0.000000,0.000000,1816
9,2,-8,-0.051587,0.000000,-0.215168,0.000000,0.000000,0.000000,0.000000,2268
9,2,-7.5,-0.047831,0.000000,-0.163144,0.000000,0.000000,0.000000,0.000000,2697
9,2,-7,0.007180,0.000000,-0.084434,0.000000,0.000000,0.000000,0.000000,3482
9,2,-6.5,0.004765,0.000000,-0.086280,0.000000,0.000000,0.000000,0.000000,3987
9,2,-6,-0.004001,0.000000,-0.105621,0.000000,0.000000,0.000000,0.000000,4999
9,2,-5.5,0.022727,0.000000,-0.041126,0.000000,0.000000,0.000000,0.000000,6468
9,2,-5,0.028583,0.000000,-0.031970,0.000000,0.000000,0.000000,0.000000,7382
9,2,-4.5,0.035701,0.000000,-0.043282,0.000000,0.000000,0.000000,0.000000,8179
9,2,-4,0.042498,0.000000,-0.016843,0.000000,0.000000,0.000000,0.000000,12824
9,2,-3.5,0.040856,0.000000,-0.023596,0.000000,0.000000,0.000000,0.000000,13731
9,2,-3,0.044637,0.000000,0.013156,0.000000,0.000000,0.000000,0.000000,14898
9,2,-2.5,0.054257,0.000000,0.016277,0.000000,0.000000,0.000000,0.000000,23223
9,2,-2,0.057763,0.000000,0.026022,0.000000,0.000000,0.000000,0.000000,22904
9,2,-1.5,0.054561,0.000000,0.023735,0.000000,0.000000,0.000000,0.000000,27217
9,2,-1,0.065920,0.000000,0.050830,0.000000,0.000000,0.000000,0.000000,37970
9,2,-0.5,0.079107,0.000000,0.064711,0.000000,0.000000,0.000000,0.000000,29732
9,2,0,0.077972,0.000000,0.072792,0.000000,0.000000,0.000000,0.000000,76822
9,2,0.5,0.090024,0.000000,0.099971,0.000000,0.000000,0.000000,0.000000,48454
9,2,1,0.085225,0.000000,0.100500,0.000000,0.000000,0.000000,0.000000,83602
9,2,1.5,0.102075,0.000000,0.121984,0.000000,0.000000,0.000000,0.000000,103473
9,2,2,0.105245,0.000000,0.135751,0.000000,0.000000,0.000000,0.000000,56972
9,2,2.5,0.110628,0.000000,0.147491,0.000000,0.000000,0.000000,0.000000,52003
9,2,3,0.114875,0.000000,0.165829,0.000000,0.000000,0.000000,0.000000,40174
9,2,3.5,0.119536,0.000000,0.164948,0.000000,0.000000,0.000000,0.000000,34132
9,2,4,0.130256,0.000000,0.187733,0.000000,0.000000,0.000000,0.000000,31630
