UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518573,-0.491155,133634
5,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.537468,-0.512473,303142
6,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560911,-0.534886,435609
7,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.561162,-0.534603,605807
8,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.484532,-0.457699,736962
9,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390575,-0.364539,908716
10,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.286454,-0.260375,1037872
11,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.288858,-0.262855,1207478
12,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.569864,-0.521690,2415556
13,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593567,-0.559765,2371540
14,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622847,-0.588409,2202827
15,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648958,-0.613753,2064079
16,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650788,-0.592302,1998506
17,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643167,-0.606514,1761588
18,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.409159,-0.371696,1591834
19,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.144163,-0.105947,1461717
20,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.108462,0.161563,2580576
21,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.041359,1049706
