UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
14,10,-11,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-10,-0.300000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,10
14,10,-9,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,26
14,10,-8,-0.300000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,60
14,10,-7,-0.393013,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,229
14,10,-6,-0.372611,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,628
14,10,-5,-0.364481,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1830
14,10,-4,-0.385730,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,4485
14,10,-3,-0.372163,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,10001
14,10,-2,-0.395225,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,19227
14,10,-1.5,-0.333333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,6
14,10,-1,-0.419397,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,52833
14,10,-0.5,-0.461429,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,43400
14,10,0,-0.410876,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,212575
14,10,0.5,-0.418047,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,161642
14,10,1,-0.396196,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,288049
14,10,1.5,-0.462201,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,44578
14,10,2,-0.397536,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,105603
14,10,2.5,-0.547337,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,338
14,10,3,-0.398413,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,129145
14,10,3.5,-0.537500,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,80
14,10,4,-0.404783,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,150713
14,10,4.5,-0.428571,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7
14,10,5,-0.404823,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,166253
14,10,5.5,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,6,-0.403330,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,176332
14,10,7,-0.405545,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,181107
14,10,8,-0.410603,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,182975
14,10,9,-0.406681,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,182873
14,10,10,-0.406641,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,182222
14,10,11,-0.407564,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,181380
14,10,12,-0.406836,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,181132
14,10,13,-0.405813,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,182128
14,10,14,-0.412494,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,181341
14,10,15,-0.406415,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,181150
14,10,16,-0.404684,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,180069
