UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-inf,0.034983,0.000000,-0.020759,0.000000,0.000000,0.000000,0.000000,82183
9,2,-59,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-54,1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-53,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-52,-1.000000,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,-51,-0.333333,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,-50,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-49,0.181818,0.000000,0.363636,0.000000,0.000000,0.000000,0.000000,11
9,2,-48,-0.076923,0.000000,-0.153846,0.000000,0.000000,0.000000,0.000000,13
9,2,-47,0.416667,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,12
9,2,-46,0.000000,0.000000,-0.285714,0.000000,0.000000,0.000000,0.000000,7
9,2,-45,-0.368421,0.000000,-0.421053,0.000000,0.000000,0.000000,0.000000,19
9,2,-44,-0.047619,0.000000,-0.285714,0.000000,0.000000,0.000000,0.000000,21
9,2,-43,-0.080000,0.000000,-0.240000,0.000000,0.000000,0.000000,0.000000,25
9,2,-42,0.258065,0.000000,0.129032,0.000000,0.000000,0.000000,0.000000,31
9,2,-41,0.106383,0.000000,0.255319,0.000000,0.000000,0.000000,0.000000,47
9,2,-40,0.000000,0.000000,-0.296296,0.000000,0.000000,0.000000,0.000000,54
9,2,-39,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68
9,2,-38,0.150538,0.000000,0.064516,0.000000,0.000000,0.000000,0.000000,93
9,2,-37,0.070707,0.000000,-0.242424,0.000000,0.000000,0.000000,0.000000,99
9,2,-36,0.036585,0.000000,0.012195,0.000000,0.000000,0.000000,0.000000,164
9,2,-35,0.040404,0.000000,-0.040404,0.000000,0.000000,0.000000,0.000000,198
9,2,-34,-0.057778,0.000000,-0.257778,0.000000,0.000000,0.000000,0.000000,225
9,2,-33,-0.033457,0.000000,-0.089219,0.000000,0.000000,0.000000,0.000000,269
9,2,-32,0.002793,0.000000,-0.156425,0.000000,0.000000,0.000000,0.000000,358
9,2,-31,0.042500,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,400
9,2,-30,-0.065126,0.000000,-0.184874,0.000000,0.000000,0.000000,0.000000,476
9,2,-29,-0.062300,0.000000,-0.284345,0.000000,0.000000,0.000000,0.000000,626
9,2,-28,-0.033528,0.000000,-0.151603,0.000000,0.000000,0.000000,0.000000,686
9,2,-27,-0.016688,0.000000,-0.156611,0.000000,0.000000,0.000000,0.000000,779
9,2,-26,0.013321,0.000000,-0.053283,0.000000,0.000000,0.000000,0.000000,1051
9,2,-25,0.047203,0.000000,0.006993,0.000000,0.000000,0.000000,0.000000,1144
9,2,-24,-0.014837,0.000000,-0.140950,0.000000,0.000000,0.000000,0.000000,1348
9,2,-23,0.018105,0.000000,-0.092939,0.000000,0.000000,0.000000,0.000000,1657
9,2,-22,0.018579,0.000000,-0.097268,0.000000,0.000000,0.000000,0.000000,1830
9,2,-21,0.042180,0.000000,0.000948,0.000000,0.000000,0.000000,0.000000,2110
9,2,-20,-0.006359,0.000000,-0.108903,0.000000,0.000000,0.000000,0.000000,2516
9,2,-19,0.019890,0.000000,-0.079561,0.000000,0.000000,0.000000,0.000000,2916
9,2,-18,0.041984,0.000000,-0.026164,0.000000,0.000000,0.000000,0.000000,3287
9,2,-17,0.010309,0.000000,-0.041237,0.000000,0.000000,0.000000,0.000000,3783
9,2,-16,0.050705,0.000000,0.009095,0.000000,0.000000,0.000000,0.000000,4398
9,2,-15,0.044587,0.000000,-0.002489,0.000000,0.000000,0.000000,0.000000,4822
9,2,-14,0.061326,0.000000,0.009217,0.000000,0.000000,0.000000,0.000000,5642
9,2,-13,0.051585,0.000000,0.005498,0.000000,0.000000,0.000000,0.000000,6184
9,2,-12,0.038379,0.000000,-0.000571,0.000000,0.000000,0.000000,0.000000,7009
9,2,-11,0.051863,0.000000,0.025194,0.000000,0.000000,0.000000,0.000000,7462
9,2,-10,0.052205,0.000000,0.010112,0.000000,0.000000,0.000000,0.000000,8505
9,2,-9,0.045500,0.000000,0.002418,0.000000,0.000000,0.000000,0.000000,9099
9,2,-8,0.044847,0.000000,-0.009046,0.000000,0.000000,0.000000,0.000000,10391
9,2,-7,0.054910,0.000000,0.018983,0.000000,0.000000,0.000000,0.000000,11273
