UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-24,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-23.5,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,4
12,2,-23,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-22.5,-0.250000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,4
12,2,-22,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-21.5,-0.333333,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-21,0.142857,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,7
12,2,-20.5,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8
12,2,-20,-0.615385,-0.384615,0.000000,0.000000,0.000000,0.000000,0.000000,13
12,2,-19.5,-0.111111,-0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,9
12,2,-19,-0.125000,-0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,24
12,2,-18.5,-0.318182,-0.318182,0.000000,0.000000,0.000000,0.000000,0.000000,44
12,2,-18,-0.196721,-0.540984,0.000000,0.000000,0.000000,0.000000,0.000000,61
12,2,-17.5,-0.171429,-0.714286,0.000000,0.000000,0.000000,0.000000,0.000000,35
12,2,-17,-0.333333,-0.460317,0.000000,0.000000,0.000000,0.000000,0.000000,63
12,2,-16.5,-0.044944,-0.550562,0.000000,0.000000,0.000000,0.000000,0.000000,89
12,2,-16,-0.038835,-0.456311,0.000000,0.000000,0.000000,0.000000,0.000000,103
12,2,-15.5,-0.145000,-0.430000,0.000000,0.000000,0.000000,0.000000,0.000000,200
12,2,-15,-0.168776,-0.569620,0.000000,0.000000,0.000000,0.000000,0.000000,237
12,2,-14.5,-0.191223,-0.416928,0.000000,0.000000,0.000000,0.000000,0.000000,319
12,2,-14,-0.223022,-0.462830,0.000000,0.000000,0.000000,0.000000,0.000000,417
12,2,-13.5,-0.166403,-0.429477,0.000000,0.000000,0.000000,0.000000,0.000000,631
12,2,-13,-0.061453,-0.435754,0.000000,0.000000,0.000000,0.000000,0.000000,358
12,2,-12.5,-0.165700,-0.448219,0.000000,0.000000,0.000000,0.000000,0.000000,1207
12,2,-12,-0.166031,-0.383588,0.000000,0.000000,0.000000,0.000000,0.000000,1048
12,2,-11.5,-0.183188,-0.408406,0.000000,0.000000,0.000000,0.000000,0.000000,1261
12,2,-11,-0.217756,-0.402827,0.000000,0.000000,0.000000,0.000000,0.000000,2264
12,2,-10.5,-0.177074,-0.405405,0.000000,0.000000,0.000000,0.000000,0.000000,2146
12,2,-10,-0.204317,-0.371378,0.000000,0.000000,0.000000,0.000000,0.000000,3382
12,2,-9.5,-0.191353,-0.375500,0.000000,0.000000,0.000000,0.000000,0.000000,3747
