UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-13,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-11,0.333333,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,6
9,2,-10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-9,0.400000,0.000000,0.800000,0.000000,0.000000,0.000000,0.000000,10
9,2,-8,-0.242424,0.000000,-0.606061,0.000000,0.000000,0.000000,0.000000,33
9,2,-7,0.333333,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,36
9,2,-6,0.089744,0.000000,0.230769,0.000000,0.000000,0.000000,0.000000,78
9,2,-5,-0.040650,0.000000,-0.032520,0.000000,0.000000,0.000000,0.000000,123
9,2,-4,0.122093,0.000000,0.011628,0.000000,0.000000,0.000000,0.000000,172
9,2,-3,0.133903,0.000000,0.170940,0.000000,0.000000,0.000000,0.000000,351
9,2,-2,0.050590,0.000000,-0.026981,0.000000,0.000000,0.000000,0.000000,593
9,2,-1,0.046584,0.000000,0.006211,0.000000,0.000000,0.000000,0.000000,966
9,2,0,0.098909,0.000000,0.165075,0.000000,0.000000,0.000000,0.000000,1466
9,2,0.5,1.000000,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,1,0.061746,0.000000,0.039926,0.000000,0.000000,0.000000,0.000000,2154
9,2,1.5,0.029412,0.000000,0.088235,0.000000,0.000000,0.000000,0.000000,136
9,2,2,0.096552,0.000000,0.117868,0.000000,0.000000,0.000000,0.000000,3190
9,2,2.5,0.091116,0.000000,0.106397,0.000000,0.000000,0.000000,0.000000,19305
9,2,3,0.098477,0.000000,0.116203,0.000000,0.000000,0.000000,0.000000,26798
9,2,3.5,0.057851,0.000000,0.041322,0.000000,0.000000,0.000000,0.000000,484
9,2,4,0.076051,0.000000,0.058984,0.000000,0.000000,0.000000,0.000000,7324
9,2,4.5,0.101504,0.000000,0.122510,0.000000,0.000000,0.000000,0.000000,22137
9,2,5,0.069455,0.000000,0.048350,0.000000,0.000000,0.000000,0.000000,7818
9,2,5.5,0.110294,0.000000,0.230392,0.000000,0.000000,0.000000,0.000000,408
