UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-7,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,2
4,11,-6,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.566667,-0.466667,15
4,11,-4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.423077,-0.153846,26
4,11,-3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512500,-0.500000,40
4,11,-2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470760,-0.391813,171
4,11,-1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.467687,-0.431973,294
4,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.539655,-0.468966,580
4,11,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531509,-0.495492,11092
4,11,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.543944,-0.474889,1354
4,11,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505161,-0.466170,1744
4,11,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503128,-0.454870,2238
4,11,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512063,-0.468802,2404
4,11,6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.537792,-0.504631,2699
4,11,7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.502321,-0.465849,3016
4,11,8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522444,-0.485911,3052
4,11,9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503906,-0.483398,3072
4,11,10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.514059,-0.490903,3023
4,11,11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523745,-0.507123,2948
4,11,12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.541424,-0.488189,2921
4,11,13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.546026,-0.503974,3020
4,11,14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520632,-0.486855,3005
4,11,15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528420,-0.526107,3026
4,11,16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513632,-0.492763,2971
4,11,17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531323,-0.493205,3017
4,11,18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516107,-0.462081,2980
4,11,19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.514378,-0.462449,2956
4,11,20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507823,-0.485686,3004
4,11,21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533810,-0.479261,2869
4,11,22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529866,-0.529351,2913
4,11,23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508440,-0.486393,2903
4,11,24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.536411,-0.511498,2870
4,11,25,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515680,-0.490839,2838
4,11,26,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512137,-0.486576,2719
4,11,27,0.000000,0.000000,0.000000,0.000000,0.000000,-0.541304,-0.517620,2639
4,11,28,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498355,-0.495681,2431
4,11,29,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517415,-0.501469,2383
4,11,30,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540571,-0.503344,2243
4,11,31,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527033,-0.503056,2127
4,11,32,0.000000,0.000000,0.000000,0.000000,0.000000,-0.538921,-0.527763,1927
4,11,33,0.000000,0.000000,0.000000,0.000000,0.000000,-0.482374,-0.479436,1702
4,11,34,0.000000,0.000000,0.000000,0.000000,0.000000,-0.491618,-0.494520,1551
4,11,35,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500772,-0.533591,1295
4,11,36,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503150,-0.528353,1111
4,11,37,0.000000,0.000000,0.000000,0.000000,0.000000,-0.469149,-0.502128,940
4,11,38,0.000000,0.000000,0.000000,0.000000,0.000000,-0.495706,-0.520245,815
4,11,39,0.000000,0.000000,0.000000,0.000000,0.000000,-0.544164,-0.574132,634
4,11,40,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530632,-0.620553,506
4,11,41,0.000000,0.000000,0.000000,0.000000,0.000000,-0.587786,-0.633588,393
4,11,42,0.000000,0.000000,0.000000,0.000000,0.000000,-0.437500,-0.528125,320
4,11,43,0.000000,0.000000,0.000000,0.000000,0.000000,-0.399177,-0.522634,243
