UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
4,11,-12,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-11,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.625000,-0.500000,4
4,11,-9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.785714,-0.714286,7
4,11,-8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600000,-0.400000,10
4,11,-7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.571429,-0.285714,14
4,11,-6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,-0.680000,25
4,11,-5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.663462,-0.653846,52
4,11,-4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450495,-0.366337,101
4,11,-3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.563433,-0.544776,134
4,11,-2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.391593,-0.429204,226
4,11,-1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517615,-0.444444,369
4,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524752,-0.449505,505
4,11,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.544574,-0.492248,774
4,11,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518602,-0.489433,11262
4,11,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.480100,1206
4,11,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.485471,-0.432723,1583
4,11,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528693,-0.477841,1760
4,11,6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527683,-0.495386,2059
4,11,7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504358,-0.480872,2065
4,11,8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504764,-0.483525,2519
4,11,9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.502708,-0.463333,2400
4,11,10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500585,-0.480094,2562
4,11,11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.495882,-0.492941,2550
4,11,12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506726,-0.475404,2602
4,11,13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505921,-0.461421,2618
4,11,14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.546197,-0.509833,2695
4,11,15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.535903,-0.482615,2646
4,11,16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515988,-0.483061,2627
4,11,17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.534928,-0.487092,2634
4,11,18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.534543,-0.497105,2591
4,11,19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510262,-0.492588,2631
4,11,20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521706,-0.485529,2626
4,11,21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512384,-0.496517,2584
4,11,22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522103,-0.516129,2511
4,11,23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530483,-0.493666,2526
4,11,24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.537630,-0.502402,2498
4,11,25,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523670,-0.508169,2387
4,11,26,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540017,-0.513836,2349
4,11,27,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503183,-0.480051,2356
4,11,28,0.000000,0.000000,0.000000,0.000000,0.000000,-0.499782,-0.452526,2296
4,11,29,0.000000,0.000000,0.000000,0.000000,0.000000,-0.532456,-0.496142,2203
4,11,30,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533034,-0.531236,2225
4,11,31,0.000000,0.000000,0.000000,0.000000,0.000000,-0.535904,-0.515181,2075
4,11,32,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529354,-0.499260,2027
4,11,33,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503265,-0.480161,1991
4,11,34,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517396,-0.499736,1897
4,11,35,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550931,-0.511059,1718
4,11,36,0.000000,0.000000,0.000000,0.000000,0.000000,-0.557704,-0.542598,1655
4,11,37,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530170,-0.505343,1591
4,11,38,0.000000,0.000000,0.000000,0.000000,0.000000,-0.543783,-0.516043,1496
4,11,39,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507979,-0.519757,1316
4,11,40,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523064,-0.544481,1214
4,11,41,0.000000,0.000000,0.000000,0.000000,0.000000,-0.494643,-0.516964,1120
4,11,42,0.000000,0.000000,0.000000,0.000000,0.000000,-0.466374,-0.479532,1026
4,11,43,0.000000,0.000000,0.000000,0.000000,0.000000,-0.582450,-0.591284,849
4,11,44,0.000000,0.000000,0.000000,0.000000,0.000000,-0.556206,-0.562061,854
4,11,45,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528634,-0.502203,681
4,11,46,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593548,-0.625806,620
4,11,47,0.000000,0.000000,0.000000,0.000000,0.000000,-0.565588,-0.594549,587
4,11,48,0.000000,0.000000,0.000000,0.000000,0.000000,-0.544118,-0.542017,476
4,11,49,0.000000,0.000000,0.000000,0.000000,0.000000,-0.559896,-0.606771,384
4,11,50,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522260,-0.541096,292
4,11,51,0.000000,0.000000,0.000000,0.000000,0.000000,-0.552448,-0.566434,286
4,11,52,0.000000,0.000000,0.000000,0.000000,0.000000,-0.627660,-0.676596,235
4,11,53,0.000000,0.000000,0.000000,0.000000,0.000000,-0.556650,-0.551724,203
4,11,54,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509146,-0.493902,164
4,11,55,0.000000,0.000000,0.000000,0.000000,0.000000,-0.472603,-0.445205,146
4,11,56,0.000000,0.000000,0.000000,0.000000,0.000000,-0.551546,-0.515464,97
4,11,57,0.000000,0.000000,0.000000,0.000000,0.000000,-0.694444,-0.527778,72
4,11,58,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481818,-0.581818,55
4,11,59,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530612,-0.795918,49
4,11,60,0.000000,0.000000,0.000000,0.000000,0.000000,-0.766667,-0.566667,30
4,11,61,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,-0.640000,25
4,11,62,0.000000,0.000000,0.000000,0.000000,0.000000,-0.406250,-0.750000,16
4,11,63,0.000000,0.000000,0.000000,0.000000,0.000000,-0.733333,-0.933333,15
4,11,64,0.000000,0.000000,0.000000,0.000000,0.000000,-0.461538,-0.769231,13
4,11,65,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333333,-0.333333,6
4,11,66,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,2
4,11,67,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,-1.000000,2
4,11,71,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,-1.000000,2
4,11,inf,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518678,-0.497206,28992
5,11,-17,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
5,11,-13,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
5,11,-11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.375000,-1.000000,4
5,11,-10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,-0.600000,5
5,11,-9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.444444,-0.111111,9
5,11,-8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.456522,-0.347826,23
5,11,-7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430556,-0.472222,36
5,11,-6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.656250,-0.625000,80
