UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-17,0.000000,1.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-16,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-15,0.000000,1.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-14,0.000000,0.800000,0.000000,5.000000,0.000000,0.000000,0.000000,5
20,5,-13,0.000000,0.666667,0.000000,12.500000,0.000000,0.000000,0.000000,6
20,5,-12,0.000000,0.666667,0.000000,4.166667,0.000000,0.000000,0.000000,15
20,5,-11,0.000000,0.700000,0.000000,10.416667,0.000000,0.000000,0.000000,30
20,5,-10,0.000000,0.725000,0.000000,9.687500,0.000000,0.000000,0.000000,40
20,5,-9,0.000000,0.657895,0.000000,8.388158,0.000000,0.000000,0.000000,76
20,5,-8,0.000000,0.731034,0.000000,6.120690,0.000000,0.000000,0.000000,145
20,5,-7,0.000000,0.596226,0.000000,4.858491,0.000000,0.000000,0.000000,265
20,5,-6,0.000000,0.611940,0.000000,8.022388,0.000000,0.000000,0.000000,402
20,5,-5,0.000000,0.676829,0.000000,4.973323,0.000000,0.000000,0.000000,656
20,5,-4,0.000000,0.604331,0.000000,5.204232,0.000000,0.000000,0.000000,1016
20,5,-3,0.000000,0.666930,0.000000,5.003956,0.000000,0.000000,0.000000,1264
20,5,-2,0.000000,0.676856,0.000000,5.322052,0.000000,0.000000,0.000000,1832
20,5,-1,0.000000,0.669803,0.000000,8.486980,0.000000,0.000000,0.000000,11905
20,5,0,0.000000,0.661017,0.000000,43.747923,0.000000,0.000000,0.000000,3009
20,5,1,0.000000,0.672427,0.000000,54.978076,0.000000,0.000000,0.000000,3877
20,5,2,0.000000,0.674681,0.000000,21.429600,0.000000,0.000000,0.000000,32983
20,5,3,0.000000,0.665181,0.000000,155.972609,0.000000,0.000000,0.000000,5385
20,5,4,0.000000,0.667614,0.000000,163.082267,0.000000,0.000000,0.000000,6333
20,5,5,0.000000,0.666810,0.000000,173.492679,0.000000,0.000000,0.000000,6966
20,5,6,0.000000,0.674246,0.000000,186.778232,0.000000,0.000000,0.000000,7828
20,5,7,0.000000,0.677411,0.000000,201.250153,0.000000,0.000000,0.000000,8159
20,5,8,0.000000,0.649542,0.000000,300.228833,0.000000,0.000000,0.000000,8740
20,5,9,0.000000,0.685355,0.000000,402.018390,0.000000,0.000000,0.000000,8918
20,5,10,0.000000,0.670399,0.000000,476.790956,0.000000,0.000000,0.000000,9199
20,5,11,0.000000,0.669604,0.000000,502.610966,0.000000,0.000000,0.000000,9192
20,5,12,0.000000,0.669478,0.000000,470.588235,0.000000,0.000000,0.000000,9367
20,5,13,0.000000,0.676080,0.000000,474.254167,0.000000,0.000000,0.000000,9419
