UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-inf,-0.214286,-0.476190,0.000000,0.000000,0.000000,0.000000,0.000000,42
12,2,-8,-0.666667,-0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-7.5,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-7,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8
12,2,-6.5,-0.160000,-0.360000,0.000000,0.000000,0.000000,0.000000,0.000000,25
12,2,-6,-0.208333,-0.416667,0.000000,0.000000,0.000000,0.000000,0.000000,24
12,2,-5.5,-0.181818,-0.324675,0.000000,0.000000,0.000000,0.000000,0.000000,77
12,2,-5,-0.333333,-0.253333,0.000000,0.000000,0.000000,0.000000,0.000000,150
12,2,-4.5,-0.146520,-0.479853,0.000000,0.000000,0.000000,0.000000,0.000000,273
12,2,-4,-0.181425,-0.352052,0.000000,0.000000,0.000000,0.000000,0.000000,463
12,2,-3.5,-0.174365,-0.371824,0.000000,0.000000,0.000000,0.000000,0.000000,866
12,2,-3,-0.198165,-0.352905,0.000000,0.000000,0.000000,0.000000,0.000000,1635
12,2,-2.5,-0.203281,-0.315977,0.000000,0.000000,0.000000,0.000000,0.000000,2804
12,2,-2,-0.213518,-0.326822,0.000000,0.000000,0.000000,0.000000,0.000000,5119
12,2,-1.5,-0.205457,-0.327801,0.000000,0.000000,0.000000,0.000000,0.000000,7953
12,2,-1,-0.215669,-0.318318,0.000000,0.000000,0.000000,0.000000,0.000000,12343
12,2,-0.5,-0.207071,-0.305438,0.000000,0.000000,0.000000,0.000000,0.000000,18187
12,2,0,-0.227964,-0.294525,0.000000,0.000000,0.000000,0.000000,0.000000,61808
12,2,0.5,-0.203509,-0.288905,0.000000,0.000000,0.000000,0.000000,0.000000,102428
12,2,1,-0.228631,-0.293246,0.000000,0.000000,0.000000,0.000000,0.000000,62896
12,2,1.5,-0.237832,-0.291170,0.000000,0.000000,0.000000,0.000000,0.000000,77824
12,2,2,-0.211755,-0.298545,0.000000,0.000000,0.000000,0.000000,0.000000,51262
12,2,2.5,-0.225996,-0.294250,0.000000,0.000000,0.000000,0.000000,0.000000,55147
12,2,3,-0.221354,-0.296461,0.000000,0.000000,0.000000,0.000000,0.000000,58237
12,2,3.5,-0.228915,-0.297763,0.000000,0.000000,0.000000,0.000000,0.000000,60481
12,2,4,-0.230472,-0.297791,0.000000,0.000000,0.000000,0.000000,0.000000,61617
12,2,4.5,-0.225188,-0.291365,0.000000,0.000000,0.000000,0.000000,0.000000,62650
12,2,5,-0.238678,-0.292325,0.000000,0.000000,0.000000,0.000000,0.000000,62800
12,2,5.5,-0.225754,-0.287728,0.000000,0.000000,0.000000,0.000000,0.000000,62639
12,2,6,-0.231700,-0.285571,0.000000,0.000000,0.000000,0.000000,0.000000,61722
12,2,6.5,-0.232289,-0.282068,0.000000,0.000000,0.000000,0.000000,0.000000,61432
12,2,7,-0.225521,-0.286632,0.000000,0.000000,0.000000,0.000000,0.000000,60726
12,2,7.5,-0.225140,-0.290163,0.000000,0.000000,0.000000,0.000000,0.000000,59794
12,2,8,-0.227888,-0.280459,0.000000,0.000000,0.000000,0.000000,0.000000,58226
12,2,8.5,-0.231300,-0.289670,0.000000,0.000000,0.000000,0.000000,0.000000,56416
12,2,9,-0.227491,-0.278414,0.000000,0.000000,0.000000,0.000000,0.000000,54868
12,2,9.5,-0.226159,-0.283563,0.000000,0.000000,0.000000,0.000000,0.000000,52923
12,2,10,-0.220787,-0.274903,0.000000,0.000000,0.000000,0.000000,0.000000,50465
12,2,10.5,-0.230218,-0.275286,0.000000,0.000000,0.000000,0.000000,0.000000,47972
12,2,11,-0.225685,-0.274281,0.000000,0.000000,0.000000,0.000000,0.000000,45045
12,2,11.5,-0.227168,-0.263732,0.000000,0.000000,0.000000,0.000000,0.000000,42145
12,2,12,-0.234588,-0.257348,0.000000,0.000000,0.000000,0.000000,0.000000,39060
12,2,12.5,-0.225053,-0.267984,0.000000,0.000000,0.000000,0.000000,0.000000,35685
12,2,13,-0.230241,-0.261887,0.000000,0.000000,0.000000,0.000000,0.000000,31884
12,2,13.5,-0.231974,-0.247084,0.000000,0.000000,0.000000,0.000000,0.000000,28723
12,2,14,-0.225862,-0.242569,0.000000,0.000000,0.000000,0.000000,0.000000,25737
12,2,14.5,-0.231825,-0.241186,0.000000,0.000000,0.000000,0.000000,0.000000,22435
12,2,15,-0.230591,-0.249242,0.000000,0.000000,0.000000,0.000000,0.000000,19463
12,2,15.5,-0.229713,-0.223364,0.000000,0.000000,0.000000,0.000000,0.000000,16538
12,2,16,-0.247320,-0.232784,0.000000,0.000000,0.000000,0.000000,0.000000,13897
12,2,16.5,-0.234874,-0.227130,0.000000,0.000000,0.000000,0.000000,0.000000,11751
12,2,17,-0.229476,-0.221015,0.000000,0.000000,0.000000,0.000000,0.000000,9574
12,2,17.5,-0.227456,-0.212343,0.000000,0.000000,0.000000,0.000000,0.000000,7940
12,2,18,-0.242868,-0.223010,0.000000,0.000000,0.000000,0.000000,0.000000,6345
12,2,18.5,-0.233978,-0.190246,0.000000,0.000000,0.000000,0.000000,0.000000,4962
12,2,19,-0.253205,-0.189637,0.000000,0.000000,0.000000,0.000000,0.000000,3744
12,2,19.5,-0.244210,-0.205722,0.000000,0.000000,0.000000,0.000000,0.000000,2936
12,2,20,-0.276225,-0.214842,0.000000,0.000000,0.000000,0.000000,0.000000,2183
12,2,20.5,-0.202643,-0.166772,0.000000,0.000000,0.000000,0.000000,0.000000,1589
12,2,21,-0.232596,-0.177723,0.000000,0.000000,0.000000,0.000000,0.000000,1221
12,2,21.5,-0.263647,-0.080139,0.000000,0.000000,0.000000,0.000000,0.000000,861
12,2,22,-0.220539,-0.151515,0.000000,0.000000,0.000000,0.000000,0.000000,594
