UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-62,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-60,0.000000,1.000000,0.000000,-20.833333,0.000000,0.000000,0.000000,3
20,5,-58,0.000000,1.000000,0.000000,-9.375000,0.000000,0.000000,0.000000,4
20,5,-56,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-54,0.000000,1.000000,0.000000,-20.833333,0.000000,0.000000,0.000000,3
20,5,-52,0.000000,0.500000,0.000000,-18.750000,0.000000,0.000000,0.000000,4
20,5,-50,0.000000,0.888889,0.000000,-9.722222,0.000000,0.000000,0.000000,9
20,5,-48,0.000000,0.727273,0.000000,-9.659091,0.000000,0.000000,0.000000,22
20,5,-46,0.000000,0.866667,0.000000,-3.333333,0.000000,0.000000,0.000000,15
20,5,-44,0.000000,0.750000,0.000000,-2.604167,0.000000,0.000000,0.000000,24
20,5,-42,0.000000,0.674419,0.000000,-0.872093,0.000000,0.000000,0.000000,43
20,5,-40,0.000000,0.627451,0.000000,2.205882,0.000000,0.000000,0.000000,51
20,5,-39,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-38,0.000000,0.269231,0.000000,3.125000,0.000000,0.000000,0.000000,52
20,5,-36,0.000000,0.602564,0.000000,-0.961538,0.000000,0.000000,0.000000,78
20,5,-35,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-34,0.000000,0.694737,0.000000,1.973684,0.000000,0.000000,0.000000,95
20,5,-33,0.000000,0.352941,0.000000,-6.617647,0.000000,0.000000,0.000000,17
20,5,-32,0.000000,0.603053,0.000000,3.912214,0.000000,0.000000,0.000000,131
20,5,-31,0.000000,0.722222,0.000000,-1.388889,0.000000,0.000000,0.000000,18
20,5,-30,0.000000,0.690058,0.000000,0.511696,0.000000,0.000000,0.000000,171
20,5,-29,0.000000,0.666667,0.000000,-3.333333,0.000000,0.000000,0.000000,45
20,5,-28,0.000000,0.640816,0.000000,0.918367,0.000000,0.000000,0.000000,245
20,5,-27,0.000000,0.545455,0.000000,-1.278409,0.000000,0.000000,0.000000,88
20,5,-26,0.000000,0.618462,0.000000,2.192308,0.000000,0.000000,0.000000,325
20,5,-25.5,0.000000,0.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-25,0.000000,0.643564,0.000000,-1.485149,0.000000,0.000000,0.000000,202
20,5,-24.5,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-24,0.000000,0.645594,0.000000,2.227011,0.000000,0.000000,0.000000,522
20,5,-23.5,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,1
20,5,-23,0.000000,0.687970,0.000000,1.127820,0.000000,0.000000,0.000000,266
20,5,-22.5,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-22,0.000000,0.688732,0.000000,2.658451,0.000000,0.000000,0.000000,710
20,5,-21.5,0.000000,0.666667,0.000000,-20.833333,0.000000,0.000000,0.000000,3
