TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-8.5,1,25.000000,0.000000,0.000000,0.000000
-7.5,4,125.000000,-25.000000,-0.200000,0.087636
-7.0,11,300.000000,-50.000000,-0.166667,0.056928
-6.5,23,625.000000,162.500000,0.260000,0.038831
-6.0,80,2300.000000,162.500000,0.070652,0.020253
-5.5,157,4275.000000,-350.000000,-0.081871,0.014341
-5.0,323,9250.000000,512.500000,0.055405,0.010179
-4.5,681,19325.000000,-1937.500000,-0.100259,0.006978
-4.0,1351,37425.000000,-562.500000,-0.015030,0.005058
-3.5,2284,63575.000000,-562.500000,-0.008848,0.003912
-3.0,4481,125275.000000,-3837.500000,-0.030633,0.002769
-2.5,7150,198575.000000,-7375.000000,-0.037140,0.002206
-2.0,11747,326175.000000,-4775.000000,-0.014639,0.001718
-1.5,20075,556225.000000,-9537.500000,-0.017147,0.001315
-1.0,31333,870775.000000,-4950.000000,-0.005685,0.001054
-0.5,52769,1462500.000000,-11387.500000,-0.007786,0.000814
0.0,54058,1498225.000000,312.500000,0.000209,0.000804
0.5,48586,1341100.000000,-2162.500000,-0.001612,0.000849
1.0,27389,755375.000000,-2737.500000,-0.003624,0.001134
1.5,18008,600575.000000,3925.000000,0.006535,0.001273
2.0,10577,986312.500000,14750.000000,0.014955,0.000991
2.5,6449,1089737.500000,2837.500000,0.002604,0.000946
3.0,4024,968287.500000,25175.000000,0.026000,0.001015
3.5,2197,689425.000000,17600.000000,0.025529,0.001215
4.0,1195,465187.500000,9275.000000,0.019938,0.001479
4.5,561,253850.000000,14450.000000,0.056923,0.001992
5.0,304,159600.000000,850.000000,0.005326,0.002473
5.5,159,95350.000000,6100.000000,0.063975,0.003365
6.0,57,39725.000000,8662.500000,0.218062,0.005017
6.5,20,16300.000000,-6087.500000,-0.373466,0.007497
7.0,3,2325.000000,725.000000,0.311828,0.019705
7.5,3,4275.000000,875.000000,0.204678,0.014971
8.0,1,875.000000,875.000000,1.000000,0.000000
8.5,3,3925.000000,-950.000000,-0.242038,0.013288
