TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-8.0,1,25.000000,-25.000000,-1.000000,0.000000
-7.5,7,175.000000,37.500000,0.214286,0.080451
-7.0,11,300.000000,50.000000,0.166667,0.056928
-6.5,32,975.000000,-350.000000,-0.358974,0.027604
-6.0,115,3250.000000,100.000000,0.030769,0.017329
-5.5,232,6425.000000,-512.500000,-0.079767,0.012258
-5.0,448,12600.000000,362.500000,0.028770,0.008747
-4.5,888,24850.000000,1237.500000,0.049799,0.006220
-4.0,1801,50675.000000,187.500000,0.003700,0.004355
-3.5,3255,91050.000000,-237.500000,-0.002608,0.003230
-3.0,5753,160075.000000,-1112.500000,-0.006950,0.002448
-2.5,9732,271925.000000,-7537.500000,-0.027719,0.001872
-2.0,16137,449450.000000,-5112.500000,-0.011375,0.001464
-1.5,26314,732500.000000,-1412.500000,-0.001928,0.001147
-1.0,40157,1113450.000000,-13562.500000,-0.012181,0.000930
-0.5,58066,1609050.000000,-6812.500000,-0.004234,0.000774
0.0,97531,2699875.000000,2337.500000,0.000866,0.000599
0.5,53022,1465925.000000,-3625.000000,-0.002473,0.000813
1.0,36395,1004700.000000,-6362.500000,-0.006333,0.000981
1.5,23929,776575.000000,8150.000000,0.010495,0.001119
2.0,14423,1337500.000000,19487.500000,0.014570,0.000852
2.5,8421,1426225.000000,41512.500000,0.029107,0.000827
3.0,4820,1174537.500000,23087.500000,0.019657,0.000914
3.5,2860,890775.000000,18325.000000,0.020572,0.001065
4.0,1600,609725.000000,32487.500000,0.053282,0.001293
4.5,776,349112.500000,3250.000000,0.009309,0.001686
5.0,387,199812.500000,13262.500000,0.066375,0.002293
5.5,175,105375.000000,-5062.500000,-0.048043,0.003071
6.0,93,62700.000000,-4825.000000,-0.076954,0.003999
6.5,55,36100.000000,-150.000000,-0.004155,0.005452
7.0,14,13000.000000,-6187.500000,-0.475962,0.007868
7.5,5,3812.500000,-1287.500000,-0.337705,0.013122
8.0,5,4550.000000,950.000000,0.208791,0.014498
8.5,1,1025.000000,-1025.000000,-1.000000,0.000000
9.0,1,1025.000000,1025.000000,1.000000,0.000000
