TrueCount,HandsPlayed,TotalPayout,EV,StdError
-35.0,1,-1.000000,-1.000000,0.000000
-30.5,1,1.000000,1.000000,0.000000
-30.0,4,-3.000000,-0.750000,0.544862
-29.5,20,-8.000000,-0.400000,0.303315
-29.0,1,2.000000,2.000000,0.000000
-28.5,13,-7.000000,-0.538462,0.354437
-28.0,68,-14.000000,-0.205882,0.143424
-27.5,48,-10.500000,-0.218750,0.188600
-27.0,10,-2.000000,-0.200000,0.394968
-26.5,188,-48.500000,-0.257979,0.092397
-26.0,210,-65.000000,-0.309524,0.080091
-25.5,611,-146.000000,-0.238953,0.049995
-25.0,102,-26.500000,-0.259804,0.113219
-24.5,625,-150.500000,-0.240800,0.049342
-24.0,1649,-433.500000,-0.262887,0.029704
-23.5,1887,-300.000000,-0.158983,0.028454
-23.0,883,-160.500000,-0.181767,0.040606
-22.5,4467,-793.000000,-0.177524,0.018665
-22.0,4816,-889.500000,-0.184697,0.017526
-21.5,5221,-971.500000,-0.186075,0.016958
-21.0,11564,-2065.500000,-0.178615,0.011293
-20.5,12333,-2190.000000,-0.177572,0.010982
-20.0,13301,-2101.000000,-0.157958,0.010631
-19.5,27256,-4493.500000,-0.164863,0.007346
-19.0,29994,-4566.000000,-0.152230,0.007016
-18.5,59170,-8735.500000,-0.147634,0.004984
-18.0,77520,-10848.000000,-0.139938,0.004346
-17.5,80362,-10700.000000,-0.133148,0.004253
-17.0,121833,-15078.500000,-0.123764,0.003454
-16.5,144511,-18266.500000,-0.126402,0.003155
-16.0,153651,-17285.000000,-0.112495,0.003062
-15.5,292684,-33574.000000,-0.114711,0.002211
-15.0,341842,-37612.000000,-0.110027,0.002044
-14.5,446746,-45554.000000,-0.101968,0.001783
-14.0,577396,-55556.500000,-0.096219,0.001565
-13.5,925462,-85235.000000,-0.092100,0.001232
-13.0,578184,-47465.000000,-0.082093,0.001559
-12.5,1589584,-132456.500000,-0.083328,0.000937
-12.0,1379673,-109134.500000,-0.079102,0.001004
-11.5,1694470,-124602.500000,-0.073535,0.000904
-11.0,2863070,-198242.000000,-0.069241,0.000694
-10.5,2715887,-176581.000000,-0.065018,0.000711
-10.0,4298158,-257662.000000,-0.059947,0.000564
-9.5,4607378,-260510.500000,-0.056542,0.000543
-9.0,5589132,-306344.000000,-0.054811,0.000493
-8.5,7450858,-371860.000000,-0.049908,0.000426
-8.0,9012215,-417278.500000,-0.046301,0.000386
-7.5,10937446,-471400.000000,-0.043100,0.000350
-7.0,13122424,-517645.500000,-0.039447,0.000319
-6.5,15897090,-586219.000000,-0.036876,0.000289
-6.0,19471699,-648608.000000,-0.033310,0.000261
-5.5,24445098,-728669.500000,-0.029808,0.000232
-5.0,27774426,-759956.500000,-0.027362,0.000217
-4.5,32436726,-791108.500000,-0.024389,0.000201
-4.0,45897751,-961923.500000,-0.020958,0.000168
-3.5,51961147,-977460.000000,-0.018811,0.000158
-3.0,55186243,-894612.500000,-0.016211,0.000153
-2.5,80392191,-1055118.500000,-0.013125,0.000127
-2.0,86776407,-926887.000000,-0.010681,0.000122
-1.5,101298668,-830139.500000,-0.008195,0.000113
