TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-10.0,2,50.000000,-50.000000,-1.000000,0.000000
-9.5,1,25.000000,-25.000000,-1.000000,0.000000
-9.0,6,175.000000,25.000000,0.142857,0.074818
-8.5,16,450.000000,-50.000000,-0.111111,0.044135
-8.0,37,950.000000,-162.500000,-0.171053,0.031199
-7.5,32,925.000000,275.000000,0.297297,0.029473
-7.0,101,2925.000000,-50.000000,-0.017094,0.018329
-6.5,241,6875.000000,-237.500000,-0.034545,0.011793
-6.0,408,11475.000000,-1000.000000,-0.087146,0.009171
-5.5,803,22750.000000,-650.000000,-0.028571,0.006523
-5.0,1395,39400.000000,-400.000000,-0.010152,0.004922
-4.5,2178,61650.000000,-350.000000,-0.005677,0.003946
-4.0,3703,104500.000000,-1912.500000,-0.018301,0.003040
-3.5,6005,167800.000000,-4012.500000,-0.023912,0.002397
-3.0,9328,261950.000000,-7150.000000,-0.027295,0.001914
-2.5,14206,395825.000000,-6262.500000,-0.015821,0.001558
-2.0,21815,607450.000000,-3850.000000,-0.006338,0.001262
-1.5,32828,914600.000000,-13687.500000,-0.014966,0.001025
-1.0,47459,1316150.000000,-11062.500000,-0.008405,0.000857
-0.5,67823,1878125.000000,-31550.000000,-0.016799,0.000717
0.0,102232,2833825.000000,-812.500000,-0.000287,0.000584
0.5,62547,1730775.000000,-8350.000000,-0.004824,0.000748
1.0,44086,1219200.000000,-2225.000000,-0.001825,0.000891
1.5,30816,998000.000000,-1587.500000,-0.001591,0.000987
2.0,20537,1912375.000000,-6612.500000,-0.003458,0.000714
2.5,13214,2217537.500000,-3312.500000,-0.001494,0.000664
3.0,8763,2134550.000000,14487.500000,0.006787,0.000678
3.5,5685,1786975.000000,25112.500000,0.014053,0.000745
4.0,3658,1402175.000000,-7037.500000,-0.005019,0.000848
4.5,2261,1032450.000000,48262.500000,0.046746,0.000979
5.0,1330,689987.500000,11112.500000,0.016105,0.001217
5.5,750,451125.000000,16075.000000,0.035633,0.001509
6.0,427,289712.500000,-4037.500000,-0.013936,0.001870
6.5,220,156362.500000,-3350.000000,-0.021425,0.002579
7.0,130,101962.500000,4237.500000,0.041559,0.003192
7.5,51,43087.500000,-1100.000000,-0.025529,0.004736
8.0,26,22225.000000,850.000000,0.038245,0.007095
8.5,12,11237.500000,-3812.500000,-0.339266,0.008996
9.0,5,5325.000000,2100.000000,0.394366,0.010985
9.5,1,1100.000000,1100.000000,1.000000,0.000000
