TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.5,1,-25.000000,-25.000000,0.000000
-17.0,4,-50.000000,-12.500000,18.750000
-16.5,14,37.500000,2.678571,9.121013
-16.0,29,-175.000000,-6.034483,4.975441
-15.5,65,-325.000000,-5.000000,3.967322
-15.0,149,-325.000000,-2.181208,2.595881
-14.5,282,125.000000,0.443262,1.798163
-14.0,566,-575.000000,-1.015901,1.246229
-13.5,1046,-3362.500000,-3.214627,0.900946
-13.0,2238,-8762.500000,-3.915326,0.617716
-12.5,3466,-11612.500000,-3.350404,0.500714
-12.0,6618,-12175.000000,-1.839680,0.363731
-11.5,11131,-27812.500000,-2.498652,0.280829
-11.0,20469,-41237.500000,-2.014632,0.204942
-10.5,31466,-54100.000000,-1.719316,0.164686
-10.0,55971,-98900.000000,-1.766986,0.123941
-9.5,91877,-146525.000000,-1.594795,0.096339
-9.0,137129,-210525.000000,-1.535233,0.078706
-8.5,236210,-342050.000000,-1.448076,0.059840
-8.0,360274,-489137.500000,-1.357682,0.048358
-7.5,537303,-678612.500000,-1.262998,0.039532
-7.0,829066,-989037.500000,-1.192954,0.031758
-6.5,1242795,-1321812.500000,-1.063580,0.025870
-6.0,1794686,-1773887.500000,-0.988411,0.021480
-5.5,2656872,-2451212.500000,-0.922593,0.017624
-5.0,3901470,-3363400.000000,-0.862085,0.014512
-4.5,5499946,-4229537.500000,-0.769014,0.012203
-4.0,7705829,-5286100.000000,-0.685987,0.010284
-3.5,11061770,-6805987.500000,-0.615271,0.008568
-3.0,15399380,-8142787.500000,-0.528774,0.007247
-2.5,21224323,-10064800.000000,-0.474211,0.006161
-2.0,29691732,-11910237.500000,-0.401130,0.005198
-1.5,41293414,-13382212.500000,-0.324076,0.004400
-1.0,56828097,-15352037.500000,-0.270149,0.003743
-0.5,78460118,-16103850.000000,-0.205249,0.003181
0.0,110922746,-16683887.500000,-0.150410,0.002675
0.5,73795489,-5714987.500000,-0.077444,0.003278
1.0,53937783,34850.000000,0.000646,0.004303
1.5,39113808,8990450.000000,0.229854,0.017115
2.0,28106013,26727437.500000,0.950951,0.039629
2.5,20091265,41915450.000000,2.087974,0.070513
3.0,14548703,71004650.000000,4.935307,0.110827
3.5,10482488,105978162.500000,10.452311,0.162824
4.0,7291112,117539675.000000,16.954011,0.233740
4.5,5207500,113044412.500000,22.954170,0.322324
5.0,3689614,101618650.000000,29.133549,0.436656
5.5,2506545,85196087.500000,35.941825,0.594505
6.0,1685101,66803787.500000,41.945239,0.803344
6.5,1165783,55165300.000000,50.040318,1.059882
7.0,777493,44828037.500000,61.264279,1.413290
7.5,501158,33055100.000000,69.857407,1.902620
8.0,337453,24606962.500000,77.496764,2.484140
8.5,219541,18730562.500000,90.489669,3.295275
9.0,126957,11864175.000000,98.100356,4.625099
9.5,85528,9083312.500000,112.584722,5.958476
10.0,51967,5187762.500000,104.841031,8.041859
10.5,29491,3678900.000000,132.791737,11.351004
11.0,18579,2882325.000000,165.037530,14.985222
11.5,9931,1758287.500000,189.051085,21.442827
12.0,5957,793887.500000,140.593390,28.812330
12.5,3181,650037.500000,219.178277,41.250353
13.0,2074,468275.000000,239.869937,53.101794
13.5,874,226075.000000,276.598320,84.721805
14.0,501,121900.000000,251.130927,116.859726
14.5,263,72787.500000,297.842013,167.414688
15.0,103,20550.000000,188.686643,274.880942
15.5,49,1700.000000,45.844050,469.046781
16.0,33,11412.500000,429.924242,537.192247
16.5,14,-5900.000000,-421.428571,820.021532
17.0,6,-4525.000000,-755.000000,1138.938712
17.5,2,0.000000,768.750000,2717.941690
18.0,1,-3200.000000,-3200.000000,0.000000
