TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.0,2,50.000000,0.000000,0.000000,0.141421
-12.5,9,250.000000,-62.500000,-0.250000,0.062048
-12.0,9,275.000000,137.500000,0.500000,0.056040
-11.5,26,750.000000,-162.500000,-0.216667,0.035803
-11.0,23,700.000000,-50.000000,-0.071429,0.034888
-10.5,59,1750.000000,-325.000000,-0.185714,0.022603
-10.0,89,2600.000000,-237.500000,-0.091346,0.018484
-9.5,109,3100.000000,87.500000,0.028226,0.017790
-9.0,239,6725.000000,-1187.500000,-0.176580,0.011551
-8.5,256,7300.000000,-725.000000,-0.099315,0.011433
-8.0,454,12875.000000,-775.000000,-0.060194,0.008567
-7.5,663,18875.000000,-862.500000,-0.045695,0.007044
-7.0,891,24750.000000,-925.000000,-0.037374,0.006230
-6.5,1383,39325.000000,-1512.500000,-0.038462,0.004909
-6.0,1820,51700.000000,-1400.000000,-0.027079,0.004306
-5.5,2815,79050.000000,-2400.000000,-0.030361,0.003486
-5.0,3707,104700.000000,-6212.500000,-0.059336,0.003014
-4.5,4626,129750.000000,-700.000000,-0.005395,0.002723
-4.0,7297,203350.000000,500.000000,0.002459,0.002175
-3.5,8454,235850.000000,-6287.500000,-0.026659,0.002019
-3.0,12110,338625.000000,-4575.000000,-0.013511,0.001681
-2.5,15718,438925.000000,-9387.500000,-0.021387,0.001476
-2.0,19036,529950.000000,-12700.000000,-0.023965,0.001347
-1.5,27051,751400.000000,-8825.000000,-0.011745,0.001136
-1.0,26939,749600.000000,-9100.000000,-0.012140,0.001136
-0.5,36496,1008900.000000,-7225.000000,-0.007161,0.000979
0.0,95655,2649975.000000,-387.500000,-0.000146,0.000605
0.5,34458,949375.000000,2075.000000,0.002186,0.001013
1.0,21651,597525.000000,5350.000000,0.008954,0.001276
1.5,23993,783750.000000,9625.000000,0.012281,0.001113
2.0,16013,1516200.000000,8375.000000,0.005524,0.000804
2.5,14230,2372537.500000,-11062.500000,-0.004663,0.000641
3.0,11423,2821562.500000,25962.500000,0.009201,0.000591
3.5,7309,2305362.500000,28087.500000,0.012184,0.000659
4.0,6738,2619662.500000,12925.000000,0.004934,0.000617
4.5,4159,1895162.500000,-3250.000000,-0.001715,0.000730
5.0,3433,1784000.000000,12687.500000,0.007112,0.000755
5.5,2471,1495637.500000,82987.500000,0.055486,0.000824
6.0,1655,1095700.000000,20200.000000,0.018436,0.000968
6.5,1304,965787.500000,58887.500000,0.060974,0.001031
7.0,786,636600.000000,-6425.000000,-0.010093,0.001265
7.5,556,473637.500000,-44512.500000,-0.093980,0.001464
8.0,325,308200.000000,11825.000000,0.038368,0.001817
8.5,258,260300.000000,-24587.500000,-0.094458,0.001921
9.0,179,195612.500000,14325.000000,0.073232,0.002293
9.5,76,84812.500000,550.000000,0.006485,0.003586
10.0,73,87850.000000,15725.000000,0.178998,0.003281
10.5,35,43937.500000,-3712.500000,-0.084495,0.005139
11.0,7,9150.000000,-3950.000000,-0.431694,0.007607
11.5,22,27900.000000,-5700.000000,-0.204301,0.006370
12.0,5,8850.000000,-2850.000000,-0.322034,0.010064
12.5,5,9200.000000,8425.000000,0.915761,0.004703
13.0,1,1625.000000,1625.000000,1.000000,0.000000
14.0,1,3550.000000,3550.000000,1.000000,0.000000
