TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-19.0,1,25.000000,-25.000000,-1.000000,0.000000
-18.0,1,25.000000,25.000000,1.000000,0.000000
-16.5,3,100.000000,50.000000,0.500000,0.086603
-16.0,5,125.000000,-25.000000,-0.200000,0.087636
-15.5,8,250.000000,125.000000,0.500000,0.050990
-15.0,2,50.000000,-25.000000,-0.500000,0.070711
-14.5,7,200.000000,0.000000,0.000000,0.070711
-14.0,15,400.000000,125.000000,0.312500,0.045821
-13.5,12,400.000000,50.000000,0.125000,0.046351
-13.0,47,1375.000000,-50.000000,-0.036364,0.026580
-12.5,42,1250.000000,100.000000,0.080000,0.027475
-12.0,63,1875.000000,25.000000,0.013333,0.022149
-11.5,111,3225.000000,-462.500000,-0.143411,0.016669
-11.0,180,5025.000000,100.000000,0.019900,0.013820
-10.5,205,5750.000000,187.500000,0.032609,0.012869
-10.0,330,9350.000000,-725.000000,-0.077540,0.009893
-9.5,438,12525.000000,100.000000,0.007984,0.008668
-9.0,615,17775.000000,-1325.000000,-0.074543,0.007224
-8.5,881,24750.000000,-812.500000,-0.032828,0.006278
-8.0,1155,32825.000000,-1712.500000,-0.052171,0.005418
-7.5,1525,43325.000000,-3237.500000,-0.074726,0.004672
-7.0,1898,52825.000000,-1550.000000,-0.029342,0.004282
-6.5,2862,80825.000000,-1350.000000,-0.016703,0.003425
-6.0,3606,100900.000000,-3575.000000,-0.035431,0.003086
-5.5,4559,129175.000000,-3062.500000,-0.023708,0.002726
-5.0,5578,157850.000000,-4900.000000,-0.031042,0.002455
-4.5,7996,225125.000000,-4612.500000,-0.020489,0.002062
-4.0,9486,267300.000000,-6287.500000,-0.023522,0.001901
-3.5,12494,350950.000000,-3587.500000,-0.010222,0.001653
-3.0,15040,419475.000000,-10312.500000,-0.024584,0.001513
-2.5,19978,555200.000000,-1575.000000,-0.002837,0.001318
-2.0,24419,680350.000000,112.500000,0.000165,0.001192
-1.5,29543,820975.000000,-5337.500000,-0.006501,0.001084
-1.0,34926,970900.000000,-3087.500000,-0.003180,0.000997
-0.5,36811,1022300.000000,-2350.000000,-0.002299,0.000971
0.0,104580,2900800.000000,1362.500000,0.000470,0.000578
0.5,34529,955375.000000,4300.000000,0.004501,0.001009
1.0,30258,834450.000000,6275.000000,0.007520,0.001078
1.5,26148,906950.000000,4650.000000,0.005127,0.001036
2.0,21195,1899950.000000,21212.500000,0.011165,0.000717
2.5,18451,3161287.500000,14175.000000,0.004484,0.000556
3.0,14255,3443375.000000,60825.000000,0.017664,0.000536
3.5,11158,3549200.000000,52350.000000,0.014750,0.000528
4.0,8859,3411712.500000,51350.000000,0.015051,0.000543
4.5,7449,3414775.000000,10225.000000,0.002994,0.000543
5.0,5286,2796275.000000,113150.000000,0.040465,0.000603
5.5,4248,2536925.000000,1500.000000,0.000591,0.000635
6.0,3413,2250875.000000,66800.000000,0.029677,0.000670
6.5,2709,2030425.000000,58487.500000,0.028806,0.000708
7.0,1734,1400700.000000,46050.000000,0.032876,0.000858
7.5,1448,1277625.000000,45725.000000,0.035789,0.000888
8.0,1039,984250.000000,42987.500000,0.043675,0.001023
8.5,717,723950.000000,-12875.000000,-0.017784,0.001182
9.0,600,658862.500000,-1375.000000,-0.002087,0.001251
9.5,395,460000.000000,38012.500000,0.082636,0.001517
10.0,340,419600.000000,13137.500000,0.031310,0.001571
10.5,183,243675.000000,7125.000000,0.029240,0.002003
11.0,170,232537.500000,8225.000000,0.035371,0.002157
11.5,112,161500.000000,29862.500000,0.184907,0.002489
12.0,87,118937.500000,13862.500000,0.116553,0.003186
12.5,32,49600.000000,-9262.500000,-0.186744,0.004513
13.0,27,44012.500000,8050.000000,0.182903,0.004371
13.5,28,46325.000000,900.000000,0.019428,0.004809
14.0,11,20062.500000,-2487.500000,-0.123988,0.007461
14.5,15,29075.000000,25362.500000,0.872313,0.003769
15.0,2,3750.000000,-3750.000000,-1.000000,0.000000
16.5,1,2000.000000,-2000.000000,-1.000000,0.000000
17.5,1,2000.000000,-2000.000000,-1.000000,0.000000
