TrueCount,HandsPlayed,TotalPayout,EV,StdError
-15.5,1,50.000000,50.000000,0.000000
-14.5,2,-25.000000,-12.500000,8.838835
-14.0,4,0.000000,0.000000,12.500000
-13.5,25,37.500000,1.500000,6.645299
-13.0,48,-200.000000,-4.166667,4.056709
-12.5,133,-875.000000,-6.578947,2.534386
-12.0,290,-37.500000,-0.129310,1.763015
-11.5,619,-1400.000000,-2.261712,1.180907
-11.0,1330,-3337.500000,-2.509398,0.793013
-10.5,3082,-5925.000000,-1.922453,0.526710
-10.0,6050,-11650.000000,-1.925620,0.375035
-9.5,11429,-23525.000000,-2.058360,0.271905
-9.0,24029,-35025.000000,-1.457614,0.187406
-8.5,43818,-64112.500000,-1.463154,0.138951
-8.0,81743,-104650.000000,-1.280232,0.101375
-7.5,154005,-171362.500000,-1.112707,0.073808
-7.0,268471,-296412.500000,-1.104076,0.055814
-6.5,453403,-456050.000000,-1.005838,0.042826
-6.0,759683,-737262.500000,-0.970487,0.033028
-5.5,1274178,-1154725.000000,-0.906251,0.025462
-5.0,2063824,-1647550.000000,-0.798300,0.019947
-4.5,3211165,-2309750.000000,-0.719287,0.015969
-4.0,4931123,-3109575.000000,-0.630602,0.012855
-3.5,7723729,-4219912.500000,-0.546357,0.010251
-3.0,11354155,-5340750.000000,-0.470378,0.008439
-2.5,16500478,-6794050.000000,-0.411749,0.006986
-2.0,24806613,-8778512.500000,-0.353878,0.005687
-1.5,35862621,-10054612.500000,-0.280365,0.004720
-1.0,49843461,-10440500.000000,-0.209466,0.003997
-0.5,73259310,-11381600.000000,-0.155360,0.003291
0.0,106084288,-9862762.500000,-0.092971,0.002735
0.5,68635584,-2145575.000000,-0.031260,0.003399
1.0,47025991,2032687.500000,0.043225,0.004574
1.5,33777840,12800650.000000,0.378966,0.018319
2.0,23328152,28169600.000000,1.207537,0.043444
2.5,15464001,39748612.500000,2.571305,0.080208
3.0,10614426,54623050.000000,5.204444,0.129232
3.5,7228682,79375762.500000,11.374721,0.195094
4.0,4599344,79275800.000000,18.180168,0.293342
4.5,2997692,67255375.000000,23.727843,0.423389
5.0,1919337,51461187.500000,28.323410,0.602721
5.5,1180072,41718600.000000,37.475614,0.864460
6.0,701605,29020037.500000,43.745116,1.243947
6.5,415919,20874875.000000,53.343041,1.772521
7.0,244409,13688787.500000,59.289671,2.517179
7.5,140052,8454875.000000,64.053737,3.594264
8.0,73946,5829212.500000,83.968515,5.313792
8.5,40104,3644400.000000,96.661371,7.689070
9.0,21839,2091712.500000,101.655687,11.134537
9.5,10333,1006912.500000,102.265883,17.116323
10.0,5414,657962.500000,127.938759,25.068748
10.5,2867,314462.500000,113.637268,36.204169
11.0,1194,29687.500000,27.526788,58.172200
11.5,625,110237.500000,189.355209,83.450619
12.0,265,86175.000000,341.904368,132.934141
12.5,117,-22762.500000,-193.866953,215.122634
13.0,39,-3050.000000,-55.368590,390.022118
13.5,17,-4850.000000,-266.596639,632.387121
14.0,9,1225.000000,272.222222,977.355057
14.5,2,6437.500000,3218.750000,455.199990
15.0,1,1312.500000,1312.500000,0.000000
