TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-11.5,1,25.000000,25.000000,1.000000,0.000000
-11.0,3,100.000000,0.000000,-0.000000,0.100000
-10.5,6,200.000000,-200.000000,-1.000000,0.000000
-10.0,6,150.000000,87.500000,0.583333,0.068381
-9.5,18,475.000000,75.000000,0.157895,0.040119
-9.0,20,525.000000,-50.000000,-0.095238,0.040192
-8.5,43,1225.000000,-162.500000,-0.132653,0.027949
-8.0,70,1950.000000,75.000000,0.038462,0.021815
-7.5,138,3725.000000,37.500000,0.010067,0.016176
-7.0,306,8550.000000,-712.500000,-0.083333,0.010645
-6.5,371,10650.000000,312.500000,0.029343,0.009423
-6.0,641,18275.000000,-900.000000,-0.049248,0.007232
-5.5,1230,34600.000000,-1737.500000,-0.050217,0.005248
-5.0,1800,50125.000000,-812.500000,-0.016209,0.004361
-4.5,2326,65450.000000,-1775.000000,-0.027120,0.003832
-4.0,4006,111800.000000,-3562.500000,-0.031865,0.002932
-3.5,6576,183450.000000,-6362.500000,-0.034682,0.002288
-3.0,7106,197525.000000,-3350.000000,-0.016960,0.002205
-2.5,10781,302775.000000,-4375.000000,-0.014450,0.001785
-2.0,17144,477225.000000,-9687.500000,-0.020300,0.001418
-1.5,19030,528025.000000,-5687.500000,-0.010771,0.001351
-1.0,20623,572325.000000,-3550.000000,-0.006203,0.001299
-0.5,34257,949000.000000,-11237.500000,-0.011841,0.001009
0.0,87291,2418475.000000,4562.500000,0.001887,0.000633
0.5,31613,873475.000000,-3212.500000,-0.003678,0.001053
1.0,16067,442075.000000,2162.500000,0.004892,0.001483
1.5,16247,552025.000000,4775.000000,0.008650,0.001331
2.0,14293,1282837.500000,14825.000000,0.011556,0.000874
2.5,9606,1656062.500000,20875.000000,0.012605,0.000769
3.0,6336,1517525.000000,6837.500000,0.004506,0.000808
3.5,5366,1652900.000000,20900.000000,0.012644,0.000776
4.0,3740,1459950.000000,32087.500000,0.021978,0.000837
4.5,1981,900400.000000,33025.000000,0.036678,0.001060
5.0,1649,848862.500000,5162.500000,0.006082,0.001097
5.5,1141,683825.000000,34450.000000,0.050378,0.001212
6.0,515,344387.500000,-16762.500000,-0.048673,0.001710
6.5,325,235587.500000,18475.000000,0.078421,0.002066
7.0,271,222875.000000,-62.500000,-0.000280,0.002195
7.5,120,106500.000000,2175.000000,0.020423,0.003018
8.0,84,75887.500000,-1487.500000,-0.019601,0.003736
8.5,62,64375.000000,11712.500000,0.181942,0.003995
9.0,24,28312.500000,-2162.500000,-0.076380,0.005814
9.5,13,15600.000000,-4025.000000,-0.258013,0.007874
10.0,6,6512.500000,-1225.000000,-0.188100,0.013518
10.5,2,2550.000000,637.500000,0.250000,0.024754
11.5,3,3437.500000,-1375.000000,-0.400000,0.020467
