TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-12.0,2,75.000000,-25.000000,-0.333333,0.108866
-11.5,3,100.000000,0.000000,0.000000,0.100000
-11.0,9,275.000000,-62.500000,-0.227273,0.062143
-10.5,2,50.000000,-25.000000,-0.500000,0.070711
-10.0,23,650.000000,287.500000,0.442308,0.033674
-9.5,25,700.000000,187.500000,0.267857,0.038954
-9.0,60,1750.000000,-112.500000,-0.064286,0.023205
-8.5,112,3175.000000,-462.500000,-0.145669,0.016892
-8.0,186,5425.000000,512.500000,0.094470,0.013508
-7.5,288,8200.000000,-350.000000,-0.042683,0.010760
-7.0,440,12500.000000,-937.500000,-0.075000,0.008606
-6.5,723,20350.000000,-550.000000,-0.027027,0.006914
-6.0,1108,31350.000000,-50.000000,-0.001595,0.005563
-5.5,1938,55175.000000,-1187.500000,-0.021522,0.004181
-5.0,2831,80025.000000,-1700.000000,-0.021243,0.003475
-4.5,4118,115550.000000,-2112.500000,-0.018282,0.002860
-4.0,5988,168850.000000,-3962.500000,-0.023468,0.002376
-3.5,9274,259725.000000,-6662.500000,-0.025652,0.001917
-3.0,13226,370650.000000,-12050.000000,-0.032510,0.001607
-2.5,19165,535725.000000,-9287.500000,-0.017336,0.001343
-2.0,27471,763250.000000,-9012.500000,-0.011808,0.001123
-1.5,38713,1075575.000000,-11550.000000,-0.010738,0.000946
-1.0,55206,1527925.000000,-13362.500000,-0.008746,0.000795
-0.5,76298,2110450.000000,-12275.000000,-0.005816,0.000677
0.0,108381,2998025.000000,-23425.000000,-0.007813,0.000568
0.5,71599,1975750.000000,-1175.000000,-0.000595,0.000699
1.0,51677,1429825.000000,3237.500000,0.002264,0.000824
1.5,36237,1188925.000000,2037.500000,0.001714,0.000903
2.0,25862,2431850.000000,-8675.000000,-0.003567,0.000633
2.5,18101,3048775.000000,32375.000000,0.010619,0.000565
3.0,13053,3185525.000000,11375.000000,0.003571,0.000554
3.5,9390,2963025.000000,80750.000000,0.027253,0.000581
4.0,6359,2445287.500000,72125.000000,0.029496,0.000640
4.5,4353,1972400.000000,-7537.500000,-0.003821,0.000719
5.0,3045,1602537.500000,5825.000000,0.003635,0.000795
5.5,2031,1207787.500000,56562.500000,0.046831,0.000915
6.0,1217,808825.000000,30162.500000,0.037292,0.001134
6.5,823,612800.000000,4725.000000,0.007711,0.001291
7.0,473,382887.500000,26675.000000,0.069668,0.001635
7.5,271,240575.000000,-33675.000000,-0.139977,0.002048
8.0,169,153487.500000,8350.000000,0.054402,0.002532
8.5,114,117650.000000,13412.500000,0.114003,0.002960
9.0,48,52375.000000,-3075.000000,-0.058711,0.004468
9.5,18,19562.500000,1025.000000,0.052396,0.007247
10.0,19,24337.500000,3712.500000,0.152542,0.006261
10.5,13,17037.500000,-5812.500000,-0.341159,0.006902
11.0,5,6550.000000,3900.000000,0.595420,0.009927
11.5,1,1400.000000,1400.000000,1.000000,0.000000
12.0,1,1425.000000,2137.500000,1.500000,0.000000
