TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-14.5,1,25.000000,-25.000000,-1.000000,0.000000
-14.0,2,75.000000,75.000000,1.000000,0.000000
-13.5,3,75.000000,-25.000000,-0.333333,0.108866
-13.0,8,250.000000,-75.000000,-0.300000,0.056921
-12.5,11,300.000000,25.000000,0.083333,0.049768
-12.0,21,550.000000,-150.000000,-0.272727,0.038957
-11.5,36,1000.000000,75.000000,0.075000,0.030933
-11.0,54,1600.000000,212.500000,0.132813,0.023411
-10.5,80,2325.000000,75.000000,0.032258,0.020391
-10.0,138,3750.000000,-112.500000,-0.030000,0.016363
-9.5,208,6175.000000,-312.500000,-0.050607,0.012547
-9.0,299,8550.000000,-150.000000,-0.017544,0.010476
-8.5,412,11850.000000,-1137.500000,-0.095992,0.008915
-8.0,564,16000.000000,62.500000,0.003906,0.007805
-7.5,878,24675.000000,-662.500000,-0.026849,0.006287
-7.0,1298,36450.000000,-2737.500000,-0.075103,0.005121
-6.5,1796,50900.000000,-800.000000,-0.015717,0.004333
-6.0,2552,72450.000000,-1200.000000,-0.016563,0.003620
-5.5,3421,96450.000000,-5275.000000,-0.054692,0.003147
-5.0,5024,141650.000000,-4512.500000,-0.031857,0.002584
-4.5,6829,191500.000000,-5875.000000,-0.030679,0.002235
-4.0,9337,262750.000000,-6887.500000,-0.026213,0.001911
-3.5,12902,361650.000000,-16412.500000,-0.045382,0.001621
-3.0,17537,491925.000000,-4100.000000,-0.008335,0.001398
-2.5,23727,659850.000000,-11787.500000,-0.017864,0.001208
-2.0,32023,890925.000000,-20637.500000,-0.023164,0.001039
-1.5,44233,1230225.000000,-23850.000000,-0.019387,0.000884
-1.0,59250,1643350.000000,-15950.000000,-0.009706,0.000765
-0.5,81998,2275475.000000,-11725.000000,-0.005153,0.000651
0.0,113498,3142900.000000,-41487.500000,-0.013200,0.000555
0.5,76331,2109800.000000,7950.000000,0.003768,0.000678
1.0,55935,1541750.000000,6175.000000,0.004005,0.000792
1.5,41357,1363325.000000,5612.500000,0.004117,0.000843
2.0,30496,2897600.000000,45650.000000,0.015754,0.000580
2.5,21958,3734812.500000,-16425.000000,-0.004398,0.000511
3.0,16740,4105862.500000,42162.500000,0.010269,0.000489
3.5,12693,3999037.500000,-2425.000000,-0.000606,0.000498
4.0,9439,3642175.000000,81700.000000,0.022432,0.000528
4.5,6949,3161712.500000,6225.000000,0.001969,0.000565
5.0,5289,2786787.500000,50900.000000,0.018265,0.000604
5.5,3801,2276862.500000,79612.500000,0.034966,0.000669
6.0,2716,1814137.500000,-16837.500000,-0.009281,0.000753
6.5,1866,1395950.000000,32787.500000,0.023488,0.000859
7.0,1420,1154787.500000,41900.000000,0.036284,0.000942
7.5,990,882737.500000,15575.000000,0.017644,0.001057
8.0,657,619087.500000,49587.500000,0.080098,0.001299
8.5,454,462537.500000,20625.000000,0.044591,0.001474
9.0,329,357525.000000,6975.000000,0.019509,0.001715
9.5,218,247912.500000,52775.000000,0.212878,0.002016
10.0,145,179725.000000,-4637.500000,-0.025803,0.002385
10.5,92,120650.000000,14225.000000,0.117903,0.002907
11.0,66,92750.000000,9875.000000,0.106469,0.003357
11.5,44,60525.000000,9662.500000,0.159645,0.004153
12.0,27,38400.000000,-2987.500000,-0.077799,0.005155
12.5,20,32975.000000,187.500000,0.005686,0.005647
13.0,11,17525.000000,8750.000000,0.499287,0.006747
13.5,7,13375.000000,5025.000000,0.375701,0.007415
14.0,3,8775.000000,7050.000000,0.803419,0.004242
14.5,2,2662.500000,0.000000,-0.000000,0.027408
15.0,2,3725.000000,900.000000,0.241611,0.020480
