TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-16.0,3,75.000000,0.000000,0.000000,0.094281
-15.0,2,50.000000,-50.000000,-1.000000,0.000000
-14.5,5,200.000000,-50.000000,-0.250000,0.068465
-14.0,11,325.000000,-75.000000,-0.230769,0.049393
-13.5,12,325.000000,-25.000000,-0.076923,0.050846
-13.0,17,500.000000,-12.500000,-0.025000,0.044986
-12.5,36,1025.000000,-175.000000,-0.170732,0.029993
-12.0,52,1425.000000,75.000000,0.052632,0.025866
-11.5,66,1775.000000,0.000000,0.000000,0.022798
-11.0,122,3425.000000,0.000000,-0.000000,0.016484
-10.5,162,4750.000000,62.500000,0.013158,0.014131
-10.0,227,6550.000000,-25.000000,-0.003817,0.012154
-9.5,308,9025.000000,-1200.000000,-0.132964,0.010187
-9.0,441,12800.000000,-350.000000,-0.027344,0.008532
-8.5,615,17325.000000,-1100.000000,-0.063492,0.007513
-8.0,885,25400.000000,812.500000,0.031988,0.006198
-7.5,1202,34150.000000,-800.000000,-0.023426,0.005286
-7.0,1650,47175.000000,-387.500000,-0.008214,0.004499
-6.5,2100,59225.000000,-62.500000,-0.001055,0.004029
-6.0,2926,83050.000000,-612.500000,-0.007375,0.003385
-5.5,4040,114175.000000,-3337.500000,-0.029231,0.002890
-5.0,5569,157250.000000,-6325.000000,-0.040223,0.002464
-4.5,7397,207650.000000,-3737.500000,-0.017999,0.002155
-4.0,10103,284050.000000,-5600.000000,-0.019715,0.001838
-3.5,13764,386725.000000,-6225.000000,-0.016097,0.001578
-3.0,18663,521650.000000,-5337.500000,-0.010232,0.001359
-2.5,25011,697025.000000,-16487.500000,-0.023654,0.001174
-2.0,33924,944750.000000,-19287.500000,-0.020415,0.001009
-1.5,46522,1296000.000000,3037.500000,0.002344,0.000863
-1.0,66710,1850825.000000,-22300.000000,-0.012049,0.000721
-0.5,98070,2718975.000000,-7025.000000,-0.002584,0.000596
0.0,116134,3208550.000000,-5537.500000,-0.001726,0.000549
0.5,94277,2608825.000000,-17612.500000,-0.006751,0.000610
1.0,63814,1760100.000000,-25.000000,-0.000014,0.000743
1.5,45085,1499775.000000,24737.500000,0.016494,0.000805
2.0,32656,3081700.000000,9812.500000,0.003184,0.000561
2.5,24248,4111250.000000,30587.500000,0.007440,0.000487
3.0,17906,4379150.000000,16600.000000,0.003791,0.000474
3.5,13907,4399975.000000,33887.500000,0.007702,0.000476
4.0,10336,3987700.000000,68800.000000,0.017253,0.000504
4.5,7732,3506050.000000,64875.000000,0.018504,0.000535
5.0,6031,3157737.500000,31637.500000,0.010019,0.000569
5.5,4576,2717575.000000,-35962.500000,-0.013233,0.000612
6.0,3383,2248537.500000,10500.000000,0.004670,0.000673
6.5,2426,1787725.000000,75887.500000,0.042449,0.000753
7.0,1882,1517962.500000,79987.500000,0.052694,0.000824
7.5,1321,1176150.000000,108587.500000,0.092325,0.000929
8.0,989,937212.500000,28637.500000,0.030556,0.001054
8.5,709,717162.500000,-612.500000,-0.000854,0.001196
9.0,465,510487.500000,37112.500000,0.072700,0.001389
9.5,315,363750.000000,-21600.000000,-0.059381,0.001617
10.0,197,245362.500000,13662.500000,0.055683,0.002066
10.5,188,250612.500000,26137.500000,0.104294,0.002022
11.0,130,172787.500000,30300.000000,0.175360,0.002493
11.5,94,136787.500000,7000.000000,0.051174,0.002723
12.0,51,73862.500000,-1362.500000,-0.018446,0.003715
12.5,30,46825.000000,-2800.000000,-0.059797,0.004710
13.0,28,46500.000000,6387.500000,0.137366,0.004692
13.5,15,25075.000000,825.000000,0.032901,0.005927
14.0,11,22750.000000,8687.500000,0.381868,0.005983
14.5,6,10875.000000,3575.000000,0.328736,0.007152
15.0,7,11200.000000,-1825.000000,-0.162946,0.011479
16.5,3,5000.000000,-2000.000000,-0.400000,0.016971
