TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-12.0,2,50.000000,25.000000,0.500000,0.070711
-11.0,5,150.000000,-37.500000,-0.250000,0.087401
-10.5,8,225.000000,75.000000,0.333333,0.062854
-10.0,17,525.000000,-137.500000,-0.261905,0.040192
-9.5,35,1025.000000,-100.000000,-0.097561,0.029916
-9.0,50,1400.000000,-362.500000,-0.258929,0.024871
-8.5,113,3100.000000,37.500000,0.012097,0.017905
-8.0,152,4625.000000,-50.000000,-0.010811,0.014321
-7.5,274,7750.000000,-337.500000,-0.043548,0.011205
-7.0,480,13650.000000,-1300.000000,-0.095238,0.008289
-6.5,729,20950.000000,-1950.000000,-0.093079,0.006692
-6.0,1192,33300.000000,-325.000000,-0.009760,0.005363
-5.5,1704,49550.000000,112.500000,0.002270,0.004396
-5.0,2884,81350.000000,-1025.000000,-0.012600,0.003442
-4.5,3919,110200.000000,-4987.500000,-0.045259,0.002937
-4.0,5814,164275.000000,-4662.500000,-0.028382,0.002417
-3.5,8535,238600.000000,-7625.000000,-0.031957,0.002003
-3.0,12061,335675.000000,-10187.500000,-0.030349,0.001689
-2.5,16598,463500.000000,-4737.500000,-0.010221,0.001443
-2.0,23414,652700.000000,-7000.000000,-0.010725,0.001216
-1.5,32339,898700.000000,-10912.500000,-0.012143,0.001036
-1.0,47657,1318825.000000,-12650.000000,-0.009592,0.000854
-0.5,67195,1860950.000000,-12362.500000,-0.006643,0.000721
0.0,65841,1819300.000000,-12062.500000,-0.006630,0.000729
0.5,62973,1741400.000000,162.500000,0.000093,0.000746
1.0,42198,1164050.000000,125.000000,0.000107,0.000913
1.5,30017,993875.000000,-1112.500000,-0.001119,0.000988
2.0,21491,2022337.500000,11262.500000,0.005569,0.000693
2.5,15319,2576450.000000,-7475.000000,-0.002901,0.000617
3.0,11540,2789887.500000,33087.500000,0.011860,0.000600
3.5,8094,2529312.500000,72825.000000,0.028792,0.000631
4.0,5679,2185450.000000,50287.500000,0.023010,0.000685
4.5,4031,1844662.500000,-17962.500000,-0.009738,0.000742
5.0,2763,1446987.500000,25325.000000,0.017502,0.000837
5.5,1711,1016037.500000,4900.000000,0.004823,0.001006
6.0,1147,760162.500000,38537.500000,0.050696,0.001152
6.5,788,576662.500000,32950.000000,0.057139,0.001330
7.0,492,394137.500000,-12225.000000,-0.031017,0.001612
7.5,298,262275.000000,39200.000000,0.149461,0.001961
8.0,194,191012.500000,-17037.500000,-0.089196,0.002347
8.5,115,115587.500000,-575.000000,-0.004975,0.002939
9.0,49,50325.000000,1062.500000,0.021113,0.004574
9.5,24,30712.500000,15212.500000,0.495319,0.005339
10.0,17,22062.500000,2350.000000,0.106516,0.006787
10.5,10,11975.000000,-150.000000,-0.012526,0.009827
11.0,13,17100.000000,-2650.000000,-0.154971,0.006613
11.5,2,4125.000000,4125.000000,1.000000,0.000000
12.0,1,1425.000000,1425.000000,1.000000,0.000000
12.5,2,2325.000000,-2325.000000,-1.000000,0.000000
13.0,2,3250.000000,50.000000,0.015385,0.017539
13.5,1,1650.000000,-1650.000000,-1.000000,0.000000
