TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-17.5,4,100.000000,-50.000000,-0.500000,0.086603
-17.0,2,75.000000,-25.000000,-0.333333,0.108866
-16.5,4,100.000000,12.500000,0.125000,0.113880
-16.0,6,175.000000,0.000000,0.000000,0.069985
-15.5,7,225.000000,-25.000000,-0.111111,0.066254
-15.0,16,450.000000,75.000000,0.166667,0.039284
-14.5,12,325.000000,0.000000,0.000000,0.053294
-14.0,26,775.000000,-225.000000,-0.290323,0.033141
-13.5,20,550.000000,225.000000,0.409091,0.041479
-13.0,63,1900.000000,50.000000,0.026316,0.021692
-12.5,57,1625.000000,-25.000000,-0.015385,0.023631
-12.0,112,3250.000000,262.500000,0.080769,0.016986
-11.5,149,4350.000000,-337.500000,-0.077586,0.014526
-11.0,201,5925.000000,-512.500000,-0.086498,0.012359
-10.5,344,9700.000000,-12.500000,-0.001289,0.009952
-10.0,513,14400.000000,-1325.000000,-0.092014,0.007983
-9.5,605,17300.000000,-200.000000,-0.011561,0.007345
-9.0,877,25725.000000,337.500000,0.013120,0.006016
-8.5,1060,30625.000000,-1225.000000,-0.040000,0.005532
-8.0,1517,43075.000000,-1762.500000,-0.040917,0.004695
-7.5,1925,55225.000000,-3537.500000,-0.064056,0.004134
-7.0,2614,74225.000000,-1637.500000,-0.022061,0.003569
-6.5,3233,91925.000000,-2400.000000,-0.026108,0.003235
-6.0,4309,121800.000000,-5687.500000,-0.046695,0.002796
-5.5,5621,158575.000000,-1675.000000,-0.010563,0.002455
-5.0,6974,195950.000000,-7937.500000,-0.040508,0.002208
-4.5,9166,257275.000000,-8200.000000,-0.031873,0.001929
-4.0,12444,347900.000000,-7900.000000,-0.022708,0.001667
-3.5,14842,417850.000000,-11312.500000,-0.027073,0.001515
-3.0,19678,550575.000000,-12500.000000,-0.022704,0.001321
-2.5,25379,707600.000000,-12975.000000,-0.018337,0.001163
-2.0,31892,886825.000000,-14337.500000,-0.016167,0.001041
-1.5,42686,1184900.000000,-6862.500000,-0.005792,0.000903
-1.0,54524,1514175.000000,525.000000,0.000347,0.000800
-0.5,76797,2128350.000000,-16275.000000,-0.007647,0.000673
0.0,78763,2185100.000000,-4125.000000,-0.001888,0.000665
0.5,73046,2019925.000000,-20862.500000,-0.010328,0.000692
1.0,50556,1397175.000000,-875.000000,-0.000626,0.000832
1.5,40330,1334950.000000,2762.500000,0.002069,0.000854
2.0,29825,2848150.000000,-13287.500000,-0.004665,0.000584
2.5,23735,4029862.500000,60637.500000,0.015047,0.000494
3.0,19177,4697387.500000,63437.500000,0.013505,0.000459
3.5,14640,4614850.000000,53375.000000,0.011566,0.000466
4.0,12039,4642750.000000,34975.000000,0.007533,0.000467
4.5,8972,4099137.500000,47525.000000,0.011594,0.000497
5.0,7273,3818750.000000,75750.000000,0.019836,0.000517
5.5,5686,3383862.500000,29112.500000,0.008603,0.000549
6.0,4438,2974812.500000,59587.500000,0.020031,0.000583
6.5,3396,2518362.500000,45262.500000,0.017973,0.000639
7.0,2681,2147700.000000,-18637.500000,-0.008678,0.000688
7.5,1991,1740287.500000,104225.000000,0.059890,0.000766
8.0,1557,1468512.500000,-18362.500000,-0.012504,0.000832
8.5,1134,1160637.500000,59950.000000,0.051653,0.000930
9.0,959,1035962.500000,26200.000000,0.025290,0.001005
9.5,521,618225.000000,-16362.500000,-0.026467,0.001278
10.0,454,549912.500000,12062.500000,0.021935,0.001371
10.5,363,471100.000000,43175.000000,0.091647,0.001473
11.0,222,303825.000000,-16787.500000,-0.055254,0.001884
11.5,184,257837.500000,5062.500000,0.019634,0.002039
12.0,115,170487.500000,7387.500000,0.043332,0.002506
12.5,73,123500.000000,17637.500000,0.142814,0.002874
13.0,65,103125.000000,-4150.000000,-0.040242,0.003251
13.5,36,61512.500000,11837.500000,0.192441,0.004014
14.0,38,64412.500000,2750.000000,0.042694,0.004220
14.5,13,22687.500000,-2750.000000,-0.121212,0.007044
15.0,11,22425.000000,-10350.000000,-0.461538,0.005678
15.5,6,13675.000000,-1912.500000,-0.139854,0.009354
16.5,6,11000.000000,5000.000000,0.454545,0.010843
18.0,1,2000.000000,2000.000000,1.000000,0.000000
19.0,1,2000.000000,-2000.000000,-1.000000,0.000000
