TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-12.0,2,75.000000,50.000000,0.666667,0.054433
-11.5,4,150.000000,-150.000000,-1.000000,0.000000
-11.0,10,300.000000,-75.000000,-0.250000,0.053359
-10.5,16,550.000000,-150.000000,-0.272727,0.041024
-10.0,37,1075.000000,-287.500000,-0.267442,0.027974
-9.5,55,1675.000000,-87.500000,-0.052239,0.025076
-9.0,83,2250.000000,-50.000000,-0.022222,0.020118
-8.5,186,5400.000000,-312.500000,-0.057870,0.013226
-8.0,282,8200.000000,125.000000,0.015244,0.010534
-7.5,450,12875.000000,-662.500000,-0.051456,0.008674
-7.0,663,18950.000000,-1337.500000,-0.070580,0.007153
-6.5,1075,30450.000000,-1862.500000,-0.061166,0.005607
-6.0,1539,43750.000000,-1637.500000,-0.037429,0.004663
-5.5,2290,65275.000000,687.500000,0.010532,0.003832
-5.0,3393,95350.000000,-5075.000000,-0.053225,0.003158
-4.5,4821,135550.000000,-987.500000,-0.007285,0.002662
-4.0,7084,199300.000000,-5912.500000,-0.029666,0.002188
-3.5,10539,296000.000000,-7250.000000,-0.024493,0.001802
-3.0,14804,413850.000000,-2975.000000,-0.007189,0.001523
-2.5,21081,585675.000000,-10462.500000,-0.017864,0.001281
-2.0,29947,834150.000000,-15525.000000,-0.018612,0.001074
-1.5,42728,1186650.000000,-20812.500000,-0.017539,0.000901
-1.0,62534,1734475.000000,2087.500000,0.001204,0.000744
-0.5,95749,2654100.000000,-1200.000000,-0.000452,0.000604
0.0,111800,3088875.000000,-29187.500000,-0.009449,0.000560
0.5,88612,2449325.000000,425.000000,0.000174,0.000628
1.0,58457,1612525.000000,-25.000000,-0.000016,0.000775
1.5,39989,1312300.000000,17900.000000,0.013640,0.000859
2.0,28026,2632125.000000,47212.500000,0.017937,0.000607
2.5,20021,3375225.000000,26762.500000,0.007929,0.000537
3.0,14411,3524262.500000,59662.500000,0.016929,0.000526
3.5,10620,3344450.000000,-41037.500000,-0.012270,0.000547
4.0,7351,2814012.500000,70812.500000,0.025164,0.000600
4.5,5128,2318175.000000,44575.000000,0.019228,0.000660
5.0,3564,1874537.500000,67275.000000,0.035889,0.000736
5.5,2422,1452562.500000,54737.500000,0.037683,0.000834
6.0,1621,1070912.500000,28862.500000,0.026951,0.000983
6.5,1115,835600.000000,-3125.000000,-0.003740,0.001111
7.0,709,568037.500000,-13887.500000,-0.024448,0.001340
7.5,503,440937.500000,18850.000000,0.042750,0.001527
8.0,331,311450.000000,25100.000000,0.080591,0.001821
8.5,178,182762.500000,-10812.500000,-0.059161,0.002367
9.0,133,147550.000000,21475.000000,0.145544,0.002564
9.5,55,68275.000000,5125.000000,0.075064,0.003816
10.0,58,72150.000000,16675.000000,0.231116,0.003849
10.5,40,48862.500000,337.500000,0.006907,0.004713
11.0,29,37762.500000,1562.500000,0.041377,0.005542
11.5,15,21500.000000,4137.500000,0.192442,0.006524
12.0,9,11762.500000,-5825.000000,-0.495218,0.009683
12.5,5,6900.000000,-825.000000,-0.119565,0.015201
13.0,2,3175.000000,825.000000,0.259843,0.022183
13.5,1,1650.000000,1650.000000,1.000000,0.000000
