TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-22.5,1,50.000000,-50.000000,-1.000000,0.000000
-22.0,1,50.000000,-50.000000,-1.000000,0.000000
-21.0,1,25.000000,-25.000000,-1.000000,0.000000
-20.0,1,25.000000,-25.000000,-1.000000,0.000000
-19.5,1,25.000000,25.000000,1.000000,0.000000
-19.0,2,75.000000,50.000000,0.666667,0.054433
-18.5,5,150.000000,-150.000000,-1.000000,0.000000
-18.0,11,275.000000,0.000000,0.000000,0.051426
-17.5,18,525.000000,-50.000000,-0.095238,0.042388
-17.0,23,675.000000,-25.000000,-0.037037,0.037010
-16.5,25,750.000000,-300.000000,-0.400000,0.032111
-16.0,19,575.000000,175.000000,0.304348,0.037773
-15.5,52,1650.000000,-300.000000,-0.181818,0.023437
-15.0,67,2000.000000,200.000000,0.100000,0.021679
-14.5,85,2400.000000,-125.000000,-0.052083,0.019625
-14.0,106,3125.000000,-762.500000,-0.244000,0.016536
-13.5,166,4625.000000,-412.500000,-0.089189,0.014272
-13.0,146,4150.000000,-587.500000,-0.141566,0.014850
-12.5,256,7375.000000,-1100.000000,-0.149153,0.011211
-12.0,408,11775.000000,312.500000,0.026539,0.009042
-11.5,335,10050.000000,-675.000000,-0.067164,0.009617
-11.0,632,18100.000000,-1725.000000,-0.095304,0.007259
-10.5,584,17025.000000,-1037.500000,-0.060940,0.007509
-10.0,1085,30950.000000,-212.500000,-0.006866,0.005546
-9.5,1031,29775.000000,-2200.000000,-0.073887,0.005674
-9.0,1379,39425.000000,-1575.000000,-0.039949,0.004910
-8.5,2203,62925.000000,-2725.000000,-0.043306,0.003910
-8.0,1992,56600.000000,1475.000000,0.026060,0.004135
-7.5,3304,93975.000000,-4475.000000,-0.047619,0.003185
-7.0,3380,95925.000000,-2500.000000,-0.026062,0.003143
-6.5,4025,113950.000000,-1987.500000,-0.017442,0.002891
-6.0,6359,180225.000000,-4062.500000,-0.022541,0.002298
-5.5,6500,182075.000000,-5725.000000,-0.031443,0.002293
-5.0,8020,227175.000000,-5650.000000,-0.024871,0.002056
-4.5,10670,299750.000000,-5562.500000,-0.018557,0.001789
-4.0,11830,332600.000000,-287.500000,-0.000864,0.001701
-3.5,16998,474925.000000,-9262.500000,-0.019503,0.001424
-3.0,17493,487350.000000,-10137.500000,-0.020801,0.001404
-2.5,23485,652575.000000,-11650.000000,-0.017852,0.001213
-2.0,28979,806100.000000,-7275.000000,-0.009025,0.001094
-1.5,29141,812175.000000,-2562.500000,-0.003155,0.001091
-1.0,43631,1214475.000000,-8750.000000,-0.007205,0.000892
-0.5,36580,1016400.000000,1500.000000,0.001476,0.000975
0.0,113160,3135800.000000,-9050.000000,-0.002886,0.000555
0.5,34033,941475.000000,800.000000,0.000850,0.001014
1.0,39087,1077250.000000,6012.500000,0.005581,0.000950
1.5,26506,920650.000000,1162.500000,0.001263,0.001028
2.0,26006,2445712.500000,20787.500000,0.008500,0.000632
2.5,21932,3719175.000000,34800.000000,0.009357,0.000514
3.0,17033,4166337.500000,9862.500000,0.002367,0.000488
3.5,15828,5009350.000000,70212.500000,0.014016,0.000446
4.0,11195,4364062.500000,68400.000000,0.015673,0.000480
4.5,10291,4722325.000000,116350.000000,0.024638,0.000463
5.0,7949,4214200.000000,90062.500000,0.021371,0.000491
5.5,6278,3800262.500000,84087.500000,0.022127,0.000517
6.0,6506,4363625.000000,156687.500000,0.035908,0.000484
6.5,3807,2837587.500000,46437.500000,0.016365,0.000601
7.0,3310,2674312.500000,100312.500000,0.037510,0.000619
7.5,3264,2838125.000000,131050.000000,0.046175,0.000601
8.0,1946,1861987.500000,80787.500000,0.043388,0.000748
8.5,2150,2176387.500000,181125.000000,0.083223,0.000689
9.0,1361,1481400.000000,80362.500000,0.054248,0.000833
9.5,987,1142750.000000,81137.500000,0.071002,0.000951
10.0,977,1219987.500000,125637.500000,0.102983,0.000914
10.5,538,704475.000000,12350.000000,0.017531,0.001201
11.0,593,812250.000000,99912.500000,0.123007,0.001123
11.5,343,489187.500000,3525.000000,0.007206,0.001456
12.0,373,556875.000000,58262.500000,0.104624,0.001397
12.5,245,373737.500000,35337.500000,0.094552,0.001717
13.0,125,215587.500000,40787.500000,0.189192,0.002169
13.5,148,248125.000000,10425.000000,0.042015,0.002069
14.0,112,203037.500000,11575.000000,0.057009,0.002296
14.5,70,130125.000000,-16762.500000,-0.128818,0.002777
15.0,53,99837.500000,-11187.500000,-0.112057,0.002967
15.5,45,87575.000000,17512.500000,0.199971,0.003427
16.0,28,54000.000000,14000.000000,0.259259,0.004493
16.5,13,24000.000000,10000.000000,0.416667,0.006365
17.0,18,35000.000000,7000.000000,0.200000,0.005827
17.5,21,45000.000000,4000.000000,0.088889,0.004695
18.0,7,14000.000000,-3000.000000,-0.214286,0.008408
18.5,3,6000.000000,-4000.000000,-0.666667,0.006086
19.0,2,4000.000000,1000.000000,0.250000,0.019764
19.5,1,2000.000000,2000.000000,1.000000,0.000000
20.0,2,4000.000000,-4000.000000,-1.000000,0.000000
22.5,1,2000.000000,0.000000,0.000000,0.000000
