TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-7.0,1,50.000000,-50.000000,-1.000000,0.000000
-6.5,1,25.000000,-25.000000,-1.000000,0.000000
-6.0,12,325.000000,-112.500000,-0.346154,0.054810
-5.5,20,525.000000,-37.500000,-0.071429,0.043792
-5.0,84,2400.000000,-25.000000,-0.010417,0.020036
-4.5,219,5975.000000,-650.000000,-0.108787,0.012723
-4.0,438,12500.000000,-1225.000000,-0.098000,0.008692
-3.5,1027,28975.000000,-1112.500000,-0.038395,0.005753
-3.0,2352,65550.000000,-525.000000,-0.008009,0.003831
-2.5,5037,139650.000000,-5837.500000,-0.041801,0.002619
-2.0,9338,261750.000000,-450.000000,-0.001719,0.001921
-1.5,17681,492475.000000,-8925.000000,-0.018123,0.001398
-1.0,29408,818000.000000,-6212.500000,-0.007595,0.001085
-0.5,47773,1324950.000000,-5062.500000,-0.003821,0.000854
0.0,89633,2480725.000000,-8250.000000,-0.003326,0.000625
0.5,43770,1212500.000000,5062.500000,0.004175,0.000894
1.0,27428,758400.000000,4712.500000,0.006214,0.001132
1.5,15954,513775.000000,1200.000000,0.002336,0.001375
2.0,8446,776125.000000,-4475.000000,-0.005766,0.001118
2.5,4404,730700.000000,19612.500000,0.026841,0.001158
3.0,2083,499675.000000,-13087.500000,-0.026192,0.001394
3.5,957,297462.500000,1750.000000,0.005883,0.001819
4.0,390,147450.000000,5525.000000,0.037470,0.002598
4.5,153,70137.500000,-1362.500000,-0.019426,0.003806
5.0,43,23812.500000,1112.500000,0.046719,0.006657
5.5,15,8675.000000,775.000000,0.089337,0.010863
6.0,3,1900.000000,-1900.000000,-1.000000,0.000000
6.5,1,675.000000,0.000000,0.000000,0.000000
