TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-35.5,1,50.000000,50.000000,1.000000,0.000000
-32.0,1,25.000000,-25.000000,-1.000000,0.000000
-31.5,2,50.000000,-50.000000,-1.000000,0.000000
-31.0,1,25.000000,-25.000000,-1.000000,0.000000
-30.5,3,125.000000,-125.000000,-1.000000,0.000000
-29.5,5,150.000000,25.000000,0.166667,0.073283
-29.0,3,100.000000,0.000000,-0.000000,0.100000
-28.5,12,325.000000,-225.000000,-0.692308,0.040027
-28.0,10,300.000000,-200.000000,-0.666667,0.043033
-27.0,19,575.000000,-125.000000,-0.217391,0.036803
-26.0,34,950.000000,-125.000000,-0.131579,0.031729
-25.0,42,1275.000000,-550.000000,-0.431373,0.023695
-24.5,5,150.000000,50.000000,0.333333,0.076980
-24.0,22,800.000000,-200.000000,-0.250000,0.033072
-23.5,37,1150.000000,-700.000000,-0.608696,0.021720
-23.0,37,1075.000000,-150.000000,-0.139535,0.028354
-22.5,101,3150.000000,-337.500000,-0.107143,0.017518
-22.0,26,750.000000,-100.000000,-0.133333,0.033643
-21.5,126,3975.000000,-362.500000,-0.091195,0.015453
-21.0,78,2425.000000,-112.500000,-0.046392,0.019565
-20.5,87,2450.000000,-250.000000,-0.102041,0.019033
-20.0,168,5075.000000,-825.000000,-0.162562,0.013549
-19.5,169,5175.000000,-725.000000,-0.140097,0.013192
-19.0,170,5125.000000,-1287.500000,-0.251220,0.013209
-18.5,157,4775.000000,-987.500000,-0.206806,0.013616
-18.0,297,8775.000000,-525.000000,-0.059829,0.010394
-17.5,470,13575.000000,-1975.000000,-0.145488,0.008220
-17.0,145,4250.000000,-562.500000,-0.132353,0.014847
-16.5,465,13600.000000,-1062.500000,-0.078125,0.008294
-16.0,517,15150.000000,-1375.000000,-0.090759,0.007893
-15.5,366,10525.000000,-625.000000,-0.059382,0.009442
-15.0,912,26900.000000,-3100.000000,-0.115242,0.005868
-14.5,636,18750.000000,-462.500000,-0.024667,0.007132
-14.0,1007,29450.000000,-1750.000000,-0.059423,0.005628
-13.5,1013,29875.000000,-3075.000000,-0.102929,0.005581
-13.0,897,26200.000000,-1350.000000,-0.051527,0.005957
-12.5,1582,46075.000000,-4387.500000,-0.095225,0.004544
-12.0,1704,49250.000000,-1650.000000,-0.033503,0.004391
-11.5,1833,52525.000000,-3650.000000,-0.069491,0.004225
-11.0,2291,66150.000000,-5687.500000,-0.085979,0.003756
-10.5,2158,61775.000000,-637.500000,-0.010320,0.003935
-10.0,3219,92250.000000,-3112.500000,-0.033740,0.003204
-9.5,3283,93825.000000,-7100.000000,-0.075673,0.003184
-9.0,3662,104500.000000,-5887.500000,-0.056340,0.003008
-8.5,4951,140525.000000,-5475.000000,-0.038961,0.002594
-8.0,4353,124050.000000,-5950.000000,-0.047965,0.002768
-7.5,6379,181200.000000,-9075.000000,-0.050083,0.002302
-7.0,7481,212250.000000,-7225.000000,-0.034040,0.002113
-6.5,7827,221975.000000,-8162.500000,-0.036772,0.002073
-6.0,10299,292350.000000,-10475.000000,-0.035830,0.001809
-5.5,9603,270525.000000,-2987.500000,-0.011043,0.001881
-5.0,12316,346150.000000,-13087.500000,-0.037809,0.001666
-4.5,16451,464475.000000,-7112.500000,-0.015313,0.001436
-4.0,17882,502525.000000,-5312.500000,-0.010572,0.001382
-3.5,20720,580150.000000,-2537.500000,-0.004374,0.001289
-3.0,22493,628725.000000,-13287.500000,-0.021134,0.001236
-2.5,29808,830575.000000,-12187.500000,-0.014674,0.001078
-2.0,34752,966675.000000,-15137.500000,-0.015659,0.000997
-1.5,39580,1100400.000000,-5250.000000,-0.004771,0.000937
-1.0,44177,1228475.000000,-2325.000000,-0.001893,0.000886
-0.5,37019,1026950.000000,-10200.000000,-0.009932,0.000969
0.0,132570,3666100.000000,587.500000,0.000160,0.000514
0.5,34229,944225.000000,-3962.500000,-0.004197,0.001013
1.0,39058,1078000.000000,10962.500000,0.010169,0.000950
1.5,36699,1247512.500000,8900.000000,0.007134,0.000883
2.0,31247,2948900.000000,45037.500000,0.015273,0.000576
2.5,28482,4835687.500000,68937.500000,0.014256,0.000450
3.0,21527,5289987.500000,42300.000000,0.007996,0.000432
3.5,19377,6189987.500000,65575.000000,0.010594,0.000400
4.0,17423,6820325.000000,154775.000000,0.022693,0.000383
4.5,15785,7332150.000000,92075.000000,0.012558,0.000370
5.0,12187,6498800.000000,168637.500000,0.025949,0.000394
