TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-21.5,1,25.000000,-25.000000,-1.000000,0.000000
-19.0,2,50.000000,0.000000,0.000000,0.141421
-18.5,1,25.000000,0.000000,0.000000,0.000000
-18.0,1,25.000000,0.000000,0.000000,0.000000
-17.0,2,50.000000,0.000000,0.000000,0.141421
-16.5,11,375.000000,-125.000000,-0.333333,0.048686
-16.0,13,375.000000,-25.000000,-0.066667,0.051525
-15.5,32,1125.000000,-150.000000,-0.133333,0.027827
-15.0,30,900.000000,0.000000,0.000000,0.032394
-14.5,30,825.000000,25.000000,0.030303,0.032620
-14.0,59,1775.000000,-175.000000,-0.098592,0.023196
-13.5,51,1450.000000,-100.000000,-0.068966,0.025275
-13.0,91,2525.000000,-450.000000,-0.178218,0.019024
-12.5,123,3625.000000,-200.000000,-0.055172,0.015517
-12.0,160,4475.000000,-500.000000,-0.111732,0.014450
-11.5,241,6975.000000,-900.000000,-0.129032,0.011376
-11.0,290,8275.000000,-787.500000,-0.095166,0.010897
-10.5,448,12900.000000,-450.000000,-0.034884,0.008491
-10.0,577,16600.000000,-700.000000,-0.042169,0.007631
-9.5,656,18850.000000,-462.500000,-0.024536,0.007089
-9.0,1032,29500.000000,-1312.500000,-0.044492,0.005716
-8.5,1145,32450.000000,-1287.500000,-0.039676,0.005452
-8.0,1583,45100.000000,-1612.500000,-0.035754,0.004580
-7.5,2006,56725.000000,-5175.000000,-0.091230,0.004067
-7.0,2730,77525.000000,-3200.000000,-0.041277,0.003497
-6.5,3395,95800.000000,-2125.000000,-0.022182,0.003143
-6.0,4395,124050.000000,-3875.000000,-0.031237,0.002766
-5.5,5711,161500.000000,-4725.000000,-0.029257,0.002427
-5.0,7386,208625.000000,-8262.500000,-0.039605,0.002137
-4.5,9601,269300.000000,-8712.500000,-0.032352,0.001884
-4.0,12620,353900.000000,-15250.000000,-0.043091,0.001641
-3.5,16257,455825.000000,-1700.000000,-0.003730,0.001449
-3.0,21022,587425.000000,-11937.500000,-0.020322,0.001280
-2.5,27449,765375.000000,-8775.000000,-0.011465,0.001118
-2.0,35442,985025.000000,-14500.000000,-0.014720,0.000989
-1.5,48105,1340750.000000,-20575.000000,-0.015346,0.000846
-1.0,62347,1729825.000000,-31325.000000,-0.018109,0.000746
-0.5,85037,2356700.000000,-1000.000000,-0.000424,0.000639
0.0,119629,3313250.000000,-6137.500000,-0.001852,0.000541
0.5,81276,2248800.000000,-5387.500000,-0.002396,0.000656
1.0,59571,1644125.000000,1900.000000,0.001156,0.000768
1.5,46674,1536075.000000,-4050.000000,-0.002637,0.000795
2.0,34447,3268500.000000,11937.500000,0.003652,0.000545
2.5,26432,4474787.500000,30387.500000,0.006791,0.000466
3.0,20489,5042725.000000,133437.500000,0.026461,0.000441
3.5,16412,5196375.000000,56650.000000,0.010902,0.000437
4.0,13093,5078725.000000,94950.000000,0.018696,0.000445
4.5,9955,4541762.500000,103875.000000,0.022871,0.000472
5.0,7723,4052212.500000,50950.000000,0.012573,0.000501
5.5,6160,3709075.000000,82987.500000,0.022374,0.000520
6.0,4745,3132737.500000,49050.000000,0.015657,0.000574
6.5,3495,2559725.000000,99112.500000,0.038720,0.000634
7.0,2734,2223625.000000,67400.000000,0.030311,0.000672
7.5,2147,1873200.000000,70650.000000,0.037716,0.000741
8.0,1759,1654862.500000,123250.000000,0.074477,0.000781
8.5,1177,1202562.500000,31487.500000,0.026184,0.000905
9.0,1040,1137337.500000,13162.500000,0.011573,0.000965
9.5,709,813887.500000,-22025.000000,-0.027061,0.001127
10.0,611,737162.500000,45087.500000,0.061164,0.001188
10.5,443,570400.000000,6387.500000,0.011198,0.001374
11.0,323,433400.000000,83500.000000,0.192663,0.001503
11.5,232,327087.500000,7812.500000,0.023885,0.001783
12.0,159,236750.000000,275.000000,0.001162,0.002080
12.5,121,192462.500000,19362.500000,0.100604,0.002303
13.0,96,161512.500000,14137.500000,0.087532,0.002552
13.5,46,74962.500000,4175.000000,0.055695,0.003748
14.0,43,77737.500000,15787.500000,0.203087,0.003644
14.5,25,45200.000000,2662.500000,0.058905,0.004997
15.0,21,37600.000000,6450.000000,0.171543,0.005784
15.5,16,31175.000000,12750.000000,0.408982,0.005312
16.0,7,14950.000000,9975.000000,0.667224,0.006457
16.5,6,14000.000000,2000.000000,0.142857,0.008365
17.0,6,11000.000000,9000.000000,0.818182,0.007406
17.5,3,6000.000000,-2000.000000,-0.333333,0.012172
18.0,3,8000.000000,6000.000000,0.750000,0.004841
18.5,1,4000.000000,4000.000000,1.000000,0.000000
19.0,1,2000.000000,3000.000000,1.500000,0.000000
20.0,1,2000.000000,-2000.000000,-1.000000,0.000000
