TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-37.0,1,25.000000,0.000000,0.000000,0.000000
-34.5,2,75.000000,-75.000000,-1.000000,0.000000
-32.0,2,75.000000,-75.000000,-1.000000,0.000000
-30.5,3,125.000000,125.000000,1.000000,0.000000
-30.0,1,25.000000,-25.000000,-1.000000,0.000000
-29.5,1,50.000000,-50.000000,-1.000000,0.000000
-29.0,2,100.000000,-100.000000,-1.000000,0.000000
-28.5,7,225.000000,-125.000000,-0.555556,0.055432
-28.0,4,125.000000,87.500000,0.700000,0.077974
-27.5,1,25.000000,25.000000,1.000000,0.000000
-27.0,22,675.000000,-75.000000,-0.111111,0.038252
-26.0,16,475.000000,75.000000,0.157895,0.042792
-25.5,2,50.000000,0.000000,0.000000,0.141421
-25.0,50,1550.000000,-550.000000,-0.354839,0.022394
-24.5,4,125.000000,-75.000000,-0.600000,0.071554
-24.0,36,1100.000000,-100.000000,-0.090909,0.028617
-23.5,37,1100.000000,-325.000000,-0.295455,0.026952
-23.0,34,1125.000000,75.000000,0.066667,0.029076
-22.5,91,2675.000000,-487.500000,-0.182243,0.018285
-22.0,30,950.000000,-250.000000,-0.263158,0.030403
-21.5,120,3575.000000,-587.500000,-0.164336,0.016031
-21.0,67,1950.000000,-350.000000,-0.179487,0.021374
-20.5,105,3075.000000,-725.000000,-0.235772,0.016911
-20.0,176,5150.000000,-1187.500000,-0.230583,0.013252
-19.5,128,3775.000000,-162.500000,-0.043046,0.015670
-19.0,158,4750.000000,262.500000,0.055263,0.014188
-18.5,159,4925.000000,-450.000000,-0.091371,0.013634
-18.0,312,9050.000000,-1575.000000,-0.174033,0.010150
-17.5,443,13325.000000,-1950.000000,-0.146341,0.008366
-17.0,125,3525.000000,-275.000000,-0.078014,0.016275
-16.5,473,13875.000000,-575.000000,-0.041441,0.008202
-16.0,487,14350.000000,-1987.500000,-0.138502,0.007997
-15.5,383,11700.000000,-975.000000,-0.083333,0.009103
-15.0,843,24675.000000,-1175.000000,-0.047619,0.006189
-14.5,641,18525.000000,-1812.500000,-0.097841,0.007096
-14.0,993,29000.000000,-2125.000000,-0.073276,0.005689
-13.5,1051,30925.000000,-2025.000000,-0.065481,0.005521
-13.0,920,26550.000000,-1600.000000,-0.060264,0.005969
-12.5,1596,46525.000000,-4900.000000,-0.105320,0.004492
-12.0,1697,49200.000000,-3375.000000,-0.068598,0.004376
-11.5,1937,55650.000000,-2537.500000,-0.045597,0.004125
-11.0,2282,66050.000000,-2362.500000,-0.035768,0.003771
-10.5,2136,61250.000000,-4650.000000,-0.075918,0.003930
-10.0,3265,94100.000000,-4600.000000,-0.048884,0.003163
-9.5,3366,96675.000000,-1987.500000,-0.020559,0.003117
-9.0,3555,101550.000000,-5662.500000,-0.055761,0.003059
-8.5,4826,139225.000000,-5475.000000,-0.039325,0.002613
-8.0,4485,127675.000000,-8187.500000,-0.064128,0.002723
-7.5,6478,183900.000000,-2450.000000,-0.013322,0.002273
-7.0,7349,207000.000000,-8175.000000,-0.039493,0.002141
-6.5,7833,222125.000000,-8600.000000,-0.038717,0.002075
-6.0,10346,291200.000000,-10912.500000,-0.037474,0.001811
-5.5,9501,267850.000000,-6562.500000,-0.024501,0.001892
-5.0,12142,342750.000000,-8937.500000,-0.026076,0.001672
-4.5,16377,462150.000000,-7087.500000,-0.015336,0.001446
-4.0,17639,493275.000000,-10300.000000,-0.020881,0.001391
-3.5,20682,579800.000000,-12237.500000,-0.021106,0.001288
-3.0,22382,625850.000000,-6187.500000,-0.009887,0.001239
-2.5,29510,826125.000000,-13612.500000,-0.016478,0.001080
-2.0,34288,953075.000000,-10525.000000,-0.011043,0.001006
-1.5,39653,1101050.000000,-15950.000000,-0.014486,0.000937
-1.0,44010,1225025.000000,-10437.500000,-0.008520,0.000885
-0.5,36936,1023725.000000,-13175.000000,-0.012870,0.000971
0.0,132498,3666125.000000,-22250.000000,-0.006069,0.000514
0.5,34130,941675.000000,11062.500000,0.011748,0.001015
1.0,39342,1083950.000000,2637.500000,0.002433,0.000949
1.5,36220,1228187.500000,22612.500000,0.018411,0.000890
2.0,31441,2944212.500000,21550.000000,0.007319,0.000575
2.5,28198,4789275.000000,47175.000000,0.009850,0.000453
3.0,21299,5241300.000000,144675.000000,0.027603,0.000434
3.5,19122,6101762.500000,150062.500000,0.024593,0.000404
4.0,17215,6730262.500000,84200.000000,0.012511,0.000385
4.5,15679,7279787.500000,128725.000000,0.017683,0.000371
5.0,12243,6519112.500000,111087.500000,0.017040,0.000394
5.5,9480,5685012.500000,94450.000000,0.016614,0.000423
6.0,10432,7011412.500000,93012.500000,0.013266,0.000380
6.5,7552,5590037.500000,255550.000000,0.045715,0.000428
7.0,7628,6190975.000000,86425.000000,0.013960,0.000404
7.5,6505,5696212.500000,159100.000000,0.027931,0.000425
8.0,4654,4426987.500000,129300.000000,0.029207,0.000482
8.5,5036,5101937.500000,168212.500000,0.032970,0.000450
9.0,3590,3887812.500000,240350.000000,0.061821,0.000516
9.5,3228,3750250.000000,164000.000000,0.043730,0.000525
10.0,3334,4054962.500000,164412.500000,0.040546,0.000506
10.5,2123,2741062.500000,64012.500000,0.023353,0.000614
11.0,2303,3103887.500000,203212.500000,0.065470,0.000585
11.5,1980,2812625.000000,123912.500000,0.044056,0.000611
12.0,1736,2585100.000000,83600.000000,0.032339,0.000633
12.5,1612,2518225.000000,110237.500000,0.043776,0.000646
13.0,943,1536400.000000,61587.500000,0.040086,0.000829
13.5,1053,1800962.500000,162500.000000,0.090230,0.000756
14.0,1018,1813475.000000,143050.000000,0.078882,0.000764
14.5,646,1147850.000000,6062.500000,0.005282,0.000954
15.0,872,1648562.500000,128712.500000,0.078076,0.000793
15.5,320,657550.000000,104650.000000,0.159151,0.001253
16.0,557,1125512.500000,66025.000000,0.058662,0.000976
16.5,543,1106000.000000,114000.000000,0.103074,0.000964
17.0,103,202000.000000,2000.000000,0.009901,0.002282
17.5,456,903000.000000,33000.000000,0.036545,0.001077
18.0,268,530000.000000,74000.000000,0.139623,0.001414
18.5,163,319000.000000,-5000.000000,-0.015674,0.001886
19.0,148,300000.000000,16000.000000,0.053333,0.001924
19.5,151,298000.000000,15000.000000,0.050336,0.001912
20.0,154,313000.000000,31000.000000,0.099042,0.001766
20.5,72,138000.000000,13000.000000,0.094203,0.002650
21.0,86,165000.000000,-7000.000000,-0.042424,0.002608
21.5,87,171000.000000,30000.000000,0.175439,0.002530
22.0,30,59000.000000,-10000.000000,-0.169492,0.004430
22.5,85,163000.000000,56000.000000,0.343558,0.002417
23.0,28,52000.000000,11000.000000,0.211538,0.004538
23.5,35,70000.000000,25000.000000,0.357143,0.003888
24.0,33,66000.000000,20000.000000,0.303030,0.004021
24.5,3,6000.000000,4000.000000,0.666667,0.006086
25.0,39,76000.000000,19000.000000,0.250000,0.003704
26.0,18,36000.000000,1000.000000,0.027778,0.005377
