TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-6.5,1,25.000000,0.000000,0.000000,0.000000
-6.0,2,50.000000,25.000000,0.500000,0.070711
-5.5,15,400.000000,25.000000,0.062500,0.048311
-5.0,52,1425.000000,-37.500000,-0.026316,0.026072
-4.5,179,4950.000000,-787.500000,-0.159091,0.013673
-4.0,474,13300.000000,-587.500000,-0.044173,0.008383
-3.5,1145,32225.000000,-1237.500000,-0.038402,0.005467
-3.0,2434,67825.000000,362.500000,0.005345,0.003752
-2.5,4978,138525.000000,-1875.000000,-0.013535,0.002621
-2.0,9756,272800.000000,-1125.000000,-0.004124,0.001882
-1.5,17803,494825.000000,-6975.000000,-0.014096,0.001396
-1.0,29978,831600.000000,-6425.000000,-0.007726,0.001074
-0.5,47262,1308300.000000,4512.500000,0.003449,0.000859
0.0,90006,2489075.000000,2400.000000,0.000964,0.000623
0.5,43413,1199200.000000,-2387.500000,-0.001991,0.000899
1.0,27583,762100.000000,3025.000000,0.003969,0.001126
1.5,15928,511900.000000,-75.000000,-0.000147,0.001378
2.0,8741,804250.000000,13262.500000,0.016491,0.001100
2.5,4424,731650.000000,5237.500000,0.007158,0.001157
3.0,2124,511887.500000,-3525.000000,-0.006886,0.001390
3.5,974,306037.500000,662.500000,0.002165,0.001812
4.0,436,164212.500000,-1775.000000,-0.010809,0.002467
4.5,139,65687.500000,4400.000000,0.066984,0.003847
5.0,41,22712.500000,2000.000000,0.088057,0.006519
5.5,15,9075.000000,3100.000000,0.341598,0.009695
6.0,2,1300.000000,-650.000000,-0.500000,0.013868
6.5,1,675.000000,-675.000000,-1.000000,0.000000
