TrueCount,HandsPlayed,TotalPayout,EV,StdError
-14.5,4,-25.000000,-6.250000,16.237976
-14.0,4,-50.000000,-12.500000,18.750000
-13.5,19,-250.000000,-13.157895,6.544230
-13.0,50,-387.500000,-7.750000,4.013882
-12.5,136,-475.000000,-3.492647,2.706926
-12.0,289,-1512.500000,-5.233564,1.721616
-11.5,668,-1600.000000,-2.395210,1.111702
-11.0,1267,-2700.000000,-2.131018,0.823260
-10.5,3135,-7275.000000,-2.320574,0.521856
-10.0,6104,-9350.000000,-1.531782,0.377260
-9.5,11471,-17750.000000,-1.547380,0.274364
-9.0,24384,-34075.000000,-1.397433,0.186794
-8.5,44529,-75537.500000,-1.696366,0.137734
-8.0,81179,-102412.500000,-1.261564,0.101912
-7.5,153135,-184675.000000,-1.205962,0.074009
-7.0,268512,-305800.000000,-1.138869,0.055831
-6.5,451993,-514850.000000,-1.139066,0.042927
-6.0,758059,-719987.500000,-0.949778,0.033068
-5.5,1274227,-1230862.500000,-0.965968,0.025447
-5.0,2056896,-1784425.000000,-0.867533,0.019982
-4.5,3198957,-2396012.500000,-0.748998,0.015997
-4.0,4907748,-3343837.500000,-0.681338,0.012891
-3.5,7686352,-4741187.500000,-0.616832,0.010280
-3.0,11301334,-6115025.000000,-0.541089,0.008462
-2.5,16441316,-7760512.500000,-0.472013,0.007000
-2.0,24709282,-10042212.500000,-0.406415,0.005698
-1.5,35725643,-12158175.000000,-0.340321,0.004730
-1.0,49674579,-13249212.500000,-0.266720,0.004003
-0.5,73025607,-15171662.500000,-0.207758,0.003297
0.0,105739876,-15645000.000000,-0.147957,0.002740
0.5,68361393,-5359650.000000,-0.078402,0.003406
1.0,46811472,-700300.000000,-0.014960,0.004585
1.5,33616173,6972587.500000,0.207418,0.018368
2.0,23224616,20050287.500000,0.863321,0.043548
2.5,15392117,33543687.500000,2.180060,0.080406
3.0,10557085,50667437.500000,4.852027,0.129611
3.5,7203901,71396000.000000,10.270875,0.195511
4.0,4581128,71756025.000000,16.493989,0.293972
4.5,2982641,62040200.000000,21.996077,0.424792
5.0,1915234,50053437.500000,27.639952,0.603735
5.5,1177878,37162200.000000,33.392454,0.865268
6.0,701487,29191600.000000,44.166378,1.242478
6.5,413712,18832825.000000,48.071901,1.776909
7.0,244752,13157000.000000,57.110334,2.515884
7.5,139704,9381375.000000,71.134175,3.595824
8.0,72920,5751162.500000,83.514604,5.350972
8.5,39192,2926562.500000,78.747689,7.790153
9.0,21449,2302775.000000,114.752145,11.236188
9.5,9964,1216325.000000,129.005438,17.361807
10.0,5326,651937.500000,129.247792,25.139809
10.5,2739,212537.500000,85.959558,37.847624
11.0,1099,142700.000000,135.793026,61.811119
11.5,536,122137.500000,243.588402,91.050389
12.0,239,50375.000000,212.676923,142.874518
12.5,88,20062.500000,228.888494,240.517399
13.0,45,14650.000000,321.407559,363.956296
13.5,13,2387.500000,183.653846,609.920733
14.0,3,-7375.000000,-2458.333333,6.804138
