TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-22.5,1,25.000000,-25.000000,-1.000000,0.000000
-21.0,2,50.000000,-50.000000,-1.000000,0.000000
-20.0,1,50.000000,-50.000000,-1.000000,0.000000
-19.5,1,25.000000,25.000000,1.000000,0.000000
-19.0,2,100.000000,-100.000000,-1.000000,0.000000
-18.5,4,125.000000,100.000000,0.800000,0.035777
-18.0,6,175.000000,75.000000,0.428571,0.068299
-17.5,16,400.000000,87.500000,0.218750,0.049188
-17.0,17,525.000000,-25.000000,-0.047619,0.043594
-16.5,16,425.000000,-275.000000,-0.647059,0.033030
-16.0,35,1075.000000,175.000000,0.162791,0.029365
-15.5,43,1175.000000,-337.500000,-0.287234,0.027371
-15.0,68,2100.000000,62.500000,0.029762,0.021714
-14.5,95,2675.000000,-287.500000,-0.107477,0.019200
-14.0,116,3525.000000,75.000000,0.021277,0.016568
-13.5,181,5200.000000,37.500000,0.007212,0.013401
-13.0,135,3925.000000,-212.500000,-0.054140,0.015460
-12.5,268,7700.000000,-87.500000,-0.011364,0.011335
-12.0,362,10475.000000,-712.500000,-0.068019,0.009448
-11.5,377,11250.000000,-725.000000,-0.064444,0.009228
-11.0,645,18250.000000,-987.500000,-0.054110,0.007171
-10.5,564,16375.000000,-1150.000000,-0.070229,0.007611
-10.0,1060,30500.000000,-862.500000,-0.028279,0.005571
-9.5,1019,29050.000000,-1775.000000,-0.061102,0.005682
-9.0,1386,39625.000000,-1925.000000,-0.048580,0.004947
-8.5,2199,62375.000000,-4375.000000,-0.070140,0.003892
-8.0,1953,55125.000000,-2587.500000,-0.046939,0.004167
-7.5,3293,92950.000000,-5800.000000,-0.062399,0.003211
-7.0,3458,97750.000000,-2687.500000,-0.027494,0.003113
-6.5,4034,114500.000000,-3675.000000,-0.032096,0.002885
-6.0,6590,186575.000000,-3387.500000,-0.018156,0.002261
-5.5,6453,182725.000000,-4225.000000,-0.023122,0.002289
-5.0,8074,227000.000000,-10862.500000,-0.047852,0.002059
-4.5,11169,312975.000000,-7500.000000,-0.023964,0.001753
-4.0,12043,337875.000000,-1550.000000,-0.004587,0.001688
-3.5,17476,488525.000000,-8612.500000,-0.017630,0.001400
-3.0,17387,485400.000000,-7300.000000,-0.015039,0.001411
-2.5,23833,664775.000000,-3887.500000,-0.005848,0.001205
-2.0,29224,813650.000000,-14950.000000,-0.018374,0.001087
-1.5,29884,832475.000000,-11075.000000,-0.013304,0.001073
-1.0,43951,1222125.000000,-9337.500000,-0.007640,0.000888
-0.5,36600,1014800.000000,-17725.000000,-0.017466,0.000975
0.0,113187,3137000.000000,6575.000000,0.002096,0.000556
0.5,34544,952925.000000,5250.000000,0.005509,0.001009
1.0,38605,1064775.000000,7962.500000,0.007478,0.000954
1.5,26223,907900.000000,7075.000000,0.007793,0.001035
2.0,25853,2430612.500000,41725.000000,0.017166,0.000635
2.5,22382,3768650.000000,24137.500000,0.006405,0.000511
3.0,16808,4138562.500000,111587.500000,0.026963,0.000489
3.5,15861,5035412.500000,34750.000000,0.006901,0.000444
4.0,11338,4428325.000000,112062.500000,0.025306,0.000476
4.5,10229,4688725.000000,34262.500000,0.007307,0.000464
5.0,7924,4196075.000000,180612.500000,0.043043,0.000491
5.5,6101,3669025.000000,77500.000000,0.021123,0.000527
6.0,6406,4307262.500000,217087.500000,0.050400,0.000484
6.5,3868,2882875.000000,112937.500000,0.039175,0.000597
7.0,3238,2614325.000000,194362.500000,0.074345,0.000628
7.5,3178,2766487.500000,158337.500000,0.057234,0.000613
8.0,1816,1721387.500000,58475.000000,0.033970,0.000766
8.5,2074,2105700.000000,59375.000000,0.028197,0.000705
9.0,1359,1454037.500000,12850.000000,0.008837,0.000839
9.5,918,1066475.000000,68525.000000,0.064254,0.000991
10.0,1020,1240237.500000,64300.000000,0.051845,0.000915
10.5,546,708137.500000,-22500.000000,-0.031773,0.001213
11.0,603,826687.500000,-20037.500000,-0.024238,0.001113
11.5,290,421712.500000,35175.000000,0.083410,0.001584
12.0,347,514175.000000,-16662.500000,-0.032406,0.001398
12.5,265,407812.500000,2175.000000,0.005333,0.001604
13.0,115,185175.000000,4787.500000,0.025854,0.002372
13.5,160,276737.500000,-4787.500000,-0.017300,0.001962
14.0,80,132575.000000,18962.500000,0.143032,0.002730
14.5,69,129275.000000,9962.500000,0.077064,0.002806
15.0,43,77537.500000,-15875.000000,-0.204740,0.003730
15.5,53,103275.000000,-6962.500000,-0.067417,0.003037
16.0,21,43000.000000,5000.000000,0.116279,0.004874
16.5,14,26000.000000,-2000.000000,-0.076923,0.006532
17.0,13,25000.000000,13000.000000,0.520000,0.006098
17.5,16,29000.000000,9000.000000,0.310345,0.006470
18.0,9,20000.000000,4000.000000,0.200000,0.006164
18.5,4,7000.000000,-3000.000000,-0.428571,0.010799
19.0,2,4000.000000,5000.000000,1.250000,0.003953
19.5,2,6000.000000,7000.000000,1.166667,0.003043
20.0,2,4000.000000,2000.000000,0.500000,0.007906
21.0,2,4000.000000,-4000.000000,-1.000000,0.000000
