TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-10.0,2,50.000000,-50.000000,-1.000000,0.000000
-9.5,2,75.000000,75.000000,1.000000,0.000000
-9.0,3,100.000000,25.000000,0.250000,0.082916
-8.5,18,550.000000,75.000000,0.136364,0.041252
-8.0,37,1125.000000,-112.500000,-0.100000,0.029414
-7.5,64,1750.000000,-412.500000,-0.235714,0.022563
-7.0,116,3425.000000,650.000000,0.189781,0.016488
-6.5,237,6575.000000,-212.500000,-0.032319,0.012071
-6.0,417,11625.000000,-425.000000,-0.036559,0.009092
-5.5,787,22050.000000,-2025.000000,-0.091837,0.006582
-5.0,1330,37425.000000,700.000000,0.018704,0.005041
-4.5,1959,54700.000000,-2162.500000,-0.039534,0.004198
-4.0,3042,84675.000000,-2862.500000,-0.033806,0.003377
-3.5,5481,153250.000000,-4637.500000,-0.030261,0.002489
-3.0,8309,232775.000000,-5412.500000,-0.023252,0.002027
-2.5,12181,339575.000000,-4700.000000,-0.013841,0.001685
-2.0,17991,499700.000000,-5662.500000,-0.011332,0.001388
-1.5,25855,718750.000000,-7612.500000,-0.010591,0.001160
-1.0,41357,1145525.000000,-8450.000000,-0.007377,0.000917
-0.5,61468,1700925.000000,-27712.500000,-0.016293,0.000753
0.0,60388,1672175.000000,-18625.000000,-0.011138,0.000761
0.5,57204,1578775.000000,-137.500000,-0.000087,0.000782
1.0,37550,1033950.000000,4525.000000,0.004376,0.000969
1.5,23349,772775.000000,11237.500000,0.014542,0.001124
2.0,16155,1529837.500000,13175.000000,0.008612,0.000797
2.5,11065,1853075.000000,32162.500000,0.017356,0.000726
3.0,7706,1857612.500000,44225.000000,0.023807,0.000734
3.5,5066,1575462.500000,4900.000000,0.003110,0.000802
4.0,3053,1169737.500000,-2812.500000,-0.002404,0.000932
4.5,1789,813950.000000,19212.500000,0.023604,0.001120
5.0,1194,623900.000000,11025.000000,0.017671,0.001275
5.5,671,398437.500000,-4675.000000,-0.011733,0.001605
6.0,432,286375.000000,1262.500000,0.004409,0.001928
6.5,207,154275.000000,5700.000000,0.036947,0.002575
7.0,100,83637.500000,4550.000000,0.054401,0.003505
7.5,58,51112.500000,7662.500000,0.149914,0.004406
8.0,38,36662.500000,-11250.000000,-0.306853,0.004932
8.5,15,14737.500000,-3962.500000,-0.268872,0.009136
9.0,8,7862.500000,2637.500000,0.335453,0.010624
9.5,2,2225.000000,25.000000,0.011236,0.021199
10.0,1,1200.000000,0.000000,0.000000,0.000000
