TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-7.5,1,25.000000,-25.000000,-1.000000,0.000000
-7.0,3,75.000000,-12.500000,-0.166667,0.136083
-6.5,12,350.000000,-50.000000,-0.142857,0.052904
-6.0,17,450.000000,-50.000000,-0.111111,0.044135
-5.5,67,1975.000000,387.500000,0.196203,0.021882
-5.0,183,5275.000000,-450.000000,-0.085308,0.013504
-4.5,369,10525.000000,-125.000000,-0.011876,0.009471
-4.0,801,22575.000000,-1300.000000,-0.057586,0.006516
-3.5,1873,53025.000000,-1125.000000,-0.021216,0.004248
-3.0,3599,99600.000000,-2887.500000,-0.028991,0.003108
-2.5,7251,201300.000000,-6487.500000,-0.032228,0.002181
-2.0,13520,376500.000000,-3662.500000,-0.009728,0.001603
-1.5,22844,632550.000000,-10537.500000,-0.016659,0.001233
-1.0,40705,1130275.000000,-16762.500000,-0.014830,0.000924
-0.5,70381,1946850.000000,5262.500000,0.002703,0.000704
0.0,89414,2476700.000000,-15600.000000,-0.006299,0.000625
0.5,63830,1764175.000000,-2525.000000,-0.001431,0.000741
1.0,36632,1009700.000000,4837.500000,0.004791,0.000980
1.5,20336,660400.000000,4000.000000,0.006057,0.001208
2.0,11974,1113150.000000,1275.000000,0.001145,0.000931
2.5,6476,1088225.000000,24987.500000,0.022962,0.000947
3.0,3406,823262.500000,-21062.500000,-0.025584,0.001082
3.5,1791,557375.000000,14687.500000,0.026351,0.001359
4.0,824,318625.000000,2450.000000,0.007689,0.001758
4.5,357,164887.500000,-12887.500000,-0.078159,0.002449
5.0,162,84400.000000,5337.500000,0.063241,0.003471
5.5,49,26987.500000,5587.500000,0.207040,0.006480
6.0,21,14362.500000,5525.000000,0.384682,0.008063
6.5,13,8012.500000,2075.000000,0.258970,0.011383
7.0,3,2300.000000,-425.000000,-0.184783,0.024437
7.5,2,1650.000000,412.500000,0.250000,0.030773
