TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-16.0,1,25.000000,25.000000,1.000000,0.000000
-15.5,2,50.000000,0.000000,0.000000,0.141421
-14.5,1,25.000000,25.000000,1.000000,0.000000
-14.0,3,75.000000,62.500000,0.833333,0.072008
-13.5,1,25.000000,-25.000000,-1.000000,0.000000
-13.0,7,175.000000,-25.000000,-0.142857,0.074818
-12.5,12,300.000000,212.500000,0.708333,0.044812
-12.0,17,475.000000,62.500000,0.131579,0.045788
-11.5,28,850.000000,-175.000000,-0.205882,0.033045
-11.0,57,1575.000000,-150.000000,-0.095238,0.024473
-10.5,94,2750.000000,-575.000000,-0.209091,0.017832
-10.0,147,4175.000000,-212.500000,-0.050898,0.014925
-9.5,190,5175.000000,-650.000000,-0.125604,0.013552
-9.0,330,9525.000000,-1162.500000,-0.122047,0.009899
-8.5,424,12200.000000,-662.500000,-0.054303,0.008897
-8.0,601,17200.000000,175.000000,0.010174,0.007425
-7.5,873,24775.000000,-1150.000000,-0.046418,0.006192
-7.0,1240,35400.000000,-675.000000,-0.019068,0.005226
-6.5,1734,49050.000000,225.000000,0.004587,0.004406
-6.0,2631,74050.000000,-4600.000000,-0.062120,0.003606
-5.5,3508,99100.000000,-4962.500000,-0.050076,0.003094
-5.0,4719,133750.000000,-4237.500000,-0.031682,0.002678
-4.5,6504,182200.000000,-5187.500000,-0.028471,0.002294
-4.0,8705,244000.000000,-3400.000000,-0.013934,0.001984
-3.5,12194,341425.000000,-11287.500000,-0.033060,0.001673
-3.0,16011,448150.000000,-4637.500000,-0.010348,0.001468
-2.5,20922,585775.000000,-6612.500000,-0.011288,0.001285
-2.0,27753,772675.000000,-9712.500000,-0.012570,0.001116
-1.5,36126,1000900.000000,-12400.000000,-0.012389,0.000981
-1.0,52655,1457950.000000,-6637.500000,-0.004553,0.000813
-0.5,72773,2015425.000000,-16225.000000,-0.008050,0.000693
0.0,72411,2006700.000000,-19112.500000,-0.009524,0.000693
0.5,68866,1905200.000000,-500.000000,-0.000262,0.000712
1.0,48741,1345375.000000,-21587.500000,-0.016046,0.000849
1.5,33977,1148300.000000,7725.000000,0.006727,0.000920
2.0,26229,2476700.000000,7500.000000,0.003028,0.000627
2.5,19873,3364825.000000,50550.000000,0.015023,0.000540
3.0,15615,3792850.000000,36137.500000,0.009528,0.000512
3.5,12122,3829700.000000,48350.000000,0.012625,0.000514
4.0,8583,3306987.500000,5462.500000,0.001652,0.000553
4.5,6445,2944787.500000,61712.500000,0.020957,0.000586
5.0,4853,2530562.500000,17137.500000,0.006772,0.000633
5.5,3564,2108762.500000,6062.500000,0.002875,0.000693
6.0,2695,1797262.500000,7862.500000,0.004375,0.000751
6.5,1793,1321737.500000,-1975.000000,-0.001494,0.000877
7.0,1277,1032087.500000,14687.500000,0.014231,0.000994
7.5,954,833987.500000,350.000000,0.000420,0.001108
8.0,607,560062.500000,11425.000000,0.020400,0.001387
8.5,433,452462.500000,18287.500000,0.040418,0.001507
9.0,319,340600.000000,10212.500000,0.029984,0.001752
9.5,146,169675.000000,4487.500000,0.026448,0.002559
10.0,127,154962.500000,11662.500000,0.075260,0.002618
10.5,76,100612.500000,18450.000000,0.183377,0.003199
11.0,49,69662.500000,2562.500000,0.036784,0.003767
11.5,32,44175.000000,-9800.000000,-0.221845,0.004423
12.0,25,35712.500000,8012.500000,0.224361,0.005323
12.5,11,16812.500000,-2212.500000,-0.131599,0.007729
13.0,2,3200.000000,0.000000,0.000000,0.017678
13.5,7,10062.500000,0.000000,-0.000000,0.011515
14.0,3,5275.000000,3537.500000,0.670616,0.016207
14.5,1,1800.000000,0.000000,0.000000,0.000000
