TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-11.0,3,100.000000,0.000000,-0.000000,0.100000
-10.5,4,125.000000,-25.000000,-0.200000,0.087636
-10.0,8,225.000000,87.500000,0.388889,0.066254
-9.5,20,650.000000,-350.000000,-0.538462,0.031210
-9.0,26,725.000000,-287.500000,-0.396552,0.032851
-8.5,33,900.000000,-100.000000,-0.111111,0.034496
-8.0,55,1625.000000,-487.500000,-0.300000,0.022902
-7.5,129,3600.000000,-12.500000,-0.003472,0.016739
-7.0,232,6475.000000,-500.000000,-0.077220,0.012135
-6.5,373,10500.000000,-237.500000,-0.022619,0.009666
-6.0,564,16100.000000,1537.500000,0.095497,0.007726
-5.5,939,26250.000000,-1287.500000,-0.049048,0.006054
-5.0,1553,43700.000000,-1237.500000,-0.028318,0.004710
-4.5,2681,75200.000000,-1312.500000,-0.017453,0.003566
-4.0,4240,120225.000000,-2437.500000,-0.020274,0.002815
-3.5,6720,187875.000000,-8100.000000,-0.043114,0.002266
-3.0,10360,290500.000000,-8437.500000,-0.029045,0.001816
-2.5,16256,453975.000000,-9575.000000,-0.021091,0.001454
-2.0,24738,688800.000000,-8212.500000,-0.011923,0.001183
-1.5,36881,1025350.000000,-12562.500000,-0.012252,0.000970
-1.0,56279,1560800.000000,-6200.000000,-0.003972,0.000785
-0.5,87722,2430675.000000,-19875.000000,-0.008177,0.000630
0.0,107355,2961650.000000,-27462.500000,-0.009273,0.000572
0.5,80992,2243625.000000,-2512.500000,-0.001120,0.000658
1.0,52724,1456225.000000,-25.000000,-0.000017,0.000815
1.5,34532,1129600.000000,-5387.500000,-0.004769,0.000925
2.0,23451,2192450.000000,18800.000000,0.008575,0.000666
2.5,15366,2588200.000000,-7362.500000,-0.002845,0.000613
3.0,10073,2446375.000000,13137.500000,0.005370,0.000633
3.5,7018,2191275.000000,6150.000000,0.002807,0.000676
4.0,4175,1596112.500000,10162.500000,0.006367,0.000797
4.5,2663,1202912.500000,42687.500000,0.035487,0.000916
5.0,1741,902550.000000,34775.000000,0.038530,0.001066
5.5,1040,618350.000000,-29675.000000,-0.047991,0.001285
6.0,523,341900.000000,14287.500000,0.041789,0.001739
6.5,276,204900.000000,9412.500000,0.045937,0.002211
7.0,162,135400.000000,362.500000,0.002677,0.002726
7.5,105,87325.000000,1450.000000,0.016605,0.003435
8.0,40,41075.000000,-9825.000000,-0.239197,0.004791
8.5,44,42950.000000,-2625.000000,-0.061118,0.004886
9.0,18,19462.500000,-187.500000,-0.009634,0.007012
9.5,6,6150.000000,1125.000000,0.182927,0.016588
10.0,1,1175.000000,-1175.000000,-1.000000,0.000000
