TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-29.0,1,25.000000,-25.000000,-1.000000,0.000000
-28.5,1,25.000000,-25.000000,-1.000000,0.000000
-26.0,1,25.000000,-25.000000,-1.000000,0.000000
-25.0,2,75.000000,-25.000000,-0.333333,0.108866
-24.5,2,50.000000,0.000000,0.000000,0.141421
-23.5,2,50.000000,0.000000,0.000000,0.141421
-23.0,2,50.000000,0.000000,0.000000,0.141421
-22.5,4,100.000000,0.000000,0.000000,0.100000
-22.0,3,75.000000,-25.000000,-0.333333,0.108866
-21.5,4,150.000000,100.000000,0.666667,0.060858
-21.0,17,425.000000,-200.000000,-0.470588,0.041152
-20.5,8,225.000000,-125.000000,-0.555556,0.055432
-20.0,14,425.000000,25.000000,0.058824,0.045475
-19.5,41,1200.000000,-50.000000,-0.041667,0.027612
-19.0,28,775.000000,-12.500000,-0.016129,0.035479
-18.5,49,1425.000000,225.000000,0.157895,0.026509
-18.0,68,2075.000000,-375.000000,-0.180723,0.020769
-17.5,69,2050.000000,-312.500000,-0.152439,0.021030
-17.0,98,2925.000000,-237.500000,-0.081197,0.017473
-16.5,121,3625.000000,-775.000000,-0.213793,0.015628
-16.0,144,4200.000000,-537.500000,-0.127976,0.014605
-15.5,150,4375.000000,62.500000,0.014286,0.014690
-15.0,173,5225.000000,-137.500000,-0.026316,0.013281
-14.5,314,9100.000000,-225.000000,-0.024725,0.010173
-14.0,396,11875.000000,-2225.000000,-0.187368,0.008795
-13.5,376,10800.000000,-787.500000,-0.072917,0.009299
-13.0,482,14175.000000,437.500000,0.030864,0.008259
-12.5,669,19200.000000,-1675.000000,-0.087240,0.006996
-12.0,770,22375.000000,-1187.500000,-0.053073,0.006512
-11.5,927,26450.000000,-1137.500000,-0.043006,0.005976
-11.0,1186,34650.000000,-2800.000000,-0.080808,0.005212
-10.5,1391,40100.000000,-1412.500000,-0.035224,0.004838
-10.0,2048,58575.000000,-562.500000,-0.009603,0.004058
-9.5,1896,54400.000000,-3737.500000,-0.068704,0.004156
-9.0,2602,74250.000000,-4612.500000,-0.062121,0.003555
-8.5,2869,81200.000000,-3337.500000,-0.041102,0.003423
-8.0,4015,114575.000000,-4837.500000,-0.042221,0.002877
-7.5,4584,129575.000000,-3800.000000,-0.029327,0.002722
-7.0,4771,135075.000000,-7025.000000,-0.052008,0.002654
-6.5,6376,179950.000000,-6212.500000,-0.034523,0.002301
-6.0,8250,233300.000000,-2387.500000,-0.010234,0.002024
-5.5,8160,231050.000000,-9212.500000,-0.039872,0.002030
-5.0,9766,276375.000000,-9187.500000,-0.033243,0.001862
-4.5,13586,383425.000000,-2662.500000,-0.006944,0.001581
-4.0,15366,430675.000000,-7787.500000,-0.018082,0.001495
-3.5,17511,492150.000000,-2587.500000,-0.005258,0.001398
-3.0,22496,629100.000000,-1637.500000,-0.002603,0.001234
-2.5,26817,749575.000000,-16537.500000,-0.022063,0.001133
-2.0,28775,802150.000000,-3725.000000,-0.004644,0.001097
-1.5,37741,1050000.000000,-10700.000000,-0.010190,0.000959
-1.0,44135,1225850.000000,-2875.000000,-0.002345,0.000887
-0.5,36850,1021100.000000,-6150.000000,-0.006023,0.000972
0.0,122295,3380550.000000,-7437.500000,-0.002200,0.000535
0.5,34911,965350.000000,-500.000000,-0.000518,0.001003
1.0,39023,1077950.000000,13025.000000,0.012083,0.000951
1.5,34775,1140625.000000,2475.000000,0.002170,0.000925
2.0,25708,2421975.000000,11787.500000,0.004867,0.000638
2.5,25320,4352125.000000,82612.500000,0.018982,0.000475
3.0,21410,5255812.500000,76137.500000,0.014486,0.000433
3.5,15885,5029050.000000,113887.500000,0.022646,0.000445
4.0,14851,5793287.500000,84400.000000,0.014569,0.000417
4.5,13139,6072575.000000,236937.500000,0.039018,0.000407
5.0,9733,5133437.500000,94750.000000,0.018457,0.000444
5.5,8101,4876500.000000,146487.500000,0.030039,0.000456
6.0,8405,5611200.000000,65287.500000,0.011635,0.000426
6.5,6572,4804650.000000,23650.000000,0.004922,0.000463
7.0,4825,3886687.500000,91500.000000,0.023542,0.000510
7.5,4616,4047975.000000,128125.000000,0.031652,0.000506
8.0,3915,3708575.000000,127350.000000,0.034339,0.000527
8.5,2878,2920612.500000,70625.000000,0.024182,0.000595
9.0,2483,2717162.500000,231550.000000,0.085218,0.000615
9.5,1869,2155975.000000,88750.000000,0.041165,0.000695
10.0,2093,2509600.000000,86062.500000,0.034293,0.000640
10.5,1312,1686500.000000,105112.500000,0.062326,0.000788
11.0,1132,1537525.000000,50037.500000,0.032544,0.000818
11.5,925,1299562.500000,83137.500000,0.063973,0.000889
12.0,762,1136137.500000,23887.500000,0.021025,0.000952
12.5,692,1074950.000000,40950.000000,0.038095,0.000988
13.0,417,688550.000000,111100.000000,0.161354,0.001208
13.5,392,648825.000000,10700.000000,0.016491,0.001279
14.0,338,589250.000000,-10050.000000,-0.017056,0.001360
14.5,317,563850.000000,10012.500000,0.017757,0.001361
15.0,149,287962.500000,54162.500000,0.188089,0.001863
15.5,171,327312.500000,31762.500000,0.097040,0.001767
16.0,147,295775.000000,18887.500000,0.063858,0.001855
16.5,117,226000.000000,-2000.000000,-0.008850,0.002271
17.0,65,127000.000000,12000.000000,0.094488,0.002929
17.5,66,126000.000000,-3000.000000,-0.023810,0.002888
18.0,70,134000.000000,21000.000000,0.156716,0.002968
18.5,26,46000.000000,-4000.000000,-0.086957,0.005570
19.0,40,78000.000000,-7000.000000,-0.089744,0.003822
19.5,30,63000.000000,2000.000000,0.031746,0.003853
20.0,10,22000.000000,0.000000,0.000000,0.006428
20.5,4,8000.000000,2000.000000,0.250000,0.013975
21.0,7,14000.000000,3000.000000,0.214286,0.008995
21.5,6,12000.000000,-4000.000000,-0.333333,0.008607
22.0,1,2000.000000,-2000.000000,-1.000000,0.000000
22.5,5,8000.000000,-2000.000000,-0.250000,0.009270
23.0,1,2000.000000,-2000.000000,-1.000000,0.000000
24.0,2,4000.000000,1000.000000,0.250000,0.019764
24.5,3,5000.000000,-2000.000000,-0.400000,0.016971
26.0,2,4000.000000,1000.000000,0.250000,0.019764
27.0,1,2000.000000,2000.000000,1.000000,0.000000
