TrueCount,HandsPlayed,TotalPayout,EV,StdError
-22.5,1,-25.000000,-25.000000,0.000000
-22.0,1,25.000000,25.000000,0.000000
-21.5,5,-50.000000,-10.000000,13.416408
-21.0,10,-25.000000,-2.500000,10.868533
-20.5,30,-225.000000,-7.500000,6.362870
-20.0,27,200.000000,7.407407,5.679907
-19.5,51,-150.000000,-2.941176,4.473804
-19.0,75,-362.500000,-4.833333,3.290503
-18.5,167,-1425.000000,-8.532934,2.457758
-18.0,315,-962.500000,-3.055556,1.703198
-17.5,399,-1800.000000,-4.511278,1.532218
-17.0,734,-1725.000000,-2.350136,1.103413
-16.5,1512,-4962.500000,-3.282077,0.771412
-16.0,1926,-5712.500000,-2.965992,0.691148
-15.5,3006,-7287.500000,-2.424318,0.550851
-15.0,5621,-16787.500000,-2.986568,0.400730
-14.5,7823,-24000.000000,-3.067877,0.339418
-14.0,12264,-27500.000000,-2.242335,0.269476
-13.5,18795,-42750.000000,-2.274541,0.217290
-13.0,26987,-59212.500000,-2.194112,0.180724
-12.5,43207,-89187.500000,-2.064191,0.142553
-12.0,63229,-127587.500000,-2.017864,0.117029
-11.5,88438,-190212.500000,-2.150801,0.099256
-11.0,137564,-259400.000000,-1.885668,0.079218
-10.5,198417,-350312.500000,-1.765537,0.065813
-10.0,275158,-437850.000000,-1.591268,0.055777
-9.5,353623,-546662.500000,-1.545891,0.049108
-9.0,561755,-831050.000000,-1.479382,0.038889
-8.5,726678,-1031837.500000,-1.419938,0.034108
-8.0,1028338,-1297637.500000,-1.261878,0.028633
-7.5,1370884,-1653337.500000,-1.206037,0.024722
-7.0,1900298,-2107087.500000,-1.108820,0.020955
-6.5,2613400,-2653750.000000,-1.015440,0.017847
-6.0,3402671,-3131900.000000,-0.920424,0.015598
-5.5,4578555,-3881287.500000,-0.847710,0.013421
-5.0,6172008,-4763525.000000,-0.771795,0.011538
-4.5,8182450,-5730800.000000,-0.700377,0.010002
-4.0,10876199,-6605950.000000,-0.607377,0.008654
-3.5,14382045,-8067025.000000,-0.560909,0.007513
-3.0,19088578,-8981950.000000,-0.470541,0.006508
-2.5,25590224,-10661975.000000,-0.416643,0.005609
-2.0,34229056,-11425562.500000,-0.333797,0.004841
-1.5,45576301,-12355575.000000,-0.271096,0.004187
-1.0,61459519,-13269037.500000,-0.215899,0.003599
-0.5,84255989,-12706900.000000,-0.150813,0.003070
0.0,116888279,-10684212.500000,-0.091405,0.002606
0.5,79592645,-1765387.500000,-0.022180,0.003156
1.0,58598815,2976837.500000,0.050800,0.004139
1.5,43419376,18307287.500000,0.421639,0.016312
2.0,32643728,41946387.500000,1.284975,0.036719
2.5,24417849,67780612.500000,2.779828,0.063997
3.0,18188734,103184800.000000,5.736142,0.099241
3.5,13769231,146017062.500000,10.933744,0.141916
4.0,10424950,176414050.000000,17.712069,0.195176
4.5,7827832,175109975.000000,23.595067,0.262567
5.0,5909339,168401637.500000,30.116945,0.344742
5.5,4385329,149635437.500000,36.151248,0.449133
6.0,3255322,135210400.000000,43.984673,0.576926
6.5,2500348,120187262.500000,50.876134,0.723759
7.0,1808366,106205250.000000,62.276767,0.926870
7.5,1302283,83754962.500000,68.039959,1.180960
8.0,977804,70793587.500000,76.534786,1.461702
8.5,688583,58114462.500000,89.483543,1.859611
9.0,531866,51300775.000000,102.497430,2.255765
9.5,333049,32611912.500000,103.882087,3.023939
10.0,260458,29834875.000000,121.611980,3.596470
10.5,187273,22184075.000000,125.958298,4.480449
11.0,129502,18213212.500000,149.355977,5.671269
11.5,83082,12166112.500000,155.210055,7.417479
12.0,59585,9591587.500000,171.290884,9.146423
12.5,40797,7520137.500000,195.728653,11.491128
13.0,25573,4669975.000000,195.119463,15.247351
13.5,17810,3653525.000000,218.219209,18.795215
14.0,11539,2789662.500000,254.706744,24.280089
14.5,7258,1684187.500000,247.724112,31.739153
15.0,5183,1681800.000000,342.106713,38.838252
15.5,2761,762662.500000,292.607456,55.200293
16.0,1729,541812.500000,328.201103,73.106242
16.5,1328,382325.000000,303.769567,84.391118
17.0,656,198162.500000,315.060810,123.593705
17.5,405,245775.000000,640.736157,161.413162
18.0,292,108625.000000,388.733790,191.519340
18.5,159,45812.500000,336.763192,268.665109
19.0,96,44212.500000,514.817327,364.711241
19.5,45,1887.500000,16.486073,541.097572
20.0,28,5300.000000,189.285714,641.347966
20.5,14,3587.500000,1120.089286,1381.227048
21.0,7,13237.500000,1891.071429,1362.355390
21.5,5,3925.000000,785.000000,1692.492245
22.0,3,7925.000000,2641.666667,1078.471999
