TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-11.0,4,150.000000,50.000000,0.333333,0.060858
-10.5,9,225.000000,25.000000,0.111111,0.066254
-10.0,11,325.000000,-75.000000,-0.230769,0.049393
-9.5,24,700.000000,212.500000,0.303571,0.037911
-9.0,70,2100.000000,12.500000,0.005952,0.021658
-8.5,127,3550.000000,-725.000000,-0.204225,0.015971
-8.0,193,5525.000000,-1150.000000,-0.208145,0.012700
-7.5,317,8875.000000,-1237.500000,-0.139437,0.010263
-7.0,508,14200.000000,-1037.500000,-0.073063,0.008271
-6.5,789,22600.000000,-2187.500000,-0.096792,0.006446
-6.0,1250,35200.000000,-1362.500000,-0.038707,0.005239
-5.5,2040,58050.000000,-3800.000000,-0.065461,0.004046
-5.0,2968,84375.000000,-3925.000000,-0.046519,0.003354
-4.5,4372,124525.000000,-5025.000000,-0.040353,0.002771
-4.0,6261,175225.000000,-3437.500000,-0.019618,0.002344
-3.5,9307,259975.000000,-5725.000000,-0.022021,0.001927
-3.0,13265,372300.000000,-5237.500000,-0.014068,0.001607
-2.5,19124,534300.000000,-10250.000000,-0.019184,0.001346
-2.0,26978,751250.000000,-4800.000000,-0.006389,0.001133
-1.5,37823,1053850.000000,-18537.500000,-0.017590,0.000957
-1.0,54261,1505550.000000,-18225.000000,-0.012105,0.000801
-0.5,75816,2100425.000000,-6350.000000,-0.003023,0.000677
0.0,107569,2974750.000000,-17650.000000,-0.005933,0.000570
0.5,71238,1968900.000000,862.500000,0.000438,0.000702
1.0,51839,1430875.000000,0.000000,0.000000,0.000823
1.5,36154,1189925.000000,1762.500000,0.001481,0.000904
2.0,26119,2468700.000000,17737.500000,0.007185,0.000627
2.5,18346,3098750.000000,9925.000000,0.003203,0.000560
3.0,12961,3164062.500000,29237.500000,0.009240,0.000558
3.5,9613,3039737.500000,-7362.500000,-0.002422,0.000574
4.0,6309,2423900.000000,18800.000000,0.007756,0.000646
4.5,4270,1928475.000000,237.500000,0.000123,0.000729
5.0,3026,1591212.500000,6437.500000,0.004046,0.000794
5.5,2073,1217425.000000,25562.500000,0.020997,0.000918
6.0,1203,803675.000000,24475.000000,0.030454,0.001130
6.5,765,572125.000000,32675.000000,0.057112,0.001314
7.0,439,349137.500000,-20162.500000,-0.057749,0.001695
7.5,280,245112.500000,-18387.500000,-0.075017,0.002016
8.0,185,178737.500000,13212.500000,0.073921,0.002366
8.5,107,102037.500000,-5425.000000,-0.053167,0.003260
9.0,50,52237.500000,3837.500000,0.073463,0.004653
9.5,27,28462.500000,2162.500000,0.075977,0.006023
10.0,15,17862.500000,2400.000000,0.134360,0.007858
10.5,7,11225.000000,3675.000000,0.327394,0.008918
11.0,7,8562.500000,-3312.500000,-0.386861,0.009965
13.5,1,1700.000000,-1700.000000,-1.000000,0.000000
