TrueCount,HandsPlayed,TotalPayout,EV,StdError
-29.0,1,-3.000000,-3.000000,0.000000
-27.5,1,-3.000000,-3.000000,0.000000
-27.0,3,0.000000,0.000000,1.414214
-26.5,3,-6.000000,-2.000000,2.160247
-26.0,8,27.000000,3.375000,0.635843
-25.5,8,6.000000,0.750000,1.655955
-25.0,30,-18.000000,-0.600000,0.669328
-24.5,7,-7.500000,-1.071429,1.310976
-24.0,30,-12.000000,-0.400000,0.688961
-23.5,101,-76.500000,-0.757426,0.349956
-23.0,112,-94.500000,-0.843750,0.337107
-22.5,314,-172.500000,-0.549363,0.206294
-22.0,338,-295.500000,-0.874260,0.198675
-21.5,352,-255.000000,-0.724432,0.201680
-21.0,857,-274.500000,-0.320303,0.125215
-20.5,863,-229.500000,-0.265933,0.123808
-20.0,2139,-972.000000,-0.454418,0.078691
-19.5,2032,-949.500000,-0.467274,0.081381
-19.0,2882,-1003.500000,-0.348196,0.068124
-18.5,5332,-2385.000000,-0.447299,0.049926
-18.0,5168,-2376.000000,-0.459752,0.050388
-17.5,16389,-7219.500000,-0.440509,0.028213
-17.0,11434,-4758.000000,-0.416127,0.033776
-16.5,17235,-6610.500000,-0.383551,0.027524
-16.0,30638,-11406.000000,-0.372283,0.020559
-15.5,41165,-13296.000000,-0.322993,0.017721
-15.0,55736,-18964.500000,-0.340256,0.015167
-14.5,73074,-23404.500000,-0.320285,0.013223
-14.0,91000,-25899.000000,-0.284604,0.011834
-13.5,179166,-51562.500000,-0.287792,0.008389
-13.0,126702,-34545.000000,-0.272648,0.009977
-12.5,251765,-63244.500000,-0.251204,0.007063
-12.0,351541,-84513.000000,-0.240407,0.005968
-11.5,345062,-76539.000000,-0.221812,0.006010
-11.0,624930,-139095.000000,-0.222577,0.004460
-10.5,568125,-119317.500000,-0.210020,0.004664
-10.0,1016328,-198249.000000,-0.195064,0.003480
-9.5,1037853,-188572.500000,-0.181695,0.003440
-9.0,1363765,-234009.000000,-0.171590,0.002993
-8.5,2125562,-336178.500000,-0.158160,0.002392
-8.0,1967717,-296328.000000,-0.150595,0.002481
-7.5,3280850,-455859.000000,-0.138945,0.001917
-7.0,3446892,-442387.500000,-0.128344,0.001867
-6.5,3901668,-470485.500000,-0.120586,0.001751
-6.0,6468076,-704734.500000,-0.108956,0.001357
-5.5,6404874,-630600.000000,-0.098456,0.001361
-5.0,8052285,-732738.000000,-0.090998,0.001211
-4.5,10795205,-886890.000000,-0.082156,0.001044
-4.0,11808314,-844237.500000,-0.071495,0.000997
-3.5,17246030,-1076320.500000,-0.062410,0.000823
-3.0,17547940,-969697.500000,-0.055260,0.000814
-2.5,23571690,-1088301.000000,-0.046170,0.000702
-2.0,28855452,-1094595.000000,-0.037934,0.000633
-1.5,29505735,-966582.000000,-0.032759,0.000626
-1.0,43744343,-1023594.000000,-0.023399,0.000513
-0.5,36617611,-694836.000000,-0.018975,0.000561
0.0,113244059,-1029198.000000,-0.009088,0.000318
0.5,34247543,-9138.000000,-0.000267,0.000577
1.0,38850047,367323.000000,0.009455,0.000541
1.5,26103341,407163.000000,0.015608,0.000659
2.0,25661105,715780.500000,0.028064,0.000666
2.5,21815252,1253131.500000,0.058067,0.001083
3.0,16372087,1673502.000000,0.104006,0.001673
3.5,15347477,2689308.000000,0.180465,0.002177
4.0,10676481,2820514.500000,0.274976,0.003085
4.5,9629697,3387334.500000,0.368071,0.003826
5.0,7380371,3252096.000000,0.462554,0.004919
5.5,5754333,3152214.000000,0.578149,0.006261
6.0,5889069,3896115.000000,0.698024,0.006846
6.5,3512605,2798155.500000,0.844253,0.009792
7.0,3080694,2880000.000000,0.991232,0.011310
7.5,2975132,3074316.000000,1.097185,0.012278
8.0,1724648,2090529.000000,1.284570,0.017556
8.5,1929734,2604864.000000,1.433811,0.017591
9.0,1220978,1877784.000000,1.630485,0.023722
9.5,889575,1481545.500000,1.767341,0.029430
10.0,926103,1710423.000000,1.959642,0.030501
10.5,479311,1006414.500000,2.230899,0.044785
11.0,565443,1297350.000000,2.439237,0.043135
11.5,291830,685080.000000,2.491253,0.062987
12.0,309481,822013.500000,2.819564,0.063910
12.5,217153,622639.500000,3.045043,0.078434
13.0,106865,311472.000000,3.100135,0.118037
13.5,157833,491398.500000,3.304478,0.101270
14.0,75591,273702.000000,3.858380,0.151433
14.5,62495,236596.500000,4.044126,0.174710
15.0,47366,195384.000000,4.411349,0.204847
15.5,34351,163084.500000,5.047193,0.248236
16.0,26594,116077.500000,4.616079,0.291491
16.5,14226,69904.500000,5.239270,0.416987
17.0,9570,47880.000000,5.333434,0.518486
17.5,13734,71089.500000,5.550284,0.439896
18.0,4186,24378.000000,6.214118,0.820317
18.5,4506,26727.000000,6.373837,0.821668
19.0,2335,16524.000000,7.620370,1.161534
19.5,1745,11217.000000,6.719968,1.386442
20.0,1753,12426.000000,7.663094,1.432040
20.5,705,5494.500000,8.265901,2.348374
21.0,671,4200.000000,6.673101,2.368198
21.5,254,1114.500000,4.777793,3.768649
22.0,240,2772.000000,11.624958,4.234060
22.5,239,151.500000,0.570209,4.192139
23.0,87,924.000000,11.119335,7.153960
23.5,87,517.500000,6.253627,7.334088
24.0,16,483.000000,33.473214,17.470863
24.5,6,207.000000,34.500000,30.426140
25.0,25,-288.000000,-11.243077,16.630964
25.5,14,183.000000,13.071429,20.490033
26.0,6,412.500000,68.750000,28.527217
26.5,4,-234.000000,-58.500000,16.887495
27.0,5,-312.000000,-62.400000,34.177888
28.0,1,121.500000,121.500000,0.000000
28.5,2,121.500000,60.750000,42.956737
