TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-20.0,1,25.000000,25.000000,1.000000,0.000000
-19.0,1,50.000000,-50.000000,-1.000000,0.000000
-18.5,7,200.000000,-125.000000,-0.625000,0.049213
-18.0,7,175.000000,37.500000,0.214286,0.080451
-17.5,8,225.000000,-12.500000,-0.055556,0.071049
-17.0,11,275.000000,0.000000,-0.000000,0.057496
-16.5,17,575.000000,-75.000000,-0.130435,0.041347
-16.0,26,775.000000,-450.000000,-0.580645,0.028525
-15.5,29,825.000000,0.000000,0.000000,0.034284
-15.0,32,950.000000,-25.000000,-0.026316,0.030222
-14.5,50,1500.000000,-87.500000,-0.058333,0.024731
-14.0,57,1675.000000,62.500000,0.037313,0.024462
-13.5,94,2675.000000,-550.000000,-0.205607,0.019105
-13.0,144,4150.000000,-250.000000,-0.060241,0.015091
-12.5,161,4650.000000,0.000000,-0.000000,0.014386
-12.0,222,6650.000000,-675.000000,-0.101504,0.011871
-11.5,330,9600.000000,-887.500000,-0.092448,0.009936
-11.0,381,11175.000000,162.500000,0.014541,0.009242
-10.5,492,14325.000000,-812.500000,-0.056719,0.008140
-10.0,698,20125.000000,-1125.000000,-0.055901,0.006863
-9.5,793,22600.000000,-950.000000,-0.042035,0.006452
-9.0,1118,32450.000000,-1012.500000,-0.031202,0.005437
-8.5,1344,38000.000000,-4362.500000,-0.114803,0.004980
-8.0,1806,51575.000000,-2175.000000,-0.042172,0.004310
-7.5,2232,63650.000000,-4300.000000,-0.067557,0.003885
-7.0,3020,86350.000000,-5025.000000,-0.058193,0.003327
-6.5,3582,101250.000000,-4700.000000,-0.046420,0.003052
-6.0,4808,135375.000000,-5550.000000,-0.040997,0.002656
-5.5,6163,174300.000000,-4200.000000,-0.024096,0.002340
-5.0,7559,212975.000000,-5987.500000,-0.028114,0.002121
-4.5,9506,268200.000000,-8587.500000,-0.032019,0.001893
-4.0,12515,352900.000000,-50.000000,-0.000142,0.001649
-3.5,16543,464425.000000,-13950.000000,-0.030037,0.001434
-3.0,20704,579700.000000,-11650.000000,-0.020097,0.001286
-2.5,27657,770000.000000,-6462.500000,-0.008393,0.001119
-2.0,36204,1007775.000000,-12762.500000,-0.012664,0.000975
-1.5,47457,1318350.000000,-4737.500000,-0.003594,0.000855
-1.0,63574,1764625.000000,-4300.000000,-0.002437,0.000740
-0.5,86580,2399925.000000,-21962.500000,-0.009151,0.000635
0.0,108086,2988325.000000,-17912.500000,-0.005994,0.000569
0.5,81367,2245425.000000,-400.000000,-0.000178,0.000658
1.0,60512,1665800.000000,2637.500000,0.001583,0.000762
1.5,45269,1243475.000000,2125.000000,0.001709,0.000883
2.0,35002,959437.500000,7500.000000,0.007817,0.001005
2.5,26977,1526200.000000,3325.000000,0.002179,0.000798
3.0,20958,2689050.000000,18837.500000,0.007005,0.000601
3.5,16941,3287325.000000,34512.500000,0.010499,0.000547
4.0,13324,3510925.000000,35037.500000,0.009980,0.000534
4.5,10462,3405712.500000,28712.500000,0.008431,0.000543
5.0,8203,3215075.000000,90025.000000,0.028001,0.000562
5.5,6725,3090287.500000,56625.000000,0.018324,0.000572
6.0,5123,2703300.000000,58100.000000,0.021492,0.000613
6.5,3961,2321375.000000,18137.500000,0.007813,0.000662
7.0,3178,2092100.000000,137025.000000,0.065496,0.000701
7.5,2485,1778625.000000,101000.000000,0.056785,0.000759
8.0,1857,1465000.000000,130512.500000,0.089087,0.000841
8.5,1377,1174287.500000,29862.500000,0.025430,0.000931
9.0,1070,981162.500000,34350.000000,0.035009,0.001016
9.5,846,831025.000000,-18837.500000,-0.022668,0.001097
10.0,621,645862.500000,18100.000000,0.028025,0.001272
10.5,498,562925.000000,-2800.000000,-0.004974,0.001363
11.0,352,408125.000000,-1687.500000,-0.004135,0.001579
11.5,239,293600.000000,34400.000000,0.117166,0.001903
12.0,202,269337.500000,43850.000000,0.162807,0.001912
12.5,150,200800.000000,-812.500000,-0.004046,0.002282
13.0,113,162387.500000,-5837.500000,-0.035948,0.002488
13.5,94,136600.000000,14050.000000,0.102855,0.002779
14.0,69,99925.000000,6012.500000,0.060170,0.003324
14.5,34,55750.000000,-2325.000000,-0.041704,0.004385
15.0,36,56937.500000,2312.500000,0.040615,0.004530
15.5,23,36812.500000,19312.500000,0.524618,0.004925
16.0,17,29725.000000,6500.000000,0.218671,0.005435
16.5,12,22637.500000,5650.000000,0.249586,0.006716
17.0,9,18562.500000,-1825.000000,-0.098316,0.007507
17.5,2,4000.000000,0.000000,0.000000,0.015811
18.0,4,7000.000000,2000.000000,0.285714,0.013499
18.5,5,9000.000000,-1000.000000,-0.111111,0.010476
19.0,2,3000.000000,1000.000000,0.333333,0.017213
