TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-12.5,1,25.000000,25.000000,1.000000,0.000000
-12.0,5,175.000000,-75.000000,-0.428571,0.068299
-11.5,7,175.000000,-75.000000,-0.428571,0.055064
-11.0,11,325.000000,-50.000000,-0.153846,0.052606
-10.5,21,575.000000,275.000000,0.478261,0.038141
-10.0,42,1150.000000,0.000000,0.000000,0.027498
-9.5,42,1250.000000,-175.000000,-0.140000,0.025929
-9.0,98,2750.000000,-212.500000,-0.077273,0.018326
-8.5,153,4550.000000,-362.500000,-0.079670,0.014353
-8.0,260,7250.000000,-775.000000,-0.106897,0.011294
-7.5,426,12100.000000,-312.500000,-0.025826,0.008862
-7.0,629,17625.000000,-1412.500000,-0.080142,0.007200
-6.5,963,27325.000000,-87.500000,-0.003202,0.005907
-6.0,1418,40325.000000,-2350.000000,-0.058277,0.004836
-5.5,2239,63175.000000,-2612.500000,-0.041353,0.003882
-5.0,3408,96475.000000,-337.500000,-0.003498,0.003158
-4.5,4957,138425.000000,-2312.500000,-0.016706,0.002638
-4.0,7212,201425.000000,-2887.500000,-0.014335,0.002187
-3.5,10429,292225.000000,-10325.000000,-0.035332,0.001810
-3.0,14219,398300.000000,-6450.000000,-0.016194,0.001552
-2.5,20146,561125.000000,-11875.000000,-0.021163,0.001312
-2.0,28064,782675.000000,-12887.500000,-0.016466,0.001109
-1.5,38823,1081550.000000,-16175.000000,-0.014955,0.000946
-1.0,54310,1510925.000000,-14550.000000,-0.009630,0.000800
-0.5,76074,2104250.000000,-24075.000000,-0.011441,0.000678
0.0,99166,2737425.000000,-29212.500000,-0.010672,0.000594
0.5,71697,1978700.000000,-2312.500000,-0.001169,0.000700
1.0,50641,1394800.000000,-12350.000000,-0.008854,0.000835
1.5,35702,979750.000000,1462.500000,0.001493,0.000996
2.0,25663,703175.000000,2237.500000,0.003182,0.001175
2.5,18362,1024625.000000,17387.500000,0.016970,0.000976
3.0,12782,1634000.000000,21862.500000,0.013380,0.000775
3.5,9542,1878200.000000,51875.000000,0.027620,0.000722
4.0,6733,1754037.500000,-13375.000000,-0.007625,0.000753
4.5,4903,1603000.000000,15037.500000,0.009381,0.000793
5.0,3318,1286575.000000,18512.500000,0.014389,0.000887
5.5,2221,1029725.000000,27262.500000,0.026476,0.000989
6.0,1421,750125.000000,31362.500000,0.041810,0.001148
6.5,965,566912.500000,49675.000000,0.087624,0.001358
7.0,626,411962.500000,-2237.500000,-0.005431,0.001566
7.5,421,304025.000000,26462.500000,0.087041,0.001857
8.0,269,208925.000000,-19550.000000,-0.093574,0.002209
8.5,183,162762.500000,6150.000000,0.037785,0.002467
9.0,93,87975.000000,11062.500000,0.125746,0.003518
9.5,62,64100.000000,9775.000000,0.152496,0.004030
10.0,44,43725.000000,-12275.000000,-0.280732,0.004621
10.5,19,21775.000000,-2100.000000,-0.096441,0.006313
11.0,18,20825.000000,5262.500000,0.252701,0.006705
11.5,10,12275.000000,-1225.000000,-0.099796,0.008506
12.0,2,3875.000000,1325.000000,0.341935,0.015096
15.5,1,1725.000000,1725.000000,1.000000,0.000000
