TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.5,1,50.000000,0.000000,0.000000,0.000000
-12.0,5,200.000000,100.000000,0.500000,0.050000
-11.5,2,50.000000,0.000000,0.000000,0.141421
-11.0,4,100.000000,-100.000000,-1.000000,0.000000
-10.5,14,400.000000,-175.000000,-0.437500,0.043188
-10.0,17,450.000000,-200.000000,-0.444444,0.039196
-9.5,48,1350.000000,87.500000,0.064815,0.026195
-9.0,89,2575.000000,-675.000000,-0.262136,0.018207
-8.5,150,4150.000000,-537.500000,-0.129518,0.015333
-8.0,220,6100.000000,-150.000000,-0.024590,0.012561
-7.5,358,10050.000000,-1437.500000,-0.143035,0.009679
-7.0,566,16300.000000,-825.000000,-0.050613,0.007674
-6.5,941,26375.000000,-1312.500000,-0.049763,0.006004
-6.0,1372,38575.000000,-1862.500000,-0.048283,0.004983
-5.5,1886,52975.000000,-1962.500000,-0.037046,0.004247
-5.0,2925,82400.000000,-1212.500000,-0.014715,0.003422
-4.5,4614,130275.000000,937.500000,0.007196,0.002721
-4.0,6149,171775.000000,-6075.000000,-0.035366,0.002366
-3.5,9253,258775.000000,-5262.500000,-0.020336,0.001922
-3.0,12446,348525.000000,-8150.000000,-0.023384,0.001660
-2.5,17645,489725.000000,-7162.500000,-0.014626,0.001404
-2.0,24037,670275.000000,-13037.500000,-0.019451,0.001199
-1.5,32364,900975.000000,-11800.000000,-0.013097,0.001033
-1.0,44347,1229075.000000,-13162.500000,-0.010709,0.000886
-0.5,57813,1600575.000000,-13612.500000,-0.008505,0.000777
0.0,83510,2303875.000000,537.500000,0.000233,0.000647
0.5,52705,1455425.000000,-12612.500000,-0.008666,0.000814
1.0,39700,1092925.000000,-15362.500000,-0.014056,0.000942
1.5,29087,799462.500000,37.500000,0.000047,0.001100
2.0,21343,582000.000000,3225.000000,0.005541,0.001289
2.5,15908,892025.000000,6100.000000,0.006838,0.001049
3.0,11665,1482775.000000,7862.500000,0.005303,0.000819
3.5,8814,1692437.500000,7275.000000,0.004299,0.000771
4.0,6000,1543962.500000,-29512.500000,-0.019115,0.000813
4.5,4419,1433775.000000,37275.000000,0.025998,0.000842
5.0,2903,1149937.500000,-11450.000000,-0.009957,0.000934
5.5,2041,940662.500000,46787.500000,0.049739,0.001047
6.0,1497,779812.500000,-23700.000000,-0.030392,0.001145
6.5,980,582425.000000,51050.000000,0.087651,0.001336
7.0,647,429912.500000,33075.000000,0.076934,0.001549
7.5,386,270812.500000,-9062.500000,-0.033464,0.001923
8.0,237,187612.500000,-5437.500000,-0.028983,0.002348
8.5,173,149050.000000,12387.500000,0.083110,0.002639
9.0,64,62000.000000,3787.500000,0.061089,0.003859
9.5,40,39500.000000,7850.000000,0.198734,0.005017
10.0,35,37900.000000,-2212.500000,-0.058377,0.005075
10.5,19,21600.000000,2812.500000,0.130208,0.006891
11.0,16,18462.500000,1687.500000,0.091401,0.007994
11.5,11,14675.000000,4987.500000,0.339864,0.008304
12.0,6,7037.500000,-5762.500000,-0.818828,0.004591
