TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-14.5,1,25.000000,25.000000,1.000000,0.000000
-14.0,2,50.000000,0.000000,0.000000,0.141421
-13.5,1,25.000000,0.000000,0.000000,0.000000
-12.5,3,100.000000,-50.000000,-0.500000,0.086603
-12.0,5,125.000000,-75.000000,-0.600000,0.071554
-11.5,8,275.000000,0.000000,0.000000,0.057496
-11.0,4,125.000000,-100.000000,-0.800000,0.035777
-10.5,14,350.000000,-50.000000,-0.142857,0.052904
-10.0,29,850.000000,12.500000,0.014706,0.033916
-9.5,51,1450.000000,-37.500000,-0.025862,0.025968
-9.0,90,2650.000000,-200.000000,-0.075472,0.019278
-8.5,170,4925.000000,50.000000,0.010152,0.013864
-8.0,238,6900.000000,-587.500000,-0.085145,0.011690
-7.5,349,10100.000000,-725.000000,-0.071782,0.009706
-7.0,631,17550.000000,-412.500000,-0.023504,0.007371
-6.5,944,26650.000000,-50.000000,-0.001876,0.005951
-6.0,1469,41775.000000,-1862.500000,-0.044584,0.004764
-5.5,2080,59000.000000,237.500000,0.004025,0.004015
-5.0,3242,90700.000000,-4487.500000,-0.049476,0.003247
-4.5,4526,126750.000000,-2287.500000,-0.018047,0.002756
-4.0,6330,176175.000000,-5362.500000,-0.030438,0.002331
-3.5,9126,255800.000000,-5850.000000,-0.022869,0.001938
-3.0,12257,342225.000000,-7787.500000,-0.022755,0.001671
-2.5,17214,481175.000000,1737.500000,0.003611,0.001411
-2.0,23586,656600.000000,-8625.000000,-0.013136,0.001210
-1.5,32061,889700.000000,-7837.500000,-0.008809,0.001041
-1.0,44261,1229125.000000,5587.500000,0.004546,0.000886
-0.5,57983,1608200.000000,-24387.500000,-0.015164,0.000775
0.0,82858,2292350.000000,8600.000000,0.003752,0.000649
0.5,53284,1466725.000000,1687.500000,0.001151,0.000811
1.0,39859,1095950.000000,5912.500000,0.005395,0.000940
1.5,29696,815762.500000,-3687.500000,-0.004520,0.001090
2.0,21841,597300.000000,3200.000000,0.005357,0.001272
2.5,16428,925325.000000,10012.500000,0.010821,0.001031
3.0,12016,1515950.000000,27412.500000,0.018083,0.000811
3.5,9023,1726862.500000,14850.000000,0.008599,0.000769
4.0,6199,1608975.000000,8812.500000,0.005477,0.000794
4.5,4474,1461500.000000,56625.000000,0.038744,0.000832
5.0,3035,1191600.000000,27025.000000,0.022680,0.000917
5.5,1967,909225.000000,26625.000000,0.029283,0.001053
6.0,1407,734500.000000,38500.000000,0.052417,0.001174
6.5,920,543062.500000,27787.500000,0.051168,0.001364
7.0,598,386950.000000,32425.000000,0.083796,0.001641
7.5,374,266012.500000,-19512.500000,-0.073352,0.001887
8.0,230,182262.500000,47237.500000,0.259173,0.002289
8.5,172,143025.000000,-14437.500000,-0.100944,0.002688
9.0,70,66487.500000,14037.500000,0.211130,0.003724
9.5,29,27600.000000,-2712.500000,-0.098279,0.006094
10.0,25,26125.000000,3137.500000,0.120096,0.006465
10.5,19,20537.500000,4312.500000,0.209982,0.007983
11.0,6,9225.000000,1050.000000,0.113821,0.009653
11.5,10,11600.000000,-625.000000,-0.053879,0.008767
12.0,2,2525.000000,-25.000000,-0.009901,0.019900
12.5,1,1350.000000,-1350.000000,-1.000000,0.000000
