TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-14.5,1,25.000000,25.000000,1.000000,0.000000
-14.0,2,50.000000,-50.000000,-1.000000,0.000000
-13.0,2,50.000000,-50.000000,-1.000000,0.000000
-12.5,5,150.000000,100.000000,0.666667,0.060858
-12.0,9,250.000000,50.000000,0.200000,0.061968
-11.5,7,225.000000,-100.000000,-0.444444,0.045662
-11.0,16,400.000000,-87.500000,-0.218750,0.047573
-10.5,18,600.000000,-275.000000,-0.458333,0.035314
-10.0,63,1775.000000,-237.500000,-0.133803,0.023816
-9.5,76,2225.000000,-212.500000,-0.095506,0.020465
-9.0,160,4900.000000,-187.500000,-0.038265,0.013896
-8.5,229,6375.000000,562.500000,0.088235,0.011966
-8.0,322,9425.000000,-1262.500000,-0.133952,0.010023
-7.5,579,16350.000000,-587.500000,-0.035933,0.007632
-7.0,814,22775.000000,-925.000000,-0.040615,0.006444
-6.5,1274,36175.000000,-312.500000,-0.008639,0.005118
-6.0,1782,50250.000000,-2887.500000,-0.057463,0.004345
-5.5,2667,75200.000000,-2775.000000,-0.036902,0.003573
-5.0,3807,107075.000000,-5525.000000,-0.051599,0.002975
-4.5,5343,149875.000000,-4362.500000,-0.029108,0.002517
-4.0,7766,218100.000000,-5312.500000,-0.024358,0.002097
-3.5,11047,310975.000000,-2737.500000,-0.008803,0.001754
-3.0,15249,426450.000000,750.000000,0.001759,0.001503
-2.5,21464,599625.000000,-10600.000000,-0.017678,0.001266
-2.0,30089,837225.000000,-16587.500000,-0.019812,0.001072
-1.5,42196,1176975.000000,-4050.000000,-0.003441,0.000906
-1.0,61148,1693725.000000,-8525.000000,-0.005033,0.000756
-0.5,88491,2453350.000000,-23937.500000,-0.009757,0.000628
0.0,114984,3178850.000000,-18075.000000,-0.005686,0.000552
0.5,83405,2300925.000000,-13487.500000,-0.005862,0.000650
1.0,58929,1620700.000000,-1725.000000,-0.001064,0.000774
1.5,40850,1121925.000000,-7112.500000,-0.006340,0.000929
2.0,29294,803025.000000,1000.000000,0.001245,0.001102
2.5,20762,1159800.000000,1187.500000,0.001024,0.000914
3.0,14812,1900687.500000,15462.500000,0.008135,0.000714
3.5,11113,2167150.000000,40312.500000,0.018602,0.000673
4.0,7929,2081000.000000,23712.500000,0.011395,0.000692
4.5,5833,1910650.000000,48925.000000,0.025606,0.000726
5.0,4090,1612462.500000,26187.500000,0.016241,0.000792
5.5,2853,1310375.000000,24212.500000,0.018478,0.000878
6.0,1942,1023300.000000,25350.000000,0.024773,0.000998
6.5,1327,782537.500000,-12325.000000,-0.015750,0.001142
7.0,858,566425.000000,26950.000000,0.047579,0.001336
7.5,557,404700.000000,9725.000000,0.024030,0.001585
8.0,356,277962.500000,43362.500000,0.156001,0.001933
8.5,262,228700.000000,1150.000000,0.005028,0.002123
9.0,171,155050.000000,8300.000000,0.053531,0.002610
9.5,107,104550.000000,10050.000000,0.096126,0.003165
10.0,80,90112.500000,6875.000000,0.076294,0.003373
10.5,49,53512.500000,-4200.000000,-0.078486,0.004276
11.0,26,29275.000000,4675.000000,0.159693,0.005318
11.5,16,18875.000000,-4275.000000,-0.226490,0.007090
12.0,12,16050.000000,-3325.000000,-0.207165,0.007045
12.5,5,5987.500000,-2675.000000,-0.446764,0.012335
13.0,3,3525.000000,-3525.000000,-1.000000,0.000000
