TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-17.0,2,50.000000,25.000000,0.500000,0.070711
-16.5,3,100.000000,-50.000000,-0.500000,0.086603
-15.5,6,150.000000,-37.500000,-0.250000,0.087401
-15.0,2,75.000000,-75.000000,-1.000000,0.000000
-14.5,23,650.000000,-150.000000,-0.230769,0.038165
-14.0,23,725.000000,62.500000,0.086207,0.035858
-13.5,25,750.000000,-50.000000,-0.066667,0.035193
-13.0,86,2500.000000,-237.500000,-0.095000,0.018799
-12.5,84,2475.000000,150.000000,0.060606,0.020266
-12.0,109,3200.000000,675.000000,0.210937,0.017174
-11.5,129,3525.000000,-337.500000,-0.095745,0.016386
-11.0,235,6850.000000,-1462.500000,-0.213504,0.011605
-10.5,276,8050.000000,0.000000,-0.000000,0.011059
-10.0,396,11275.000000,-900.000000,-0.079823,0.009234
-9.5,606,17525.000000,-487.500000,-0.027817,0.007474
-9.0,756,21850.000000,-987.500000,-0.045195,0.006553
-8.5,945,26725.000000,-150.000000,-0.005613,0.005998
-8.0,1376,38925.000000,-2125.000000,-0.054592,0.004932
-7.5,1688,48225.000000,-1150.000000,-0.023847,0.004455
-7.0,2290,66025.000000,-2200.000000,-0.033321,0.003777
-6.5,3056,85750.000000,-3662.500000,-0.042711,0.003332
-6.0,3718,105600.000000,-2637.500000,-0.024976,0.003005
-5.5,5055,142050.000000,-5087.500000,-0.035815,0.002592
-5.0,6149,173325.000000,-150.000000,-0.000865,0.002359
-4.5,8026,226075.000000,-287.500000,-0.001272,0.002063
-4.0,9952,278600.000000,-1600.000000,-0.005743,0.001852
-3.5,12611,353900.000000,-5150.000000,-0.014552,0.001647
-3.0,15710,439575.000000,-3825.000000,-0.008702,0.001479
-2.5,19132,533850.000000,-4887.500000,-0.009155,0.001343
-2.0,25483,707500.000000,-9975.000000,-0.014099,0.001167
-1.5,31190,866025.000000,-6300.000000,-0.007275,0.001056
-1.0,36428,1010350.000000,-7200.000000,-0.007126,0.000978
-0.5,42551,1174575.000000,-8500.000000,-0.007237,0.000906
0.0,76100,2100825.000000,-10200.000000,-0.004855,0.000679
0.5,40664,1120275.000000,-5112.500000,-0.004564,0.000930
1.0,32367,890587.500000,5875.000000,0.006597,0.001045
1.5,26918,739100.000000,3312.500000,0.004482,0.001146
2.0,22206,604512.500000,4325.000000,0.007155,0.001271
2.5,17469,978287.500000,9137.500000,0.009340,0.001000
3.0,14521,1833050.000000,7450.000000,0.004064,0.000736
3.5,11442,2190625.000000,46300.000000,0.021136,0.000674
4.0,9580,2483675.000000,-3637.500000,-0.001465,0.000635
4.5,7677,2509137.500000,17712.500000,0.007059,0.000635
5.0,6224,2430825.000000,70037.500000,0.028812,0.000643
5.5,4868,2249375.000000,91612.500000,0.040728,0.000674
6.0,3656,1902100.000000,30087.500000,0.015818,0.000733
6.5,3047,1792325.000000,64862.500000,0.036189,0.000752
7.0,2245,1473325.000000,57312.500000,0.038900,0.000835
7.5,1543,1118675.000000,24475.000000,0.021879,0.000953
8.0,1285,1016300.000000,81112.500000,0.079812,0.000994
8.5,971,832550.000000,5150.000000,0.006186,0.001120
9.0,691,647225.000000,23212.500000,0.035865,0.001248
9.5,575,557687.500000,-6087.500000,-0.010916,0.001352
10.0,370,387750.000000,17800.000000,0.045906,0.001597
10.5,290,322212.500000,12987.500000,0.040307,0.001771
11.0,211,246875.000000,6987.500000,0.028304,0.002070
11.5,157,200687.500000,3175.000000,0.015821,0.002279
12.0,114,140062.500000,-21025.000000,-0.150112,0.002727
12.5,71,94087.500000,-6775.000000,-0.072007,0.003432
13.0,53,84750.000000,-3287.500000,-0.038791,0.003592
13.5,33,46375.000000,6825.000000,0.147170,0.005008
14.0,31,51087.500000,7762.500000,0.151945,0.004556
14.5,14,20887.500000,7275.000000,0.348294,0.006555
15.0,12,19212.500000,-5050.000000,-0.262850,0.007117
15.5,6,9462.500000,887.500000,0.093791,0.010235
16.0,5,9025.000000,-1775.000000,-0.196676,0.010321
16.5,2,3750.000000,937.500000,0.250000,0.020412
17.0,1,1925.000000,2887.500000,1.500000,0.000000
18.5,1,2000.000000,2000.000000,1.000000,0.000000
