TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-10.0,2,50.000000,-25.000000,-0.500000,0.070711
-9.5,2,50.000000,0.000000,0.000000,0.141421
-8.5,5,150.000000,-50.000000,-0.333333,0.076980
-8.0,10,250.000000,100.000000,0.400000,0.050596
-7.5,23,575.000000,-25.000000,-0.043478,0.037860
-7.0,71,1900.000000,337.500000,0.177632,0.022229
-6.5,141,4000.000000,475.000000,0.118750,0.015296
-6.0,232,6575.000000,-1175.000000,-0.178707,0.011610
-5.5,444,12475.000000,-575.000000,-0.046092,0.008762
-5.0,853,23650.000000,-500.000000,-0.021142,0.006392
-4.5,1485,42050.000000,-2800.000000,-0.066587,0.004768
-4.0,2609,73175.000000,-3512.500000,-0.048001,0.003605
-3.5,4428,124525.000000,-1950.000000,-0.015660,0.002791
-3.0,7295,203675.000000,-6475.000000,-0.031791,0.002168
-2.5,12011,334800.000000,-7075.000000,-0.021132,0.001695
-2.0,19710,548950.000000,-11012.500000,-0.020061,0.001327
-1.5,30827,858175.000000,-8900.000000,-0.010371,0.001061
-1.0,47428,1315900.000000,-23937.500000,-0.018191,0.000857
-0.5,74256,2057975.000000,1250.000000,0.000607,0.000686
0.0,101266,2800325.000000,-14562.500000,-0.005200,0.000588
0.5,68777,1894150.000000,-18950.000000,-0.010004,0.000715
1.0,44929,1236300.000000,-2187.500000,-0.001769,0.000886
1.5,29506,810725.000000,-2487.500000,-0.003068,0.001096
2.0,18945,519850.000000,-6150.000000,-0.011830,0.001366
2.5,11802,647125.000000,3737.500000,0.005776,0.001223
3.0,7024,895600.000000,-4187.500000,-0.004676,0.001040
3.5,4375,854500.000000,20700.000000,0.024225,0.001075
4.0,2554,668712.500000,3162.500000,0.004729,0.001228
4.5,1590,516737.500000,18650.000000,0.036092,0.001405
5.0,863,339300.000000,-100.000000,-0.000295,0.001693
5.5,424,195400.000000,8437.500000,0.043181,0.002262
6.0,204,103400.000000,2175.000000,0.021035,0.003153
6.5,79,45375.000000,-3087.500000,-0.068044,0.004662
7.0,35,23100.000000,-5462.500000,-0.236472,0.006265
7.5,17,12450.000000,3862.500000,0.310241,0.008565
8.0,4,3025.000000,-2250.000000,-0.743802,0.007937
8.5,4,2437.500000,800.000000,0.328205,0.027252
9.0,2,1775.000000,25.000000,0.014085,0.023733
9.5,1,1950.000000,-1950.000000,-1.000000,0.000000
